     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.530504e+00   1.015022e+01   4.518044e+06  -6.737020e+05  -3.895903e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.584580e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.620691e-01   9.480972e+00   1.011917e+01   4.533298e+06  -5.644896e+05  -3.859161e+05   1.761936e+11   1.369173e+12   6.694499e+10   4.584580e+06   3.578034e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.252655e-01   9.440203e+00   1.008856e+01   4.546219e+06  -4.546068e+05  -3.789500e+05   1.467039e+11   1.377633e+12   1.072630e+11   4.584580e+06   3.616877e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.189400e+00   9.408252e+00   1.005862e+01   4.556746e+06  -3.440669e+05  -3.688705e+05   1.163449e+11   1.386081e+12   1.443048e+11   4.584580e+06   3.663110e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.554279e+00   9.385171e+00   1.002962e+01   4.564810e+06  -2.328385e+05  -3.559080e+05   8.508502e+10   1.394556e+12   1.788967e+11   4.584581e+06   3.716399e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.919702e+00   9.371017e+00   1.000175e+01   4.570336e+06  -1.208967e+05  -3.402905e+05   5.283739e+10   1.403853e+12   2.108295e+11   4.584581e+06   3.780111e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.285463e+00   9.365848e+00   9.975234e+00   4.573236e+06  -8.185076e+03  -3.222208e+05   1.945613e+10   1.414042e+12   2.401547e+11   4.584581e+06   3.854146e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.651347e+00   9.369730e+00   9.950255e+00   4.573416e+06   1.053634e+05  -3.019008e+05  -1.522531e+10   1.424982e+12   2.666050e+11   4.584581e+06   3.937154e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.017134e+00   9.382731e+00   9.926983e+00   4.570764e+06   2.198523e+05  -2.795831e+05  -5.136427e+10   1.437246e+12   2.903839e+11   4.584581e+06   4.032224e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.382591e+00   9.404933e+00   9.905569e+00   4.565155e+06   3.353586e+05  -2.555037e+05  -8.915913e+10   1.450802e+12   3.111173e+11   4.584581e+06   4.138865e-18   0.000000e+00   0.000000e+00
