       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.38313299e-04   1.29027419e-04  -4.08700830e-03   9.88946559e-15   8.66282095e-15   6.08167601e-16
  8.00000000e-08   2.77622887e-04   2.63110569e-04  -4.08066243e-03   9.65077184e-15   8.89086575e-15   1.22983853e-15
  1.60000000e-07   4.08384059e-04   3.91116154e-04  -4.08048865e-03   9.42651199e-15   9.12410576e-15   1.81797402e-15
  2.40000000e-07   5.28279067e-04   5.07410930e-04  -4.08959362e-03   9.22667814e-15   9.36922074e-15   2.35434296e-15
  3.20000000e-07   6.39626628e-04   6.21333341e-04  -4.10969456e-03   9.04680867e-15   9.63338150e-15   2.86447586e-15
  4.00000000e-07   7.37181165e-04   7.21650547e-04  -4.14199730e-03   8.89620307e-15   9.91703582e-15   3.31114356e-15
  4.80000000e-07   8.17462201e-04   8.08307011e-04  -4.17957243e-03   8.75797474e-15   1.02029014e-14   3.68611630e-15
  5.60000000e-07   8.77822163e-04   8.70840208e-04  -4.23805499e-03   8.67404887e-15   1.05257173e-14   3.95947912e-15
  6.40000000e-07   9.10341357e-04   9.13239738e-04  -4.30800662e-03   8.61919782e-15   1.08584295e-14   4.12319738e-15
  7.20000000e-07   9.24091780e-04   9.33076069e-04  -4.39814584e-03   8.61309408e-15   1.12293459e-14   4.19202182e-15
  8.00000000e-07   9.09015218e-04   9.25487397e-04  -4.50557867e-03   8.65179323e-15   1.16246320e-14   4.13333413e-15
  8.80000000e-07   8.68003907e-04   8.91108272e-04  -4.63079728e-03   8.73437273e-15   1.20485889e-14   3.95570478e-15
  9.60000000e-07   7.98645094e-04   8.26401359e-04  -4.77597601e-03   8.86627451e-15   1.25057092e-14   3.64653040e-15
  1.04000000e-06   7.00076388e-04   7.31575155e-04  -4.93918010e-03   9.04128593e-15   1.29918376e-14   3.20581475e-15
  1.12000000e-06   5.79134825e-04   6.11277770e-04  -5.12494258e-03   9.26097871e-15   1.35263534e-14   2.65987652e-15
  1.20000000e-06   4.33644189e-04   4.61940170e-04  -5.32849213e-03   9.51494928e-15   1.40981461e-14   1.99655028e-15
  1.28000000e-06   2.64846087e-04   2.85934711e-04  -5.54664337e-03   9.79068254e-15   1.47030875e-14   1.22545233e-15
