     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.158630e+01   1.282937e+00   4.060256e+05   1.040449e+05  -1.724379e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.774589e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.324952e-01   1.159465e+01   1.144991e+00   4.063763e+05   1.045293e+05  -1.724267e+06   5.246441e+09   4.144810e+09   1.487752e+09   1.774589e+06   1.316290e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.650242e-01   1.160302e+01   1.007055e+00   4.068738e+05   1.047013e+05  -1.724140e+06   7.097115e+09   1.328026e+08   1.682888e+09   1.774589e+06   1.492923e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.975989e-01   1.161139e+01   8.691291e-01   4.075233e+05   1.045365e+05  -1.723996e+06   9.251675e+09  -4.420036e+09   1.918924e+09   1.774589e+06   3.052371e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.302325e-01   1.161974e+01   7.312158e-01   4.083450e+05   1.040048e+05  -1.723834e+06   1.133576e+10  -8.905586e+09   2.147930e+09   1.774589e+06   5.958910e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.629384e-01   1.162802e+01   5.933162e-01   4.093276e+05   1.031289e+05  -1.723653e+06   1.316140e+10  -1.281814e+10   2.358594e+09   1.774589e+06   9.624615e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.957287e-01   1.163623e+01   4.554317e-01   4.104564e+05   1.019486e+05  -1.723455e+06   1.511608e+10  -1.676607e+10   2.608254e+09   1.774589e+06   1.448650e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.286157e-01   1.164433e+01   3.175639e-01   4.117489e+05   1.004199e+05  -1.723237e+06   1.728870e+10  -2.158095e+10   2.873338e+09   1.774589e+06   2.168189e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.616134e-01   1.165229e+01   1.797145e-01   4.132216e+05   9.850202e+04  -1.722995e+06   1.949093e+10  -2.636369e+10   3.167267e+09   1.774589e+06   3.043705e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.947354e-01   1.166008e+01   4.188530e-02   4.148526e+05   9.623595e+04  -1.722731e+06   2.122475e+10  -3.016935e+10   3.425813e+09   1.774589e+06   3.850105e-22   0.000000e+00   0.000000e+00
