     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.390514e+00   8.735601e+00   3.996106e+06  -2.815103e+06  -1.136381e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.018469e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.210005e-01   5.167140e+00   8.644799e+00   4.028850e+06  -2.769329e+06  -1.133233e+06   4.072489e+11   5.695615e+11   5.597839e+10   5.018469e+06   1.107504e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.446076e-01   4.947412e+00   8.554352e+00   4.061276e+06  -2.723912e+06  -1.127550e+06   4.033665e+11   5.658945e+11   8.578895e+10   5.018469e+06   1.100579e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.070797e+00   4.731307e+00   8.464452e+00   4.093408e+06  -2.678721e+06  -1.119592e+06   4.000230e+11   5.642761e+11   1.124644e+11   5.018469e+06   1.102314e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.399546e+00   4.518815e+00   8.375272e+00   4.125286e+06  -2.633607e+06  -1.109578e+06   3.969452e+11   5.637563e+11   1.377054e+11   5.018469e+06   1.109665e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.730836e+00   4.309931e+00   8.286972e+00   4.156936e+06  -2.588473e+06  -1.097597e+06   3.943492e+11   5.646886e+11   1.618065e+11   5.018469e+06   1.123619e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.064650e+00   4.104663e+00   8.199703e+00   4.188380e+06  -2.543189e+06  -1.083832e+06   3.916853e+11   5.673408e+11   1.823774e+11   5.018469e+06   1.141550e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.400972e+00   3.903028e+00   8.113599e+00   4.219614e+06  -2.497621e+06  -1.068541e+06   3.891270e+11   5.718820e+11   1.999134e+11   5.018469e+06   1.163727e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.739783e+00   3.705054e+00   8.028772e+00   4.250634e+06  -2.451640e+06  -1.051951e+06   3.863580e+11   5.779938e+11   2.141054e+11   5.018469e+06   1.187871e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.081067e+00   3.510781e+00   7.945314e+00   4.281433e+06  -2.405095e+06  -1.034349e+06   3.836272e+11   5.859782e+11   2.253935e+11   5.018469e+06   1.215149e-18   0.000000e+00   0.000000e+00
