       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.90950929e-03   1.05604933e-03  -2.42840899e-02  -1.60242102e-15   2.74981683e-14   1.06981915e-15
  8.00000000e-08   3.14423171e-03   1.73826345e-03  -2.49154834e-02  -4.77139335e-15   2.90743846e-14   1.42628474e-15
  1.60000000e-07   4.53808580e-03   2.50413591e-03  -2.54640275e-02  -8.26921868e-15   3.04167403e-14   1.51748296e-15
  2.40000000e-07   6.08197160e-03   3.34368352e-03  -2.59062053e-02  -1.20351016e-14   3.14510256e-14   1.23387927e-15
  3.20000000e-07   7.75147101e-03   4.24796844e-03  -2.62173093e-02  -1.59810228e-14   3.20927019e-14   4.74966746e-16
  4.00000000e-07   9.47696748e-03   5.17024123e-03  -2.64628338e-02  -2.00034567e-14   3.23014728e-14  -8.52731898e-16
  4.80000000e-07   1.13106689e-02   6.13945188e-03  -2.64846710e-02  -2.39316433e-14   3.19615888e-14  -2.81129628e-15
  5.60000000e-07   1.31707384e-02   7.10668525e-03  -2.63601293e-02  -2.76201323e-14   3.10505029e-14  -5.42908511e-15
  6.40000000e-07   1.50225712e-02   8.04871925e-03  -2.61191545e-02  -3.09312207e-14   2.95445997e-14  -8.68597320e-15
  7.20000000e-07   1.68291456e-02   8.94684344e-03  -2.58830214e-02  -3.38310513e-14   2.74635826e-14  -1.25037688e-14
  8.00000000e-07   1.85525690e-02   9.77943906e-03  -2.55414236e-02  -3.60862162e-14   2.46872669e-14  -1.67596137e-14
  8.80000000e-07   2.01704990e-02   1.05357362e-02  -2.53032575e-02  -3.78129049e-14   2.12637595e-14  -2.12887926e-14
  9.60000000e-07   2.18081230e-02   1.12862770e-02  -2.52468180e-02  -3.91015170e-14   1.72278041e-14  -2.60742927e-14
  1.04000000e-06   2.32244170e-02   1.18939625e-02  -2.52489287e-02  -3.96496310e-14   1.23307340e-14  -3.06618268e-14
  1.12000000e-06   2.45552707e-02   1.24410413e-02  -2.56382710e-02  -3.98901197e-14   6.60623520e-15  -3.49994056e-14
  1.20000000e-06   2.56054403e-02   1.28312270e-02  -2.62165415e-02  -3.94777896e-14  -4.32002506e-17  -3.85787156e-14
  1.28000000e-06   2.66018848e-02   1.31889383e-02  -2.74579330e-02  -3.90220979e-14  -7.71495632e-15  -4.15112615e-14
  1.36000000e-06   2.70114241e-02   1.32431457e-02  -2.90544149e-02  -3.79366844e-14  -1.63949136e-14  -4.27420102e-14
  1.44000000e-06   2.70285917e-02   1.31161037e-02  -3.13582286e-02  -3.65597779e-14  -2.60220715e-14  -4.23961288e-14
  1.52000000e-06   2.62493192e-02   1.26150362e-02  -3.40695970e-02  -3.43215220e-14  -3.60409312e-14  -3.97883849e-14
  1.60000000e-06   2.44052421e-02   1.16265207e-02  -3.69414677e-02  -3.08561972e-14  -4.55477834e-14  -3.47202017e-14
  1.68000000e-06   2.15118356e-02   1.01785716e-02  -4.01884797e-02  -2.62933034e-14  -5.40644951e-14  -2.77670756e-14
  1.76000000e-06   1.75661779e-02   8.25832328e-03  -4.22683325e-02  -1.96630239e-14  -5.92667384e-14  -1.97511473e-14
  1.84000000e-06   1.28458223e-02   6.02080957e-03  -4.38230355e-02  -1.21052878e-14  -6.15127293e-14  -1.19995979e-14
  1.92000000e-06   7.96682659e-03   3.72018139e-03  -4.40457475e-02  -4.00843867e-15  -6.01613476e-14  -5.80636442e-15
  2.00000000e-06   3.60150579e-03   1.68076216e-03  -4.32010199e-02   3.71077375e-15  -5.62398837e-14  -1.87869397e-15
