     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.917649e+01   1.411641e+01   1.744917e+06   2.947321e+06   1.123349e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.604629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.313343e-01   1.941696e+01   1.420614e+01   1.536714e+06   3.062371e+06   1.119707e+06  -2.666508e+12   1.359717e+12  -5.913013e+10   3.604629e+06   1.037652e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.456073e-01   1.966612e+01   1.429550e+01   1.318503e+06   3.164514e+06   1.113895e+06  -2.787097e+12   1.191604e+12  -8.614716e+10   3.604630e+06   1.064589e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.420475e-01   1.992291e+01   1.438431e+01   1.091023e+06   3.252682e+06   1.105936e+06  -2.897657e+12   1.010182e+12  -1.123902e+11   3.604632e+06   1.091712e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.199473e-01   2.018615e+01   1.447240e+01   8.551418e+05   3.325820e+06   1.095914e+06  -2.997541e+12   8.161617e+11  -1.377737e+11   3.604633e+06   1.119595e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.786703e-01   2.045461e+01   1.455961e+01   6.117584e+05   3.382902e+06   1.084025e+06  -3.085389e+12   6.091092e+11  -1.595399e+11   3.604634e+06   1.148047e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.176547e-01   2.072696e+01   1.464580e+01   3.618610e+05   3.422931e+06   1.070511e+06  -3.159788e+12   3.897222e+11  -1.779398e+11   3.604635e+06   1.177190e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.364230e-01   2.100180e+01   1.473085e+01   1.065308e+05   3.444924e+06   1.055721e+06  -3.220943e+12   1.582168e+11  -1.911595e+11   3.604636e+06   1.208247e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.345851e-01   2.127764e+01   1.481469e+01  -1.530875e+05   3.447927e+06   1.040082e+06  -3.266815e+12  -8.497389e+10  -1.990398e+11   3.604637e+06   1.240997e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.118475e-01   2.155294e+01   1.489726e+01  -4.157536e+05   3.431006e+06   1.024091e+06  -3.296798e+12  -3.398475e+11  -1.997151e+11   3.604638e+06   1.276349e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.680187e-01   2.182605e+01   1.497855e+01  -6.801497e+05   3.393249e+06   1.008306e+06  -3.309777e+12  -6.060608e+11  -1.929128e+11   3.604640e+06   1.315122e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   5.030175e-01   2.209528e+01   1.505861e+01  -9.447904e+05   3.333772e+06   9.933631e+05  -3.302921e+12  -8.826043e+11  -1.792388e+11   3.604641e+06   1.356947e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.168874e-01   2.235885e+01   1.513753e+01  -1.208093e+06   3.251724e+06   9.799219e+05  -3.275556e+12  -1.169795e+12  -1.563442e+11   3.604642e+06   1.403459e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.098056e-01   2.261493e+01   1.521545e+01  -1.468267e+06   3.146329e+06   9.686383e+05  -3.224475e+12  -1.466164e+12  -1.251568e+11   3.604644e+06   1.454448e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.821002e-01   2.286162e+01   1.529259e+01  -1.723346e+06   3.016895e+06   9.601519e+05  -3.147834e+12  -1.770913e+12  -8.542146e+10   3.604645e+06   1.511151e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.426490e-02   2.309698e+01   1.536917e+01  -1.971122e+06   2.862871e+06   9.550514e+05  -3.041574e+12  -2.080634e+12  -4.040978e+10   3.604646e+06   1.572461e-17   0.000000e+00   0.000000e+00
