       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.25474847e-04   9.85952226e-05  -2.52525623e-03   2.06800633e-15   5.90517990e-15   3.33314812e-16
  8.00000000e-08   2.74394873e-04   2.16033435e-04  -2.37238761e-03   2.21958799e-15   5.15569062e-15   7.26207264e-16
  1.60000000e-07   4.25857809e-04   3.38425563e-04  -2.22125567e-03   2.39634426e-15   4.40400330e-15   1.13040981e-15
  2.40000000e-07   5.77506956e-04   4.60455531e-04  -2.06786383e-03   2.57981400e-15   3.64688587e-15   1.53254255e-15
  3.20000000e-07   7.21746352e-04   5.78776455e-04  -1.91196526e-03   2.75949829e-15   2.90376049e-15   1.92068659e-15
  4.00000000e-07   8.69081994e-04   6.99812265e-04  -1.75363600e-03   2.95053410e-15   2.14765668e-15   2.31930260e-15
  4.80000000e-07   1.00839644e-03   8.16739664e-04  -1.59426771e-03   3.13434792e-15   1.41122307e-15   2.70548485e-15
  5.60000000e-07   1.15221264e-03   9.38603434e-04  -1.43454204e-03   3.33305781e-15   6.63844096e-16   3.11143038e-15
  6.40000000e-07   1.29744117e-03   1.06264072e-03  -1.27198846e-03   3.53606249e-15  -9.22063507e-17   3.52978895e-15
  7.20000000e-07   1.42554363e-03   1.17571363e-03  -1.10928744e-03   3.70953765e-15  -8.02617652e-16   3.91644140e-15
  8.00000000e-07   1.56414459e-03   1.29844359e-03  -9.40829593e-04   3.90095540e-15  -1.55242928e-15   4.34288682e-15
  8.80000000e-07   1.69643161e-03   1.41908125e-03  -7.75369354e-04   4.08390646e-15  -2.27601310e-15   4.76962428e-15
  9.60000000e-07   1.83082984e-03   1.54389475e-03  -6.04676121e-04   4.26693428e-15  -3.01566351e-15   5.21959349e-15
  1.04000000e-06   1.95332534e-03   1.66009122e-03  -4.35060786e-04   4.42010025e-15  -3.71981012e-15   5.65132458e-15
  1.12000000e-06   2.08109031e-03   1.78427978e-03  -2.60797067e-04   4.57912447e-15  -4.44626344e-15   6.12044317e-15
  1.20000000e-06   2.20445931e-03   1.90770582e-03  -8.88828221e-05   4.72476935e-15  -5.15228940e-15   6.59868008e-15
