     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.057336e+01   3.721470e+00   3.434664e+06  -2.141090e+05  -3.652707e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.018469e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.749376e-01   1.055751e+01   3.429337e+00   3.439024e+06  -1.829972e+05  -3.650295e+06   6.384852e+10   3.570153e+11   4.225480e+10   5.018469e+06   2.992796e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   6.502834e-01   1.054394e+01   3.137473e+00   3.444869e+06  -1.569517e+05  -3.645994e+06   8.261319e+10   2.939552e+11   6.540160e+10   5.018469e+06   2.188937e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.261594e-01   1.053226e+01   2.846029e+00   3.452319e+06  -1.359937e+05  -3.639783e+06   1.041156e+11   2.297544e+11   9.016863e+10   5.018469e+06   1.610797e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.202701e+00   1.052205e+01   2.555160e+00   3.461509e+06  -1.201653e+05  -3.631603e+06   1.257544e+11   1.658317e+11   1.143770e+11   5.018469e+06   1.265960e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.480048e+00   1.051290e+01   2.265024e+00   3.472464e+06  -1.095150e+05  -3.621468e+06   1.482961e+11   1.005665e+11   1.391532e+11   5.018469e+06   1.155323e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.758343e+00   1.050439e+01   1.975778e+00   3.485229e+06  -1.040609e+05  -3.609346e+06   1.710871e+11   3.555628e+10   1.641785e+11   5.018469e+06   1.290437e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.037735e+00   1.049611e+01   1.687584e+00   3.499872e+06  -1.038478e+05  -3.595154e+06   1.954043e+11  -3.107671e+10   1.911230e+11   5.018469e+06   1.698649e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.318373e+00   1.048763e+01   1.400610e+00   3.516390e+06  -1.089085e+05  -3.578850e+06   2.181172e+11  -9.592091e+10   2.172291e+11   5.018469e+06   2.333593e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.600407e+00   1.047854e+01   1.115027e+00   3.534805e+06  -1.192199e+05  -3.560333e+06   2.425957e+11  -1.622887e+11   2.462902e+11   5.018469e+06   3.273742e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.883995e+00   1.046841e+01   8.310214e-01   3.555189e+06  -1.348668e+05  -3.539417e+06   2.661076e+11  -2.284196e+11   2.759966e+11   5.018469e+06   4.470447e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.169286e+00   1.045682e+01   5.487844e-01   3.577416e+06  -1.558193e+05  -3.516083e+06   2.897008e+11  -2.951303e+11   3.078325e+11   5.018469e+06   5.965969e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.456431e+00   1.044334e+01   2.685181e-01   3.601511e+06  -1.820941e+05  -3.490127e+06   3.125957e+11  -3.617269e+11   3.414436e+11   5.018469e+06   7.747257e-19   0.000000e+00   0.000000e+00
