       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.78504142e-02  -4.50501836e-02  -1.18442138e-01   1.16397636e-13  -1.42556020e-13  -3.21119301e-14
  8.00000000e-08  -3.35448317e-02  -1.71550398e-02  -5.99432200e-02   4.73716733e-14  -1.33880585e-14  -2.26781633e-14
  1.60000000e-07  -2.06791444e-02  -1.05326950e-02  -4.09880878e-02   2.77027197e-14   5.59875191e-15  -1.54151736e-14
  2.40000000e-07  -1.49659040e-02  -7.58993463e-03  -3.14158168e-02   1.82618334e-14   1.06314993e-14  -1.12681212e-14
  3.20000000e-07  -1.15207952e-02  -5.81759379e-03  -2.59165710e-02   1.22035028e-14   1.34242796e-14  -8.43827146e-15
  4.00000000e-07  -9.19730066e-03  -4.61972475e-03  -2.24981916e-02   7.83349609e-15   1.54545732e-14  -6.37575211e-15
  4.80000000e-07  -7.44110008e-03  -3.72145691e-03  -2.01598443e-02   4.34920869e-15   1.71618329e-14  -4.77334631e-15
  5.60000000e-07  -6.04768947e-03  -3.00947366e-03  -1.85777449e-02   1.34952863e-15   1.88402538e-14  -3.49131598e-15
  6.40000000e-07  -4.87218708e-03  -2.40194489e-03  -1.74015245e-02  -1.38392494e-15   2.03784753e-14  -2.42537561e-15
  7.20000000e-07  -3.85031731e-03  -1.88264024e-03  -1.65381671e-02  -3.91792380e-15   2.18711688e-14  -1.57758066e-15
  8.00000000e-07  -2.93781428e-03  -1.42529806e-03  -1.59080668e-02  -6.35501692e-15   2.33378059e-14  -9.17362883e-16
  8.80000000e-07  -2.09101560e-03  -1.00520523e-03  -1.54085480e-02  -8.73416165e-15   2.47347269e-14  -4.28347214e-16
  9.60000000e-07  -1.29900025e-03  -6.19962334e-04  -1.50000421e-02  -1.10546299e-14   2.60307014e-14  -1.18538818e-16
  1.04000000e-06  -5.57626172e-04  -2.59167330e-04  -1.45861234e-02  -1.32800866e-14   2.70522575e-14   2.70299726e-17
  1.12000000e-06   1.46928066e-04   6.71432029e-05  -1.42371286e-02  -1.54288471e-14   2.80018954e-14  -2.71679587e-17
  1.20000000e-06   8.13931921e-04   3.71680738e-04  -1.39185155e-02  -1.75148832e-14   2.88136501e-14  -2.54800433e-16
  1.28000000e-06   1.44306660e-03   6.42196484e-04  -1.35467977e-02  -1.93855467e-14   2.93415250e-14  -6.74078916e-16
  1.36000000e-06   2.02335509e-03   8.81581371e-04  -1.30203428e-02  -2.08710403e-14   2.94026281e-14  -1.25255662e-15
  1.44000000e-06   2.53898125e-03   1.08022795e-03  -1.24765708e-02  -2.20795445e-14   2.92227797e-14  -1.96306232e-15
  1.52000000e-06   2.99973838e-03   1.24220173e-03  -1.17728870e-02  -2.27787010e-14   2.86340268e-14  -2.78274188e-15
  1.60000000e-06   3.36151719e-03   1.35054045e-03  -1.10165698e-02  -2.30307947e-14   2.77113427e-14  -3.63027004e-15
  1.68000000e-06   3.63613348e-03   1.40420626e-03  -1.00831542e-02  -2.25875136e-14   2.63550519e-14  -4.47511609e-15
  1.76000000e-06   3.81224601e-03   1.40646499e-03  -9.15659548e-03  -2.17559933e-14   2.48355627e-14  -5.24308946e-15
  1.84000000e-06   3.87295576e-03   1.35651314e-03  -8.05266473e-03  -2.01828459e-14   2.28797763e-14  -5.85278959e-15
  1.92000000e-06   3.82269807e-03   1.25686425e-03  -6.84135850e-03  -1.79900126e-14   2.06365772e-14  -6.26089253e-15
  2.00000000e-06   3.64027918e-03   1.10210087e-03  -5.57410005e-03  -1.52703483e-14   1.81140785e-14  -6.39112845e-15
  2.08000000e-06   3.35922167e-03   9.10788204e-04  -4.24775809e-03  -1.20983552e-14   1.54138377e-14  -6.26267192e-15
  2.16000000e-06   2.96696454e-03   6.81997710e-04  -2.88985955e-03  -8.55964566e-15   1.25051792e-14  -5.83684475e-15
  2.24000000e-06   2.48851658e-03   4.21428431e-04  -1.47007257e-03  -4.64084714e-15   9.40155654e-15  -5.16079409e-15
  2.32000000e-06  -1.77534241e-03  -8.99644984e-04  -2.99386352e-05   2.77250201e-15  -5.57469472e-15   3.10988612e-15
  2.40000000e-06  -5.09685767e-03  -1.64724638e-03  -1.24161335e-03   2.49887524e-15  -1.49691493e-14   9.60159265e-15
  2.48000000e-06  -4.56621556e-03  -1.38702748e-03  -2.49277840e-03  -9.42349036e-16  -1.21212286e-14   8.47064705e-15
  2.56000000e-06  -4.00081552e-03  -1.12093522e-03  -3.76161366e-03  -4.38003043e-15  -9.13133289e-15   7.37963248e-15
  2.64000000e-06  -3.45116274e-03  -8.87989480e-04  -4.98842071e-03  -7.59550209e-15  -6.27404992e-15   6.37167672e-15
  2.72000000e-06  -2.91231735e-03  -6.56572524e-04  -6.19140395e-03  -1.07642017e-14  -3.56067237e-15   5.44086793e-15
  2.80000000e-06  -2.44718087e-03  -4.70219641e-04  -7.36349556e-03  -1.37553481e-14  -1.25086490e-15   4.65132433e-15
  2.88000000e-06  -2.02332496e-03  -3.26735228e-04  -8.51354051e-03  -1.66109812e-14   7.34811087e-16   3.91955898e-15
  2.96000000e-06  -1.68360393e-03  -2.10063871e-04  -9.62096304e-03  -1.93495091e-14   2.20196889e-15   3.33795645e-15
  3.04000000e-06  -1.43985171e-03  -1.41017346e-04  -1.06821609e-02  -2.18921671e-14   3.08281858e-15   2.91015494e-15
  3.12000000e-06  -1.27489631e-03  -1.03132842e-04  -1.17239739e-02  -2.43362488e-14   3.43425823e-15   2.61617856e-15
  3.20000000e-06  -1.22692012e-03  -1.17402519e-04  -1.26442481e-02  -2.63733823e-14   3.05020227e-15   2.53078961e-15
  3.28000000e-06  -1.27141711e-03  -1.69395194e-04  -1.35564236e-02  -2.82546209e-14   2.09036003e-15   2.62379757e-15
  3.36000000e-06  -1.41602516e-03  -2.47275345e-04  -1.44262313e-02  -2.99075692e-14   5.08231055e-16   2.92690423e-15
  3.44000000e-06  -1.65237811e-03  -3.51980700e-04  -1.51693386e-02  -3.11035561e-14  -1.67895245e-15   3.42703104e-15
  3.52000000e-06  -1.96583069e-03  -4.67012837e-04  -1.58327191e-02  -3.19511743e-14  -4.36959705e-15   4.09602776e-15
  3.60000000e-06  -2.35366728e-03  -6.04879029e-04  -1.63918701e-02  -3.23131587e-14  -7.51824162e-15   4.91719678e-15
  3.68000000e-06  -2.80132298e-03  -7.51691654e-04  -1.69118783e-02  -3.23316944e-14  -1.10246508e-14   5.84551609e-15
  3.76000000e-06  -3.29141467e-03  -8.93737596e-04  -1.71366172e-02  -3.15040278e-14  -1.47466315e-14   6.82004138e-15
  3.84000000e-06  -3.80095354e-03  -1.02740214e-03  -1.74249722e-02  -3.05660026e-14  -1.85949104e-14   7.76382339e-15
  3.92000000e-06  -4.32934931e-03  -1.15978667e-03  -1.75381075e-02  -2.90162970e-14  -2.24555300e-14   8.64775806e-15
  4.00000000e-06  -4.84445094e-03  -1.27041368e-03  -1.75511850e-02  -2.70964336e-14  -2.61775628e-14   9.37393557e-15
  4.08000000e-06  -5.33827889e-03  -1.36793206e-03  -1.74370393e-02  -2.47686292e-14  -2.96666101e-14   9.91015473e-15
  4.16000000e-06  -5.82382285e-03  -1.46258089e-03  -1.72738688e-02  -2.21783498e-14  -3.29617208e-14   1.02682245e-14
