     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.791778e+01   5.768672e+00   1.511583e+06   2.100726e+06  -1.588601e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.036706e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.184901e-01   1.808750e+01   5.641510e+00   1.450673e+06   2.141737e+06  -1.590626e+06  -7.608440e+11   4.914187e+11  -3.222292e+10   3.036706e+06   6.748891e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.321109e-01   1.826037e+01   5.514142e+00   1.389874e+06   2.179403e+06  -1.593750e+06  -7.587595e+11   4.501756e+11  -4.610116e+10   3.036706e+06   6.412727e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.408765e-01   1.843612e+01   5.386480e+00   1.329320e+06   2.213793e+06  -1.598004e+06  -7.548595e+11   4.094433e+11  -6.072230e+10   3.036706e+06   6.089374e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.448119e-01   1.861449e+01   5.258430e+00   1.269133e+06   2.244971e+06  -1.603431e+06  -7.495754e+11   3.698206e+11  -7.551403e+10   3.036707e+06   5.786929e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.439506e-01   1.879523e+01   5.129898e+00   1.209425e+06   2.273011e+06  -1.610062e+06  -7.428633e+11   3.312260e+11  -9.040863e+10   3.036707e+06   5.502628e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.383363e-01   1.897809e+01   5.000787e+00   1.150332e+06   2.297962e+06  -1.617929e+06  -7.342016e+11   2.927274e+11  -1.062504e+11   3.036707e+06   5.225744e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.280235e-01   1.916282e+01   4.870996e+00   1.091982e+06   2.319874e+06  -1.627068e+06  -7.243081e+11   2.550669e+11  -1.224376e+11   3.036707e+06   4.968100e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.130763e-01   1.934919e+01   4.740421e+00   1.034493e+06   2.338784e+06  -1.637529e+06  -7.127077e+11   2.180169e+11  -1.388690e+11   3.036707e+06   4.722401e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.935681e-01   1.953695e+01   4.608957e+00   9.779688e+05   2.354804e+06  -1.649262e+06  -7.001559e+11   1.832430e+11  -1.535443e+11   3.036707e+06   4.497311e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.069580e+00   1.972588e+01   4.476508e+00   9.225152e+05   2.368071e+06  -1.662166e+06  -6.859808e+11   1.487170e+11  -1.688524e+11   3.036707e+06   4.282255e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.141203e+00   1.991577e+01   4.342978e+00   8.682617e+05   2.378604e+06  -1.676292e+06  -6.702625e+11   1.148468e+11  -1.842120e+11   3.036707e+06   4.078313e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.208536e+00   2.010639e+01   4.208269e+00   8.153022e+05   2.386465e+06  -1.691644e+06  -6.534775e+11   8.174985e+10  -1.996244e+11   3.036707e+06   3.890903e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.271687e+00   2.029753e+01   4.072283e+00   7.637078e+05   2.391752e+06  -1.708176e+06  -6.359833e+11   5.070661e+10  -2.133459e+11   3.036707e+06   3.718336e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.330769e+00   2.048900e+01   3.934931e+00   7.135778e+05   2.394573e+06  -1.725810e+06  -6.170695e+11   2.047886e+10  -2.267302e+11   3.036707e+06   3.554326e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.385901e+00   2.068060e+01   3.796126e+00   6.650092e+05   2.395035e+06  -1.744466e+06  -5.967529e+11  -8.989576e+09  -2.398331e+11   3.036707e+06   3.399156e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.437214e+00   2.087214e+01   3.655789e+00   6.180882e+05   2.393208e+06  -1.764118e+06  -5.760619e+11  -3.658979e+10  -2.514730e+11   3.036707e+06   3.257097e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.484840e+00   2.106346e+01   3.513843e+00   5.728616e+05   2.389192e+06  -1.784709e+06  -5.542225e+11  -6.367893e+10  -2.631454e+11   3.036707e+06   3.125953e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.528920e+00   2.125436e+01   3.370213e+00   5.294194e+05   2.383078e+06  -1.806169e+06  -5.315111e+11  -8.904252e+10  -2.732808e+11   3.036707e+06   2.999850e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.569597e+00   2.144470e+01   3.224835e+00   4.878260e+05   2.374987e+06  -1.828403e+06  -5.084093e+11  -1.129643e+11  -2.823817e+11   3.036708e+06   2.883717e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.607022e+00   2.163431e+01   3.077649e+00   4.481259e+05   2.365006e+06  -1.851357e+06  -4.840594e+11  -1.361578e+11  -2.911037e+11   3.036708e+06   2.773731e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.641349e+00   2.182305e+01   2.928601e+00   4.103874e+05   2.353227e+06  -1.874966e+06  -4.593325e+11  -1.580720e+11  -2.989317e+11   3.036708e+06   2.672996e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.672737e+00   2.201078e+01   2.777640e+00   3.746357e+05   2.339777e+06  -1.899127e+06  -4.344546e+11  -1.779041e+11  -3.048882e+11   3.036708e+06   2.574600e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.701345e+00   2.219737e+01   2.624728e+00   3.409044e+05   2.324766e+06  -1.923757e+06  -4.085110e+11  -1.977410e+11  -3.113530e+11   3.036708e+06   2.488871e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.727338e+00   2.238270e+01   2.469825e+00   3.092625e+05   2.308213e+06  -1.948872e+06  -3.825385e+11  -2.157111e+11  -3.161906e+11   3.036708e+06   2.406053e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.750882e+00   2.256665e+01   2.312899e+00   2.796944e+05   2.290281e+06  -1.974330e+06  -3.567323e+11  -2.320216e+11  -3.196900e+11   3.036708e+06   2.327590e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.772144e+00   2.274911e+01   2.153926e+00   2.521974e+05   2.271098e+06  -2.000026e+06  -3.305885e+11  -2.474354e+11  -3.226591e+11   3.036708e+06   2.256340e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.791290e+00   2.292999e+01   1.992888e+00   2.268021e+05   2.250687e+06  -2.025972e+06  -3.041061e+11  -2.628725e+11  -3.260747e+11   3.036708e+06   2.201170e-19   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.808489e+00   2.310919e+01   1.829765e+00   2.035154e+05   2.229114e+06  -2.052127e+06  -2.779453e+11  -2.762337e+11  -3.276235e+11   3.036708e+06   2.143564e-19   0.000000e+00   0.000000e+00
