       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.11588763e-03   1.02100121e-03  -1.20198525e-02   1.65313619e-14   5.06688040e-17   1.53902680e-15
  8.00000000e-08   1.13000879e-03   1.04054733e-03  -1.24562280e-02   1.71292194e-14   7.70591644e-16   1.61830738e-15
  1.60000000e-07   1.26924894e-03   1.17446450e-03  -1.29313894e-02   1.76057811e-14   1.71901230e-15   1.88417789e-15
  2.40000000e-07   1.41732598e-03   1.32322455e-03  -1.34958144e-02   1.81412053e-14   2.77138197e-15   2.17690918e-15
  3.20000000e-07   1.69470429e-03   1.58067686e-03  -1.41124115e-02   1.85477384e-14   4.08847914e-15   2.68526015e-15
  4.00000000e-07   2.04051698e-03   1.91060869e-03  -1.48353912e-02   1.89196278e-14   5.62099658e-15   3.32619113e-15
  4.80000000e-07   2.55967217e-03   2.40764584e-03  -1.56586615e-02   1.90935592e-14   7.52362125e-15   4.27798170e-15
  5.60000000e-07   3.25037283e-03   3.06805409e-03  -1.66411888e-02   1.90963002e-14   9.84089514e-15   5.54422494e-15
  6.40000000e-07   4.24984517e-03   4.02533375e-03  -1.77434739e-02   1.86128665e-14   1.27694609e-14   7.35499393e-15
  7.20000000e-07   5.51914384e-03   5.24699365e-03  -1.90318777e-02   1.76361926e-14   1.63208217e-14   9.61397160e-15
  8.00000000e-07   7.44864642e-03   7.10283479e-03  -2.03693180e-02   1.52993551e-14   2.09888620e-14   1.29135353e-14
  8.80000000e-07   9.89677285e-03   9.46687026e-03  -2.19382401e-02   1.16759711e-14   2.67230839e-14   1.67989046e-14
  9.60000000e-07   1.32750738e-02   1.27315771e-02  -2.33638300e-02   5.33989958e-15   3.39304186e-14   2.15236672e-14
  1.04000000e-06   1.78452284e-02   1.71580380e-02  -2.46794573e-02  -4.64557335e-15   4.30594353e-14   2.65773311e-14
  1.12000000e-06   2.35361736e-02   2.26853310e-02  -2.49330300e-02  -1.95930413e-14   5.34392864e-14   3.01264098e-14
  1.20000000e-06   3.05789528e-02   2.95291427e-02  -2.38368606e-02  -3.99968372e-14   6.53282313e-14   2.96190544e-14
  1.28000000e-06   3.84430761e-02   3.71251062e-02  -2.04918021e-02  -6.37632040e-14   7.74608627e-14   2.07150669e-14
  1.36000000e-06   4.57197220e-02   4.41011654e-02  -1.35802122e-02  -8.42791967e-14   8.72401174e-14  -4.29345447e-16
  1.44000000e-06   2.83673623e-02   2.73003218e-02  -3.48049768e-03  -5.17039726e-14   5.15442784e-14  -1.71038577e-14
  1.52000000e-06  -5.03199818e-02  -4.82794897e-02  -8.49549084e-03   8.89385752e-14  -9.61197261e-14   1.94484165e-14
  1.60000000e-06  -4.37247359e-02  -4.20099591e-02  -1.80505680e-02   8.13685190e-14  -8.04872145e-14  -9.78098976e-15
  1.68000000e-06  -3.50663766e-02  -3.38577049e-02  -2.18131461e-02   6.92975481e-14  -5.54724859e-14  -2.52986369e-14
  1.76000000e-06  -2.76388252e-02  -2.68791467e-02  -2.13896470e-02   5.70489379e-14  -3.44952894e-14  -3.03680412e-14
  1.84000000e-06  -2.28315280e-02  -2.23600250e-02  -2.04900668e-02   4.82796429e-14  -2.03807630e-14  -3.15559561e-14
  1.92000000e-06  -1.91718186e-02  -1.89159391e-02  -1.92765114e-02   4.09345289e-14  -1.02933737e-14  -3.06113757e-14
  2.00000000e-06  -1.63551602e-02  -1.62575103e-02  -1.79865860e-02   3.48026828e-14  -3.16559187e-15  -2.87847183e-14
  2.08000000e-06  -1.40808513e-02  -1.40902148e-02  -1.69985349e-02   2.97429176e-14   2.25837810e-15  -2.65097335e-14
  2.16000000e-06  -1.22720672e-02  -1.23579376e-02  -1.63643326e-02   2.56908253e-14   6.55531923e-15  -2.42166772e-14
  2.24000000e-06  -1.07105478e-02  -1.08521810e-02  -1.57272597e-02   2.21064745e-14   9.81564173e-15  -2.18279332e-14
