       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.32567592e-04   1.08168801e-04  -6.21610232e-03   8.33004547e-15   2.35557176e-14   5.87552715e-16
  8.00000000e-08   3.77830063e-04   3.13341431e-04  -6.27085766e-03   7.84205987e-15   2.39825719e-14   1.67085588e-15
  1.60000000e-07   6.20355467e-04   5.18598518e-04  -6.32675185e-03   7.33299008e-15   2.44096352e-14   2.71985713e-15
  2.40000000e-07   8.55651026e-04   7.20980743e-04  -6.38218200e-03   6.79888619e-15   2.48317385e-14   3.71670366e-15
  3.20000000e-07   1.08136276e-03   9.19884614e-04  -6.43546083e-03   6.23628772e-15   2.52430121e-14   4.65613086e-15
  4.00000000e-07   1.29450664e-03   1.11067576e-03  -6.49090751e-03   5.64894947e-15   2.56602184e-14   5.51737721e-15
  4.80000000e-07   1.49804111e-03   1.29611458e-03  -6.54889004e-03   5.03449636e-15   2.60856760e-14   6.31433834e-15
  5.60000000e-07   1.68886476e-03   1.47816151e-03  -6.60871983e-03   4.38975403e-15   2.65157820e-14   7.05254732e-15
  6.40000000e-07   1.86541306e-03   1.65107347e-03  -6.67618612e-03   3.71804188e-15   2.69722343e-14   7.70931539e-15
  7.20000000e-07   2.03173274e-03   1.81648265e-03  -6.75376001e-03   3.01691189e-15   2.74649099e-14   8.29450423e-15
  8.00000000e-07   2.17332317e-03   1.96643431e-03  -6.83391206e-03   2.28210808e-15   2.79574503e-14   8.77041543e-15
  8.80000000e-07   2.30748597e-03   2.11662214e-03  -6.92460395e-03   1.50991436e-15   2.84846701e-14   9.20996928e-15
  9.60000000e-07   2.42640620e-03   2.25755843e-03  -7.02573083e-03   6.99542271e-16   2.90409085e-14   9.57322774e-15
  1.04000000e-06   2.53587259e-03   2.38872325e-03  -7.13968482e-03  -1.52306118e-16   2.96348909e-14   9.86084481e-15
  1.12000000e-06   2.62713793e-03   2.51391912e-03  -7.26392254e-03  -1.05154438e-15   3.02489434e-14   1.00883296e-14
  1.20000000e-06   2.71157327e-03   2.63291715e-03  -7.40093541e-03  -2.00230349e-15   3.08940167e-14   1.02570809e-14
  1.28000000e-06   2.78167392e-03   2.74618714e-03  -7.55168726e-03  -3.00986814e-15   3.15657106e-14   1.03702489e-14
  1.36000000e-06   2.84423120e-03   2.85301419e-03  -7.71748846e-03  -4.07964338e-15   3.22676351e-14   1.04252274e-14
  1.44000000e-06   2.89495092e-03   2.95358316e-03  -7.89805493e-03  -5.21743124e-15   3.29903735e-14   1.04247951e-14
  1.52000000e-06   2.93971234e-03   3.05066584e-03  -8.09214902e-03  -6.43005423e-15   3.37262493e-14   1.03785789e-14
  1.60000000e-06   2.97103626e-03   3.14259084e-03  -8.30235690e-03  -7.72387511e-15   3.44733999e-14   1.02847756e-14
  1.68000000e-06   2.99469981e-03   3.22756339e-03  -8.53093741e-03  -9.10594906e-15   3.52362535e-14   1.01346023e-14
  1.76000000e-06   3.00984741e-03   3.30415860e-03  -8.77433766e-03  -1.05793086e-14   3.59913067e-14   9.92426830e-15
  1.84000000e-06   3.01876685e-03   3.37730800e-03  -9.03419933e-03  -1.21552986e-14   3.67367857e-14   9.67185073e-15
  1.92000000e-06   3.02030650e-03   3.44171600e-03  -9.31467751e-03  -1.38413554e-14   3.74763780e-14   9.35919831e-15
  2.00000000e-06   3.01174116e-03   3.49582164e-03  -9.61643068e-03  -1.56449128e-14   3.81972751e-14   8.98591548e-15
  2.08000000e-06   2.99025345e-03   3.54032847e-03  -9.94117561e-03  -1.75773491e-14   3.88882911e-14   8.56202515e-15
  2.16000000e-06   2.96774111e-03   3.57641031e-03  -1.02907348e-02  -1.96517955e-14   3.95498445e-14   8.07765743e-15
  2.24000000e-06   2.92712620e-03   3.59536257e-03  -1.06751139e-02  -2.18872897e-14   4.01819030e-14   7.53169024e-15
  2.32000000e-06   2.88162089e-03   3.60156909e-03  -1.10905791e-02  -2.42941142e-14   4.07599547e-14   6.92419803e-15
  2.40000000e-06   2.82225653e-03   3.58613278e-03  -1.15498343e-02  -2.69012721e-14   4.12910211e-14   6.24708472e-15
  2.48000000e-06   2.74508918e-03   3.54662279e-03  -1.20511373e-02  -2.97196057e-14   4.17310881e-14   5.51163422e-15
  2.56000000e-06   2.66292519e-03   3.49106481e-03  -1.26129944e-02  -3.28158449e-14   4.21124607e-14   4.72775833e-15
  2.64000000e-06   2.56042539e-03   3.40883907e-03  -1.32348456e-02  -3.62015717e-14   4.23660942e-14   3.90845312e-15
  2.72000000e-06   2.43961705e-03   3.28854744e-03  -1.39319703e-02  -3.99258923e-14   4.24785872e-14   3.03538988e-15
  2.80000000e-06   2.30790294e-03   3.14095179e-03  -1.47129467e-02  -4.40504623e-14   4.24052570e-14   2.14292059e-15
  2.88000000e-06   2.15328803e-03   2.95770961e-03  -1.55981326e-02  -4.86523298e-14   4.20918384e-14   1.26508448e-15
  2.96000000e-06   1.97816226e-03   2.73825270e-03  -1.65890515e-02  -5.37648227e-14   4.14241615e-14   4.26442656e-16
  3.04000000e-06   1.78715052e-03   2.48509961e-03  -1.77078767e-02  -5.94808006e-14   4.03137226e-14  -3.45469287e-16
  3.12000000e-06   1.56394418e-03   2.18767755e-03  -1.89674151e-02  -6.58448042e-14   3.85859848e-14  -9.78726165e-16
  3.20000000e-06   1.32085740e-03   1.84978264e-03  -2.03873300e-02  -7.29222580e-14   3.60670442e-14  -1.45206418e-15
  3.28000000e-06   1.05051789e-03   1.47490091e-03  -2.19711003e-02  -8.06928575e-14   3.24820119e-14  -1.67772854e-15
  3.36000000e-06   7.35478738e-04   1.04647289e-03  -2.37221241e-02  -8.90605078e-14   2.75044172e-14  -1.54790030e-15
  3.44000000e-06   3.84598706e-04   5.79147405e-04  -2.56378063e-02  -9.78661600e-14   2.07937794e-14  -9.98390221e-16
  3.52000000e-06  -1.64441045e-05   6.54382767e-05  -2.76897436e-02  -1.06725788e-13   1.19581581e-14   9.16415592e-17
  3.60000000e-06  -4.62718938e-04  -4.84988727e-04  -2.98209406e-02  -1.15035650e-13   6.75601429e-16   1.77397204e-15
  3.68000000e-06  -1.01227973e-03  -1.11120541e-03  -3.19947314e-02  -1.22086410e-13  -1.32992920e-14   4.32458212e-15
  3.76000000e-06  -1.64319413e-03  -1.78248267e-03  -3.40657661e-02  -1.26724696e-13  -2.98529849e-14   7.67473434e-15
  3.84000000e-06  -2.38832208e-03  -2.51205453e-03  -3.59214876e-02  -1.27874663e-13  -4.85319220e-14   1.18959638e-14
  3.92000000e-06  -3.26088257e-03  -3.29657942e-03  -3.73992366e-02  -1.24455042e-13  -6.83500894e-14   1.68761406e-14
  4.00000000e-06  -4.28382363e-03  -4.13708932e-03  -3.83492148e-02  -1.15802276e-13  -8.78864871e-14   2.24169068e-14
  4.08000000e-06  -5.41262251e-03  -4.97889949e-03  -3.86381682e-02  -1.01950115e-13  -1.05371560e-13   2.78598066e-14
  4.16000000e-06  -6.64175531e-03  -5.82523850e-03  -3.82110194e-02  -8.37238414e-14  -1.19269743e-13   3.27352682e-14
