       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -3.81836560e-02  -1.67274583e-02  -9.40131653e-02  -2.22763807e-14  -3.65593512e-14   1.55524886e-14
  8.00000000e-08  -2.44627629e-02  -1.06581185e-02  -7.24376468e-02  -1.30017735e-14  -2.46729968e-14   8.02106435e-15
  1.60000000e-07  -1.71698700e-02  -7.44724549e-03  -5.96035603e-02  -8.62291119e-15  -1.75396474e-14   4.67549796e-15
  2.40000000e-07  -1.26919416e-02  -5.48639900e-03  -5.09672477e-02  -6.23928592e-15  -1.28153612e-14   2.93323348e-15
  3.20000000e-07  -9.74819588e-03  -4.20344713e-03  -4.47374365e-02  -4.80627700e-15  -9.59693608e-15   1.94898836e-15
  4.00000000e-07  -7.61745956e-03  -3.25791459e-03  -4.00371669e-02  -4.05753094e-15  -7.19623930e-15   1.35755887e-15
  4.80000000e-07  -6.17473971e-03  -2.63265285e-03  -3.63774965e-02  -3.46081215e-15  -5.64249914e-15   9.95790231e-16
  5.60000000e-07  -5.17265498e-03  -2.20011541e-03  -3.34540270e-02  -2.98452371e-15  -4.63454679e-15   7.66259000e-16
  6.40000000e-07  -4.34283616e-03  -1.83495055e-03  -3.11809944e-02  -2.72990930e-15  -3.74743377e-15   6.00747502e-16
  7.20000000e-07  -3.67600330e-03  -1.55199622e-03  -2.93238310e-02  -2.54512021e-15  -3.03673580e-15   4.79776083e-16
  8.00000000e-07  -3.13043491e-03  -1.31266926e-03  -2.77965865e-02  -2.44289040e-15  -2.46144525e-15   3.91356431e-16
  8.80000000e-07  -2.64129777e-03  -1.10813700e-03  -2.65537796e-02  -2.40156892e-15  -1.92242889e-15   3.19109873e-16
  9.60000000e-07  -2.27088459e-03  -9.50452800e-04  -2.54810723e-02  -2.36029688e-15  -1.56335115e-15   2.68664255e-16
  1.04000000e-06  -1.94917868e-03  -8.15610840e-04  -2.45897861e-02  -2.34602509e-15  -1.25697594e-15   2.27656527e-16
  1.12000000e-06  -1.67492217e-03  -6.97743936e-04  -2.38487771e-02  -2.35505826e-15  -1.01095516e-15   1.94975495e-16
