     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.968203e+00   2.067753e+01   6.978410e+05  -3.133265e+05   2.938780e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.036706e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.615269e-01   9.943213e+00   2.091119e+01   8.340764e+05  -3.070900e+05   2.903722e+06   1.475394e+12   2.455002e+11  -3.978263e+11   3.036707e+06   1.968112e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.326546e-01   9.919540e+00   2.114225e+01   9.398274e+05  -2.823276e+05   2.873779e+06   1.172042e+12   3.843456e+11  -3.455343e+11   3.036707e+06   1.348156e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.113457e-01   9.898249e+00   2.137109e+01   1.024551e+06  -2.489987e+05   2.847786e+06   9.526485e+11   4.552194e+11  -3.029286e+11   3.036707e+06   9.913377e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.961706e-01   9.879825e+00   2.159799e+01   1.093950e+06  -2.113031e+05   2.824927e+06   7.939295e+11   4.734862e+11  -2.720285e+11   3.036707e+06   7.629035e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.860586e-01   9.864518e+00   2.182315e+01   1.151523e+06  -1.711189e+05   2.804693e+06   6.561258e+11   5.135754e+11  -2.380488e+11   3.036707e+06   6.169890e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.801595e-01   9.852492e+00   2.204680e+01   1.199546e+06  -1.292856e+05   2.786748e+06   5.488250e+11   5.309286e+11  -2.116061e+11   3.036707e+06   5.158788e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.777749e-01   9.843866e+00   2.226909e+01   1.239572e+06  -8.613868e+04   2.770854e+06   4.552489e+11   5.447575e+11  -1.867236e+11   3.036707e+06   4.427583e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.783049e-01   9.838744e+00   2.249019e+01   1.272575e+06  -4.167590e+04   2.756884e+06   3.729484e+11   5.619636e+11  -1.636556e+11   3.036707e+06   3.957582e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.812195e-01   9.837237e+00   2.271024e+01   1.299297e+06   4.203976e+03   2.744704e+06   2.971333e+11   5.817888e+11  -1.415474e+11   3.036708e+06   3.671028e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.860402e-01   9.839448e+00   2.292938e+01   1.320305e+06   5.127521e+04   2.734183e+06   2.283958e+11   5.960946e+11  -1.214669e+11   3.036708e+06   3.469271e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.092325e+00   9.845479e+00   2.314775e+01   1.335946e+06   9.977732e+04   2.725231e+06   1.634113e+11   6.148365e+11  -1.026156e+11   3.036708e+06   3.411821e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.199653e+00   9.855459e+00   2.336546e+01   1.346418e+06   1.499985e+05   2.717766e+06   9.975599e+10   6.393550e+11  -8.470609e+10   3.036708e+06   3.499252e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.307617e+00   9.869523e+00   2.358263e+01   1.351853e+06   2.018555e+05   2.711704e+06   3.736639e+10   6.575861e+11  -6.757627e+10   3.036708e+06   3.601790e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.415818e+00   9.887805e+00   2.379937e+01   1.352326e+06   2.555004e+05   2.706941e+06  -2.536466e+10   6.833055e+11  -5.182192e+10   3.036708e+06   3.863486e-19   0.000000e+00   0.000000e+00
