       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -4.57572462e-02  -3.12886891e-02  -2.67389773e-02   8.82339436e-14  -7.82061601e-14  -5.94777442e-14
  8.00000000e-08  -9.37383595e-02  -6.41689382e-02  -6.57800349e-02   1.72211269e-13  -3.59701614e-14  -2.10316624e-13
  1.60000000e-07  -5.95866151e-02  -4.10670197e-02  -4.05535983e-02   8.20032174e-14   2.91634988e-14  -1.50022498e-13
  2.40000000e-07  -4.65159151e-02  -3.22900018e-02  -2.65668599e-02   3.96775415e-14   4.01025637e-14  -1.18213030e-13
  3.20000000e-07  -3.83564391e-02  -2.68065923e-02  -1.77520762e-02   1.59240630e-14   4.00299908e-14  -9.48541441e-14
  4.00000000e-07  -3.24536982e-02  -2.28173517e-02  -1.19419537e-02   2.19283676e-15   3.70745018e-14  -7.67971162e-14
  4.80000000e-07  -2.81451197e-02  -1.99100792e-02  -7.78734190e-03  -5.96071171e-15   3.31550613e-14  -6.32250336e-14
  5.60000000e-07  -2.47424580e-02  -1.76052288e-02  -4.80611990e-03  -1.07148402e-14   2.94006455e-14  -5.25358529e-14
  6.40000000e-07  -2.19163209e-02  -1.56823724e-02  -2.72130307e-03  -1.32912359e-14   2.61929419e-14  -4.39026729e-14
  7.20000000e-07  -1.92900895e-02  -1.39319969e-02  -1.12263998e-03  -1.44383013e-14   2.29363707e-14  -3.65507403e-14
  8.00000000e-07   2.60914133e-03   1.98296734e-03  -7.97369630e-05   2.23460516e-15  -2.73812664e-15   5.02633866e-15
  8.80000000e-07   1.70919973e-02   1.26575798e-02  -8.79757698e-04   1.33999916e-14  -1.57773601e-14   3.33380735e-14
  9.60000000e-07   1.56291833e-02   1.17006744e-02  -1.36941249e-03   1.12856748e-14  -1.13280857e-14   3.20134648e-14
  1.04000000e-06   1.43632084e-02   1.08811535e-02  -1.68527614e-03   9.50438402e-15  -7.80858370e-15   3.05867091e-14
  1.12000000e-06   1.32753297e-02   1.01901437e-02  -1.84708665e-03   7.97666981e-15  -5.10122895e-15   2.91868633e-14
  1.20000000e-06   1.23367794e-02   9.60573045e-03  -1.91769303e-03   6.65379215e-15  -2.98397919e-15   2.78579862e-14
  1.28000000e-06   1.15215145e-02   9.10922755e-03  -1.94474183e-03   5.50299819e-15  -1.27754056e-15   2.66181685e-14
  1.36000000e-06   1.08109037e-02   8.68638089e-03  -1.93025283e-03   4.48502483e-15   7.93065220e-17   2.54764855e-14
  1.44000000e-06   1.01872251e-02   8.32444174e-03  -1.89936808e-03   3.58095069e-15   1.19167434e-15   2.44291641e-14
  1.52000000e-06   9.63418537e-03   8.01392085e-03  -1.85009039e-03   2.76644307e-15   2.09273083e-15   2.34709638e-14
  1.60000000e-06   9.14005895e-03   7.74663852e-03  -1.79191743e-03   2.02787821e-15   2.83378163e-15   2.25943493e-14
  1.68000000e-06   8.70039343e-03   7.51252806e-03  -1.73027642e-03   1.35317618e-15   3.45049606e-15   2.17856021e-14
  1.76000000e-06   8.30147097e-03   7.31053112e-03  -1.66488535e-03   7.31795174e-16   3.96175834e-15   2.10450131e-14
  1.84000000e-06   7.94303776e-03   7.13656104e-03  -1.59607891e-03   1.54750695e-16   4.38329855e-15   2.03692112e-14
  1.92000000e-06   7.61015668e-03   6.97777027e-03  -1.51941452e-03  -3.85794336e-16   4.71611688e-15   1.97260355e-14
  2.00000000e-06   7.31330787e-03   6.84496039e-03  -1.43820657e-03  -8.95227346e-16   4.97995057e-15   1.91491902e-14
  2.08000000e-06   7.02920240e-03   6.72011914e-03  -1.35393604e-03  -1.37452637e-15   5.18301753e-15   1.85892615e-14
  2.16000000e-06   6.76786818e-03   6.60860160e-03  -1.26261320e-03  -1.82917959e-15   5.32470416e-15   1.80650750e-14
  2.24000000e-06   6.52239561e-03   6.50935383e-03  -1.16425306e-03  -2.26199460e-15   5.40966336e-15   1.75733181e-14
  2.32000000e-06   6.29323788e-03   6.42120140e-03  -1.05938544e-03  -2.67515069e-15   5.44512930e-15   1.71126688e-14
  2.40000000e-06   6.07936846e-03   6.34029626e-03  -9.46214812e-04  -3.06952734e-15   5.43166906e-15   1.66744413e-14
  2.48000000e-06   5.87185694e-03   6.26143681e-03  -8.23318024e-04  -3.44389488e-15   5.36566276e-15   1.62448772e-14
  2.56000000e-06   5.67530056e-03   6.18792716e-03  -6.88565394e-04  -3.80128151e-15   5.24831917e-15   1.58340831e-14
  2.64000000e-06   5.48809438e-03   6.11967951e-03  -5.44658358e-04  -4.14197662e-15   5.08886082e-15   1.54420447e-14
  2.72000000e-06   5.30643071e-03   6.05365350e-03  -3.86696402e-04  -4.46593181e-15   4.87678474e-15   1.50614468e-14
  2.80000000e-06   4.99258206e-03   5.82534155e-03  -2.15931819e-04  -4.64066014e-15   4.50696338e-15   1.42902724e-14
  2.88000000e-06   1.65976026e-03   1.87128509e-03  -3.14713308e-05  -1.56094785e-15   1.46123870e-15   4.56272356e-15
  2.96000000e-06  -1.35653926e-03  -1.85728714e-03  -1.65262721e-04   1.58569594e-15  -7.60066738e-16  -4.47406784e-15
  3.04000000e-06  -2.20133098e-03  -3.02427648e-03  -3.69423406e-04   2.52740042e-15  -9.45671718e-16  -7.31862699e-15
  3.12000000e-06  -2.04576744e-03  -2.92230478e-03  -5.71641392e-04   2.40853168e-15  -2.99822091e-16  -7.08682787e-15
  3.20000000e-06  -1.89546294e-03  -2.82196943e-03  -7.74060090e-04   2.29761722e-15   3.36221784e-16  -6.85199504e-15
  3.28000000e-06  -1.74917085e-03  -2.71662343e-03  -9.75099161e-04   2.18784322e-15   9.60141792e-16  -6.59959062e-15
  3.36000000e-06  -1.59928222e-03  -2.60786774e-03  -1.17547072e-03   2.07941983e-15   1.57940946e-15  -6.33318210e-15
  3.44000000e-06  -1.46022277e-03  -2.50192898e-03  -1.39009211e-03   1.97792873e-15   2.21858502e-15  -6.07079105e-15
  3.52000000e-06  -1.32803473e-03  -2.38868624e-03  -1.57265035e-03   1.86676757e-15   2.77349189e-15  -5.78903891e-15
  3.60000000e-06  -1.18524373e-03  -2.27751938e-03  -1.78675399e-03   1.76205896e-15   3.40410885e-15  -5.50797326e-15
  3.68000000e-06  -1.05799012e-03  -2.15707902e-03  -1.98043757e-03   1.64626606e-15   3.97218427e-15  -5.20594476e-15
  3.76000000e-06  -9.24098733e-04  -2.02917534e-03  -2.18591935e-03   1.52467972e-15   4.56763421e-15  -4.88466570e-15
  3.84000000e-06  -7.83822358e-04  -1.89599689e-03  -2.42795692e-03   1.39907490e-15   5.24855121e-15  -4.55027143e-15
  3.92000000e-06  -6.54518776e-04  -1.75819445e-03  -2.64325888e-03   1.26020122e-15   5.85576981e-15  -4.20708219e-15
  4.00000000e-06  -5.21806975e-04  -1.60937827e-03  -2.86046808e-03   1.10714336e-15   6.46529465e-15  -3.83951840e-15
  4.08000000e-06  -3.90040342e-04  -1.45409509e-03  -3.07606476e-03   9.40296176e-16   7.06630221e-15  -3.45955943e-15
  4.16000000e-06  -2.56466959e-04  -1.28950049e-03  -3.33222681e-03   7.57471234e-16   7.76020513e-15  -3.06133262e-15
