       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.46322475e-04   1.03729576e-04  -8.35134510e-03  -1.13603036e-14   1.35782538e-14  -1.66420086e-16
  8.00000000e-08   4.55079933e-04   1.85747675e-04  -8.26247339e-03  -1.15324198e-14   1.28593210e-14  -3.46092957e-16
  1.60000000e-07   6.68056066e-04   2.69077428e-04  -8.16905143e-03  -1.16666802e-14   1.21303875e-14  -5.54529869e-16
  2.40000000e-07   8.74270821e-04   3.48440215e-04  -8.07482819e-03  -1.17747718e-14   1.14107305e-14  -7.82478815e-16
  3.20000000e-07   1.07542681e-03   4.20338976e-04  -7.98154643e-03  -1.18640787e-14   1.07013819e-14  -1.03497994e-15
  4.00000000e-07   1.27950180e-03   4.93556820e-04  -7.88586144e-03  -1.19197500e-14   9.98850088e-15  -1.30885496e-15
  4.80000000e-07   1.49104812e-03   5.61515949e-04  -7.78550786e-03  -1.19459093e-14   9.26419080e-15  -1.61966759e-15
  5.60000000e-07   1.70487736e-03   6.27981914e-04  -7.68228359e-03  -1.19410209e-14   8.53738911e-15  -1.95210837e-15
  6.40000000e-07   1.91994272e-03   6.92802991e-04  -7.57932973e-03  -1.19108879e-14   7.81366056e-15  -2.30296026e-15
  7.20000000e-07   2.12110459e-03   7.46887211e-04  -7.46856195e-03  -1.18530599e-14   7.10020873e-15  -2.65627102e-15
  8.00000000e-07   2.32459550e-03   7.99650042e-04  -7.35776638e-03  -1.17703720e-14   6.38857262e-15  -3.02438681e-15
  8.80000000e-07   2.53712019e-03   8.51116222e-04  -7.23985924e-03  -1.16508600e-14   5.66209743e-15  -3.41726661e-15
  9.60000000e-07   2.73353833e-03   8.93797807e-04  -7.11612656e-03  -1.15059939e-14   4.95270684e-15  -3.79776225e-15
  1.04000000e-06   2.93506243e-03   9.34028677e-04  -6.98819559e-03  -1.13318645e-14   4.23744151e-15  -4.19304775e-15
  1.12000000e-06   3.12971087e-03   9.69134562e-04  -6.85556272e-03  -1.11317795e-14   3.53041154e-15  -4.58281964e-15
  1.20000000e-06   3.32991386e-03   1.00199701e-03  -6.71646081e-03  -1.08996729e-14   2.81471398e-15  -4.98396964e-15
  1.28000000e-06   3.53145035e-03   1.02987202e-03  -6.57056836e-03  -1.06390829e-14   2.09526105e-15  -5.38972281e-15
  1.36000000e-06   3.71945654e-03   1.04986151e-03  -6.42146139e-03  -1.03615036e-14   1.39471903e-15  -5.77359240e-15
  1.44000000e-06   3.90260390e-03   1.06603192e-03  -6.26487609e-03  -1.00557288e-14   6.98579362e-16  -6.14518437e-15
  1.52000000e-06   4.08595094e-03   1.07804238e-03  -6.10168137e-03  -9.72508111e-15   1.49702252e-18  -6.51207234e-15
  1.60000000e-06   4.27633586e-03   1.08836890e-03  -5.93062534e-03  -9.36528072e-15  -7.07008950e-16  -6.88267594e-15
  1.68000000e-06   4.45686476e-03   1.09514848e-03  -5.75195494e-03  -8.98061837e-15  -1.40373205e-15  -7.22583835e-15
  1.76000000e-06   4.62603130e-03   1.09418265e-03  -5.57123984e-03  -8.58920517e-15  -2.08127560e-15  -7.54073219e-15
  1.84000000e-06   4.79348423e-03   1.08932447e-03  -5.37938898e-03  -8.17142151e-15  -2.75995851e-15  -7.84030875e-15
  1.92000000e-06   4.96064242e-03   1.08340014e-03  -5.17947767e-03  -7.73058466e-15  -3.43912861e-15  -8.12333236e-15
  2.00000000e-06   5.12490940e-03   1.07348571e-03  -4.97565416e-03  -7.28044079e-15  -4.11204583e-15  -8.38599720e-15
  2.08000000e-06   5.27703311e-03   1.05760433e-03  -4.76541838e-03  -6.82193900e-15  -4.76653078e-15  -8.61219275e-15
  2.16000000e-06   5.43066461e-03   1.03941200e-03  -4.54576809e-03  -6.34678188e-15  -5.42484230e-15  -8.82268719e-15
  2.24000000e-06   5.58216390e-03   1.02063389e-03  -4.31939090e-03  -5.85911703e-15  -6.07991037e-15  -9.00865772e-15
  2.32000000e-06   5.72429908e-03   9.96456302e-04  -4.08394289e-03  -5.36507188e-15  -6.72161733e-15  -9.16003847e-15
  2.40000000e-06   5.85923333e-03   9.68547746e-04  -3.84532964e-03  -4.87503515e-15  -7.34923530e-15  -9.27932247e-15
  2.48000000e-06   6.00359349e-03   9.39172868e-04  -3.60046411e-03  -4.38235465e-15  -7.99267205e-15  -9.39222710e-15
