       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.66323174e-04   1.85598125e-04  -1.80448049e-02  -3.06973668e-14   5.83393903e-14  -1.93252967e-16
  8.00000000e-08   1.28062672e-03   5.00020479e-04  -1.83801681e-02  -3.56357241e-14   5.86961702e-14  -8.86105791e-16
  1.60000000e-07   2.15972771e-03   8.20638196e-04  -1.86037082e-02  -4.04894065e-14   5.84250578e-14  -2.12324656e-15
  2.40000000e-07   3.06675656e-03   1.13469212e-03  -1.87091024e-02  -4.51020862e-14   5.74722235e-14  -3.90739430e-15
  3.20000000e-07   3.98907389e-03   1.42739589e-03  -1.86613905e-02  -4.92311866e-14   5.57733887e-14  -6.25763312e-15
  4.00000000e-07   4.87148342e-03   1.68571471e-03  -1.84797755e-02  -5.27595836e-14   5.33638595e-14  -9.04021770e-15
  4.80000000e-07   5.69173155e-03   1.89939933e-03  -1.81939044e-02  -5.56317907e-14   5.03664303e-14  -1.21455653e-14
  5.60000000e-07   6.43102511e-03   2.05749412e-03  -1.78013297e-02  -5.77337583e-14   4.68359338e-14  -1.54439357e-14
  6.40000000e-07   7.07153967e-03   2.16336360e-03  -1.73395289e-02  -5.91244027e-14   4.29162128e-14  -1.87581328e-14
  7.20000000e-07   7.61436561e-03   2.21930681e-03  -1.68383166e-02  -5.98791532e-14   3.87464891e-14  -2.19708077e-14
  8.00000000e-07   8.05725353e-03   2.22751891e-03  -1.63206051e-02  -6.00844007e-14   3.44273310e-14  -2.49640082e-14
  8.80000000e-07   8.42169654e-03   2.19958737e-03  -1.58137480e-02  -5.98792005e-14   3.00783408e-14  -2.77052927e-14
  9.60000000e-07   8.71720825e-03   2.13948152e-03  -1.53385008e-02  -5.93856896e-14   2.57627163e-14  -3.01567001e-14
  1.04000000e-06   8.95526151e-03   2.05910570e-03  -1.49058137e-02  -5.87064754e-14   2.15145282e-14  -3.22982133e-14
  1.12000000e-06   9.17409872e-03   1.96578771e-03  -1.45437174e-02  -5.80024008e-14   1.73869939e-14  -3.42375059e-14
  1.20000000e-06   9.35454743e-03   1.85367811e-03  -1.42422878e-02  -5.72734912e-14   1.33241443e-14  -3.58839060e-14
  1.28000000e-06   9.54177711e-03   1.74103658e-03  -1.40314379e-02  -5.66887589e-14   9.33786597e-15  -3.73913165e-14
  1.36000000e-06   9.72955197e-03   1.62281775e-03  -1.39116097e-02  -5.62718095e-14   5.36027954e-15  -3.87302943e-14
  1.44000000e-06   9.94577100e-03   1.50918532e-03  -1.39041934e-02  -5.61285921e-14   1.33468932e-15  -4.00043220e-14
  1.52000000e-06   1.01769472e-02   1.39006775e-03  -1.40129568e-02  -5.62705313e-14  -2.83707667e-15  -4.11480576e-14
  1.60000000e-06   1.04469179e-02   1.26837318e-03  -1.42626045e-02  -5.67849599e-14  -7.25918026e-15  -4.22387904e-14
  1.68000000e-06   1.07451402e-02   1.14858055e-03  -1.46679660e-02  -5.76979677e-14  -1.20655576e-14  -4.32119230e-14
  1.76000000e-06   1.10422798e-02   1.01798366e-03  -1.52458254e-02  -5.90171549e-14  -1.73987961e-14  -4.39068145e-14
  1.84000000e-06   1.13212287e-02   8.81119703e-04  -1.60201745e-02  -6.07475415e-14  -2.34110699e-14  -4.42170443e-14
  1.92000000e-06   1.15603223e-02   7.37470390e-04  -1.70177539e-02  -6.28589070e-14  -3.02672115e-14  -4.40122943e-14
  2.00000000e-06   1.17120934e-02   5.87806176e-04  -1.82390619e-02  -6.51667185e-14  -3.80826916e-14  -4.30737029e-14
  2.08000000e-06   1.17117206e-02   4.29989417e-04  -1.97163891e-02  -6.75409463e-14  -4.69806286e-14  -4.11445453e-14
  2.16000000e-06   1.14477655e-02   2.75529962e-04  -2.14210407e-02  -6.95533967e-14  -5.68921067e-14  -3.79022879e-14
  2.24000000e-06   1.08170219e-02   1.30988208e-04  -2.32808454e-02  -7.06019340e-14  -6.75343911e-14  -3.31838842e-14
  2.32000000e-06   9.76110841e-03   7.30571621e-06  -2.51762485e-02  -6.99767783e-14  -7.83942500e-14  -2.71535152e-14
  2.40000000e-06   8.22859016e-03  -7.74165528e-05  -2.70095628e-02  -6.71596567e-14  -8.88595073e-14  -2.02058100e-14
  2.48000000e-06   6.24468227e-03  -1.14727657e-04  -2.85197819e-02  -6.15122799e-14  -9.77699773e-14  -1.30754058e-14
  2.56000000e-06   3.95876903e-03  -1.03473308e-04  -2.95333343e-02  -5.30861935e-14  -1.04224709e-13  -6.75072789e-15
  2.64000000e-06   1.57161745e-03  -5.16372555e-05  -2.99510367e-02  -4.24962831e-14  -1.07629772e-13  -2.04434306e-15
