     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.237257e+00   1.979662e+01   2.025125e+06  -8.081436e+05   4.032883e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.584580e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.648597e-01   9.188304e+00   2.011929e+01   2.526806e+06  -1.023991e+06   3.685851e+06   1.180037e+13  -8.165811e+12  -1.035740e+13   4.584627e+06   5.868814e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.963670e-01   9.092456e+00   2.038622e+01   3.187774e+06  -1.279862e+06   3.036277e+06   5.808414e+12  -5.702060e+11  -6.338338e+12   4.584641e+06   1.390868e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.676344e-01   8.990040e+00   2.061042e+01   3.564107e+06  -1.262971e+06   2.592493e+06   3.725114e+12   7.377159e+11  -4.761680e+12   4.584645e+06   6.949138e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.063214e+00   8.891836e+00   2.080385e+01   3.809830e+06  -1.187588e+06   2.256950e+06   2.547376e+12   1.082704e+12  -3.730278e+12   4.584648e+06   4.041966e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.375298e+00   8.800409e+00   2.097328e+01   3.982906e+06  -1.096897e+06   1.988036e+06   1.834384e+12   1.169247e+12  -3.029872e+12   4.584649e+06   2.606205e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.699271e+00   8.716418e+00   2.112318e+01   4.110316e+06  -1.002785e+06   1.765997e+06   1.377271e+12   1.175789e+12  -2.537864e+12   4.584650e+06   1.820870e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.032134e+00   8.639950e+00   2.125678e+01   4.206992e+06  -9.091864e+05   1.579121e+06   1.057141e+12   1.156681e+12  -2.150356e+12   4.584651e+06   1.326194e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.371809e+00   8.570888e+00   2.137658e+01   4.281799e+06  -8.177940e+05   1.420015e+06   8.243842e+11   1.126798e+12  -1.836815e+12   4.584652e+06   9.971816e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.716795e+00   8.509038e+00   2.148458e+01   4.340540e+06  -7.288650e+05   1.283552e+06   6.519153e+11   1.096479e+12  -1.581890e+12   4.584652e+06   7.735951e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.065973e+00   8.454205e+00   2.158244e+01   4.387144e+06  -6.424549e+05   1.165870e+06   5.187031e+11   1.064377e+12  -1.365313e+12   4.584652e+06   6.118168e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.418488e+00   8.406181e+00   2.167154e+01   4.424359e+06  -5.585203e+05   1.064022e+06   4.154931e+11   1.033262e+12  -1.185281e+12   4.584653e+06   4.955092e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.773674e+00   8.364779e+00   2.175305e+01   4.454178e+06  -4.768741e+05   9.756668e+05   3.331476e+11   1.009325e+12  -1.027560e+12   4.584653e+06   4.094210e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.130999e+00   8.329828e+00   2.182796e+01   4.478036e+06  -3.973461e+05   8.990852e+05   2.657385e+11   9.808996e+11  -8.900287e+11   4.584653e+06   3.418559e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.490031e+00   8.301162e+00   2.189718e+01   4.497045e+06  -3.195689e+05   8.327706e+05   2.113738e+11   9.669752e+11  -7.703519e+11   4.584653e+06   2.946927e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.850419e+00   8.278661e+00   2.196145e+01   4.512053e+06  -2.431231e+05   7.754420e+05   1.652248e+11   9.492338e+11  -6.637620e+11   4.584653e+06   2.564332e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   5.211869e+00   8.262226e+00   2.202146e+01   4.523684e+06  -1.678665e+05   7.260531e+05   1.264864e+11   9.349609e+11  -5.718914e+11   4.584653e+06   2.280143e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   5.574131e+00   8.251770e+00   2.207780e+01   4.532420e+06  -9.359487e+04   6.837076e+05   9.282363e+10   9.269976e+11  -4.884287e+11   4.584653e+06   2.072744e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.936989e+00   8.247239e+00   2.213102e+01   4.538621e+06  -1.965938e+04   6.477476e+05   6.292125e+10   9.232737e+11  -4.128375e+11   4.584653e+06   1.923489e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.300250e+00   8.248619e+00   2.218160e+01   4.542551e+06   5.411355e+04   6.175389e+05   3.569494e+10   9.259116e+11  -3.436879e+11   4.584654e+06   1.829587e-18   0.000000e+00   0.000000e+00
