       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.26411409e-02  -7.95171518e-03  -5.35303615e-02   5.08963253e-14  -1.44851566e-14  -9.86740539e-15
  8.00000000e-08  -8.56267652e-03  -5.41024649e-03  -4.09008496e-02   3.78646079e-14  -1.37683946e-15  -7.74490875e-15
  1.60000000e-07  -6.72921281e-03  -4.26067369e-03  -3.33663099e-02   3.02112976e-14   3.77392430e-15  -6.57482688e-15
  2.40000000e-07  -5.70255652e-03  -3.63344002e-03  -2.83037711e-02   2.50875269e-14   6.09683606e-15  -5.83722671e-15
  3.20000000e-07  -4.88741285e-03  -3.12907723e-03  -2.48091298e-02   2.11563022e-14   7.76438206e-15  -5.14709445e-15
  4.00000000e-07  -4.30159792e-03  -2.76376694e-03  -2.22079417e-02   1.81403077e-14   8.76736301e-15  -4.60480577e-15
  4.80000000e-07  -3.85560763e-03  -2.48523301e-03  -2.02542473e-02   1.57568930e-14   9.45301477e-15  -4.15939135e-15
  5.60000000e-07  -3.43477920e-03  -2.22438959e-03  -1.87575524e-02   1.37024456e-14   1.01439687e-14  -3.71205220e-15
  6.40000000e-07  -3.04119470e-03  -1.97597301e-03  -1.76040271e-02   1.18839083e-14   1.08410134e-14  -3.26986709e-15
  7.20000000e-07  -2.67741398e-03  -1.75244356e-03  -1.65807651e-02   1.02324767e-14   1.13856863e-14  -2.85567937e-15
  8.00000000e-07  -2.31382848e-03  -1.51868100e-03  -1.58899050e-02   8.70502984e-15   1.21313863e-14  -2.42705365e-15
  8.80000000e-07  -1.95366797e-03  -1.28180205e-03  -1.53262328e-02   7.22575445e-15   1.28808842e-14  -1.99836902e-15
  9.60000000e-07  -1.56307952e-03  -1.03239169e-03  -1.48201230e-02   5.74048463e-15   1.36615455e-14  -1.55713284e-15
  1.04000000e-06  -1.16206110e-03  -7.73715606e-04  -1.44368449e-02   4.26138674e-15   1.45141914e-14  -1.12087151e-15
  1.12000000e-06  -7.46165329e-04  -4.93870784e-04  -1.40970273e-02   2.72930131e-15   1.53656224e-14  -6.82778135e-16
  1.20000000e-06  -2.92369304e-04  -1.92938860e-04  -1.39160059e-02   1.14099046e-15   1.64246834e-14  -2.51692210e-16
  1.28000000e-06   1.91352351e-04   1.26857169e-04  -1.37139034e-02  -5.26652867e-16   1.74527535e-14   1.54094029e-16
  1.36000000e-06   7.15389697e-04   4.76407331e-04  -1.34563635e-02  -2.29148755e-15   1.84359644e-14   5.30880574e-16
  1.44000000e-06   1.28578974e-03   8.57129344e-04  -1.32776638e-02  -4.16734690e-15   1.95567409e-14   8.58910477e-16
  1.52000000e-06   1.89411742e-03   1.25768424e-03  -1.31432868e-02  -6.13747899e-15   2.07496806e-14   1.10105186e-15
  1.60000000e-06   2.55042610e-03   1.69339209e-03  -1.29632566e-02  -8.22381748e-15   2.19320525e-14   1.24701114e-15
  1.68000000e-06   3.25138117e-03   2.15116518e-03  -1.26469537e-02  -1.03458141e-14   2.29962068e-14   1.25172075e-15
  1.76000000e-06   3.98765422e-03   2.63153448e-03  -1.23389017e-02  -1.25342806e-14   2.40932152e-14   1.08759678e-15
  1.84000000e-06   4.75810403e-03   3.12803152e-03  -1.19105634e-02  -1.46936952e-14   2.50872806e-14   7.18662438e-16
  1.92000000e-06   5.54559952e-03   3.63822538e-03  -1.15095061e-02  -1.68698748e-14   2.61025284e-14   1.22795170e-16
  2.00000000e-06   6.34569853e-03   4.13408331e-03  -1.09014089e-02  -1.88118697e-14   2.69067093e-14  -7.46681124e-16
  2.08000000e-06   7.13240903e-03   4.62017575e-03  -1.02031907e-02  -2.05488954e-14   2.75805099e-14  -1.87552351e-15
  2.16000000e-06   7.92015840e-03   5.08892697e-03  -9.43038578e-03  -2.20311318e-14   2.81983021e-14  -3.28628694e-15
  2.24000000e-06   8.62821169e-03   5.50229041e-03  -8.50887306e-03  -2.30397817e-14   2.85199069e-14  -4.92042873e-15
  2.32000000e-06   9.26907870e-03   5.85955806e-03  -7.48764040e-03  -2.35643952e-14   2.86536724e-14  -6.74743627e-15
  2.40000000e-06   9.84669570e-03   6.16907064e-03  -6.40980960e-03  -2.36350431e-14   2.86640896e-14  -8.72042821e-15
  2.48000000e-06   1.02975759e-02   6.38531891e-03  -5.20095604e-03  -2.30118815e-14   2.83751086e-14  -1.07254278e-14
  2.56000000e-06   1.06456004e-02   6.53304771e-03  -3.96001539e-03  -2.18616837e-14   2.79239884e-14  -1.27024762e-14
  2.64000000e-06   1.08692172e-02   6.59061689e-03  -2.66648918e-03  -2.01010099e-14   2.72624127e-14  -1.45532654e-14
  2.72000000e-06   1.09680677e-02   6.57578125e-03  -1.38006757e-03  -1.78759926e-14   2.64170963e-14  -1.61963448e-14
  2.80000000e-06   5.65253139e-04   1.95964657e-04  -7.07618891e-05  -5.76468107e-16   1.33000153e-15  -9.21641777e-16
  2.88000000e-06  -1.28493597e-02  -7.78035406e-03  -1.11021990e-03   1.67311461e-14  -3.03338967e-14   1.89367368e-14
  2.96000000e-06  -1.25629977e-02  -7.52729228e-03  -2.29073759e-03   1.49417375e-14  -3.00398856e-14   1.67657726e-14
  3.04000000e-06  -1.21367902e-02  -7.19650125e-03  -3.43637969e-03   1.31646909e-14  -2.91667253e-14   1.45854907e-14
  3.12000000e-06  -1.15860756e-02  -6.81209917e-03  -4.49233319e-03   1.15012653e-14  -2.77879383e-14   1.24745114e-14
  3.20000000e-06  -1.09583785e-02  -6.39744078e-03  -5.43583718e-03   9.99461689e-15  -2.60641437e-14   1.05262573e-14
  3.28000000e-06  -1.02722484e-02  -5.95828971e-03  -6.27752418e-03   8.60286190e-15  -2.40757796e-14   8.77411765e-15
  3.36000000e-06  -9.57151155e-03  -5.53090532e-03  -7.00732999e-03   7.39387338e-15  -2.19776921e-14   7.24755221e-15
