       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.82622491e-03  -4.49676542e-03  -4.51073474e-02   1.30445799e-14  -1.26715775e-14  -1.00003008e-15
  8.00000000e-08  -5.83518459e-03  -3.35781024e-03  -3.92035974e-02   1.16452025e-14  -7.44344899e-15  -1.09577232e-15
  1.60000000e-07  -4.61371664e-03  -2.65769473e-03  -3.47816803e-02   1.04108875e-14  -4.16298459e-15  -1.06288546e-15
  2.40000000e-07  -3.81355760e-03  -2.19965175e-03  -3.13792492e-02   9.34287670e-15  -1.98624875e-15  -9.96217045e-16
  3.20000000e-07  -3.25841690e-03  -1.87716155e-03  -2.86954112e-02   8.40508029e-15  -4.71715576e-16  -9.23554262e-16
  4.00000000e-07  -2.84304105e-03  -1.64144702e-03  -2.65595537e-02   7.58575316e-15   6.50740007e-16  -8.52226775e-16
  4.80000000e-07  -2.52119621e-03  -1.46373369e-03  -2.48086402e-02   6.85913278e-15   1.50490841e-15  -7.85855432e-16
  5.60000000e-07  -2.26333956e-03  -1.31338077e-03  -2.33171544e-02   6.17512341e-15   2.15820427e-15  -7.20968982e-16
  6.40000000e-07  -2.07425522e-03  -1.20229697e-03  -2.21145627e-02   5.58365900e-15   2.64800897e-15  -6.67687949e-16
  7.20000000e-07  -1.89703029e-03  -1.10140179e-03  -2.10905892e-02   5.02309909e-15   3.07696215e-15  -6.12497955e-16
  8.00000000e-07  -1.71948775e-03  -9.98074510e-04  -2.02341072e-02   4.47257124e-15   3.48360719e-15  -5.51911230e-16
  8.80000000e-07  -1.56766692e-03  -9.13249360e-04  -1.95055622e-02   3.96593549e-15   3.82035801e-15  -4.97612182e-16
  9.60000000e-07  -1.42809232e-03  -8.35518994e-04  -1.88709974e-02   3.48095972e-15   4.11252070e-15  -4.45510157e-16
  1.04000000e-06  -1.28067368e-03  -7.47869466e-04  -1.83842724e-02   2.98972480e-15   4.42527831e-15  -3.88288001e-16
  1.12000000e-06  -1.14165829e-03  -6.67039368e-04  -1.79522296e-02   2.51132981e-15   4.70069961e-15  -3.34366947e-16
  1.20000000e-06  -1.01368244e-03  -5.93851038e-04  -1.75131096e-02   2.04439354e-15   4.91449826e-15  -2.84977702e-16
  1.28000000e-06  -8.53900963e-04  -4.98241526e-04  -1.72071926e-02   1.53991923e-15   5.20246764e-15  -2.27057604e-16
  1.36000000e-06  -7.07585772e-04  -4.14869153e-04  -1.69507020e-02   1.05487587e-15   5.45190067e-15  -1.77469969e-16
  1.44000000e-06  -5.45468237e-04  -3.17384535e-04  -1.68143465e-02   5.37677771e-16   5.74682991e-15  -1.25918725e-16
  1.52000000e-06  -3.74377845e-04  -2.18310301e-04  -1.66583118e-02   8.01986854e-18   6.01826380e-15  -7.90507139e-17
  1.60000000e-06  -1.91360483e-04  -1.12538425e-04  -1.65450405e-02  -5.45423182e-16   6.29757863e-15  -3.65273893e-17
  1.68000000e-06   7.06600484e-06   4.05907057e-06  -1.64885738e-02  -1.13554728e-15   6.59464583e-15   1.13680846e-18
  1.76000000e-06   2.11828488e-04   1.25770754e-04  -1.64861582e-02  -1.75529696e-15   6.88993974e-15   3.00088719e-17
  1.84000000e-06   4.57385959e-04   2.64282742e-04  -1.64889867e-02  -2.42561408e-15   7.22561948e-15   4.85272215e-17
  1.92000000e-06   7.10108723e-04   4.14023456e-04  -1.65764686e-02  -3.14873787e-15   7.56564015e-15   5.40770339e-17
  2.00000000e-06   1.00015158e-03   5.79509240e-04  -1.66789442e-02  -3.92870962e-15   7.93474193e-15   4.01075222e-17
  2.08000000e-06   1.31955805e-03   7.67238110e-04  -1.67439479e-02  -4.77058728e-15   8.29428240e-15   4.09835892e-18
  2.16000000e-06   1.67429163e-03   9.70876211e-04  -1.68839243e-02  -5.68519616e-15   8.68965136e-15  -6.40905855e-17
  2.24000000e-06   2.07333080e-03   1.20019312e-03  -1.70578838e-02  -6.68903954e-15   9.11412714e-15  -1.71760990e-16
  2.32000000e-06   2.51598193e-03   1.45143790e-03  -1.72991005e-02  -7.79051410e-15   9.56520279e-15  -3.30508219e-16
  2.40000000e-06   3.01242325e-03   1.73300816e-03  -1.75626350e-02  -8.99889013e-15   1.00343028e-14  -5.53387194e-16
  2.48000000e-06   3.57333036e-03   2.05213768e-03  -1.78585098e-02  -1.03346724e-14   1.05289884e-14  -8.57981143e-16
  2.56000000e-06   4.21509006e-03   2.41236697e-03  -1.82973602e-02  -1.18545003e-14   1.10796468e-14  -1.27010738e-15
  2.64000000e-06   4.95284772e-03   2.82341904e-03  -1.86687582e-02  -1.35007160e-14   1.16464173e-14  -1.82038214e-15
  2.72000000e-06   5.77601550e-03   3.28396391e-03  -1.91057909e-02  -1.53262428e-14   1.22039179e-14  -2.53574375e-15
  2.80000000e-06   6.72110682e-03   3.80817447e-03  -1.96229043e-02  -1.73689420e-14   1.27762626e-14  -3.46963306e-15
  2.88000000e-06   7.80805556e-03   4.40068248e-03  -2.01365066e-02  -1.95921498e-14   1.33455335e-14  -4.68041158e-15
  2.96000000e-06   9.06939450e-03   5.09109962e-03  -2.07429746e-02  -2.20965264e-14   1.39013620e-14  -6.24929157e-15
  3.04000000e-06   1.05258590e-02   5.87734941e-03  -2.14556809e-02  -2.48765323e-14   1.43788590e-14  -8.26528386e-15
  3.12000000e-06   1.21868572e-02   6.77574012e-03  -2.22147545e-02  -2.78933927e-14   1.46774347e-14  -1.08253418e-14
  3.20000000e-06   1.41607411e-02   7.83273306e-03  -2.31663073e-02  -3.12839816e-14   1.47716873e-14  -1.41283493e-14
  3.28000000e-06   1.64998904e-02   9.08311317e-03  -2.42753176e-02  -3.50028340e-14   1.44967901e-14  -1.83670899e-14
  3.36000000e-06   1.91705145e-02   1.04824296e-02  -2.55904952e-02  -3.88753975e-14   1.34106224e-14  -2.36292992e-14
  3.44000000e-06   2.25087005e-02   1.22356882e-02  -2.74618970e-02  -4.33030584e-14   1.12640734e-14  -3.04739283e-14
  3.52000000e-06   2.65136918e-02   1.43237420e-02  -3.01936906e-02  -4.81289405e-14   6.84882102e-15  -3.90139505e-14
  3.60000000e-06   3.11096874e-02   1.66979794e-02  -3.36771176e-02  -5.24572668e-14  -1.09925048e-15  -4.90031378e-14
  3.68000000e-06   3.66332174e-02   1.95370114e-02  -3.97055937e-02  -5.67836309e-14  -1.61329198e-14  -6.03279262e-14
  3.76000000e-06   4.23100548e-02   2.24224059e-02  -4.97503260e-02  -5.87952050e-14  -4.39046917e-14  -6.97900385e-14
  3.84000000e-06   4.50691556e-02   2.38111531e-02  -6.92504829e-02  -5.34707465e-14  -9.71176290e-14  -6.81925082e-14
  3.92000000e-06   3.35746112e-02   1.76804941e-02  -9.60423771e-02  -1.81832119e-14  -1.69384338e-13  -3.75385654e-14
