     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.248350e+01   5.155377e+00   1.415668e+06   2.632607e+05  -1.037180e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.774589e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.130868e-01   1.250551e+01   5.072421e+00   1.411482e+06   2.866676e+05  -1.036680e+06  -5.306915e+10   2.880094e+11   7.385048e+09   1.774589e+06   2.407641e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.258344e-01   1.252935e+01   4.989513e+00   1.407193e+06   3.093299e+05  -1.035996e+06  -5.405766e+10   2.784873e+11   9.724055e+09   1.774589e+06   2.260403e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.382360e-01   1.255498e+01   4.906667e+00   1.402834e+06   3.312445e+05  -1.035132e+06  -5.495841e+10   2.695108e+11   1.176243e+10   1.774589e+06   2.126385e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.502866e-01   1.258233e+01   4.823896e+00   1.398420e+06   3.524238e+05  -1.034110e+06  -5.555335e+10   2.603067e+11   1.358714e+10   1.774589e+06   1.992719e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.619821e-01   1.261135e+01   4.741213e+00   1.393964e+06   3.728762e+05  -1.032954e+06  -5.583024e+10   2.510694e+11   1.528800e+10   1.774589e+06   1.862441e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.733202e-01   1.264197e+01   4.658627e+00   1.389488e+06   3.926052e+05  -1.031674e+06  -5.601379e+10   2.421283e+11   1.670074e+10   1.774589e+06   1.740572e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.843002e-01   1.267414e+01   4.576148e+00   1.385013e+06   4.116063e+05  -1.030284e+06  -5.583033e+10   2.330853e+11   1.806596e+10   1.774589e+06   1.620770e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.949231e-01   1.270781e+01   4.493784e+00   1.380566e+06   4.298469e+05  -1.028802e+06  -5.537682e+10   2.232606e+11   1.896959e+10   1.774589e+06   1.494513e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.105192e+00   1.274290e+01   4.411542e+00   1.376168e+06   4.473513e+05  -1.027231e+06  -5.459443e+10   2.140715e+11   2.008657e+10   1.774589e+06   1.380582e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.215112e+00   1.277936e+01   4.329429e+00   1.371838e+06   4.641124e+05  -1.025585e+06  -5.380226e+10   2.049160e+11   2.076433e+10   1.774589e+06   1.271331e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.324688e+00   1.281714e+01   4.247449e+00   1.367576e+06   4.801420e+05  -1.023897e+06  -5.271568e+10   1.958469e+11   2.142909e+10   1.774589e+06   1.166905e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.433927e+00   1.285617e+01   4.165607e+00   1.363408e+06   4.954465e+05  -1.022163e+06  -5.140178e+10   1.866840e+11   2.192405e+10   1.774589e+06   1.065337e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.542836e+00   1.289639e+01   4.083904e+00   1.359355e+06   5.100171e+05  -1.020393e+06  -4.993962e+10   1.776411e+11   2.226002e+10   1.774589e+06   9.691695e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.651427e+00   1.293775e+01   4.002344e+00   1.355442e+06   5.238377e+05  -1.018595e+06  -4.800173e+10   1.681351e+11   2.259149e+10   1.774589e+06   8.720481e-21   0.000000e+00   0.000000e+00
