       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.71033795e-03  -4.48166418e-03  -4.90239540e-02  -7.29336627e-16  -2.17444353e-14   2.11741438e-15
  8.00000000e-08  -6.09212028e-03  -3.13804805e-03  -4.09969699e-02   6.03901370e-16  -1.53114146e-14   1.08224864e-15
  1.60000000e-07  -4.03257665e-03  -2.06524054e-03  -3.57494662e-02   4.64159798e-16  -1.02050745e-14   5.37187701e-16
  2.40000000e-07  -3.00177023e-03  -1.53700080e-03  -3.17834207e-02   6.78383946e-16  -7.59504000e-15   3.03215626e-16
  3.20000000e-07  -2.17772584e-03  -1.11162341e-03  -2.88657417e-02   5.87333102e-16  -5.50252160e-15   1.67592485e-16
  4.00000000e-07  -1.71068818e-03  -8.73648769e-04  -2.65900028e-02   6.36228902e-16  -4.29234097e-15   1.00098114e-16
  4.80000000e-07  -1.30815609e-03  -6.67868203e-04  -2.48010858e-02   5.67320923e-16  -3.25074191e-15   5.76153338e-17
  5.60000000e-07  -1.05707450e-03  -5.41696714e-04  -2.33937638e-02   5.63528473e-16  -2.58859022e-15   3.44766771e-17
  6.40000000e-07  -8.59659628e-04  -4.39104608e-04  -2.22713197e-02   5.31948934e-16  -2.06541906e-15   2.01891945e-17
  7.20000000e-07  -6.76073147e-04  -3.41060623e-04  -2.14032716e-02   4.50793400e-16  -1.58391368e-15   1.10002469e-17
  8.00000000e-07  -5.49054267e-04  -2.76864778e-04  -2.06844660e-02   4.10538964e-16  -1.24544591e-15   5.77302478e-18
  8.80000000e-07  -4.18540264e-04  -2.13664872e-04  -2.00772523e-02   3.41022470e-16  -9.03611436e-16   2.50723489e-18
  9.60000000e-07  -3.38104450e-04  -1.73060355e-04  -1.96142964e-02   3.01420185e-16  -6.88358529e-16   8.77730456e-19
  1.04000000e-06  -2.42660726e-04  -1.22457924e-04  -1.93221718e-02   2.18354020e-16  -4.40404849e-16   4.89136791e-20
  1.12000000e-06  -1.69864687e-04  -8.75790451e-05  -1.90894199e-02   1.57928753e-16  -2.52349208e-16  -2.47572508e-19
  1.20000000e-06  -1.01968098e-04  -5.26912967e-05  -1.89395708e-02   8.42234329e-17  -8.04888970e-17  -2.29521512e-19
  1.28000000e-06  -2.12760263e-05  -1.22409099e-05  -1.88384200e-02  -1.56155289e-17   1.16934592e-16  -5.83461569e-20
  1.36000000e-06   5.43360827e-05   2.70122194e-05  -1.88916467e-02  -1.24593594e-16   2.96953108e-16   6.62427515e-20
  1.44000000e-06   1.25210740e-04   6.33499238e-05  -1.89693885e-02  -2.38402494e-16   4.57922537e-16  -4.43448569e-20
  1.52000000e-06   2.00441035e-04   1.01772161e-04  -1.91491825e-02  -3.69337207e-16   6.21830308e-16  -5.61137171e-19
  1.60000000e-06   2.87745256e-04   1.44937332e-04  -1.94478708e-02  -5.25395010e-16   8.05482835e-16  -1.77065084e-18
  1.68000000e-06   3.79561453e-04   1.92591650e-04  -1.98541208e-02  -7.07978024e-16   9.87750627e-16  -3.95326717e-18
  1.76000000e-06   4.88432135e-04   2.47538360e-04  -2.03803401e-02  -9.26499816e-16   1.19550754e-15  -7.68379256e-18
  1.84000000e-06   6.18848462e-04   3.11323747e-04  -2.09843456e-02  -1.18885914e-15   1.43467159e-15  -1.37758081e-17
  1.92000000e-06   7.68843401e-04   3.86811755e-04  -2.17887399e-02  -1.50934007e-15   1.69313170e-15  -2.32011080e-17
  2.00000000e-06   9.52913597e-04   4.82468242e-04  -2.28296826e-02  -1.91778097e-15   1.99429174e-15  -3.79022849e-17
  2.08000000e-06   1.14723837e-03   5.89397344e-04  -2.40805607e-02  -2.40275338e-15   2.26448420e-15  -5.90455482e-17
  2.16000000e-06   1.46889275e-03   7.50516674e-04  -2.56801502e-02  -3.08527613e-15   2.76435992e-15  -9.56864151e-17
  2.24000000e-06   1.81194156e-03   9.20482195e-04  -2.77158269e-02  -3.88811626e-15   3.19437231e-15  -1.48098652e-16
  2.32000000e-06   2.25386118e-03   1.14967414e-03  -3.03286769e-02  -4.97392480e-15   3.67714474e-15  -2.30244723e-16
  2.40000000e-06   3.00164247e-03   1.53128787e-03  -3.37865970e-02  -6.64871276e-15   4.59265815e-15  -3.82529701e-16
  2.48000000e-06   3.87678553e-03   1.97842928e-03  -3.85409655e-02  -8.82383459e-15   5.28142684e-15  -6.16465736e-16
  2.56000000e-06   5.49568650e-03   2.79780340e-03  -4.52660003e-02  -1.24710176e-14   6.78857517e-15  -1.09450148e-15
  2.64000000e-06   7.73716250e-03   3.94089326e-03  -5.57124794e-02  -1.79620431e-14   7.72266989e-15  -1.94823547e-15
  2.72000000e-06   1.23364271e-02   6.28207687e-03  -7.30717885e-02  -2.83854760e-14   9.45821407e-15  -3.97907498e-15
