     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.088489e+01   2.097660e+01   3.089736e+05  -5.277561e+04   4.573852e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.584580e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.276151e-01   1.087825e+01   2.134226e+01   3.776736e+05  -1.055917e+05   4.567777e+06   7.323908e+11  -4.131078e+11  -7.010376e+10   4.584580e+06   1.333748e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.599776e-01   1.086880e+01   2.170747e+01   4.292071e+05  -1.271872e+05   4.562672e+06   5.628866e+11  -1.455769e+11  -5.700761e+10   4.584580e+06   6.393098e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.960006e-01   1.085830e+01   2.207231e+01   4.698987e+05  -1.332299e+05   4.558489e+06   4.594598e+11  -1.403795e+10  -4.777192e+10   4.584580e+06   4.000867e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.349455e-01   1.084774e+01   2.243685e+01   5.025653e+05  -1.295343e+05   4.555110e+06   3.678271e+11   8.827856e+10  -3.807166e+10   4.584580e+06   2.707543e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.762553e-01   1.083774e+01   2.280115e+01   5.293069e+05  -1.197063e+05   4.552349e+06   3.004356e+11   1.577345e+11  -3.078404e+10   4.584580e+06   2.174586e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.195028e-01   1.082872e+01   2.316524e+01   5.510865e+05  -1.050538e+05   4.550125e+06   2.429338e+11   2.109230e+11  -2.455279e+10   4.584580e+06   1.950129e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.643093e-01   1.082104e+01   2.352918e+01   5.683757e+05  -8.626978e+04   4.548393e+06   1.900613e+11   2.586298e+11  -1.884473e+10   4.584580e+06   1.936240e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.103344e-01   1.081501e+01   2.389300e+01   5.815647e+05  -6.368082e+04   4.547098e+06   1.389599e+11   3.074140e+11  -1.346719e+10   4.584580e+06   2.135263e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.572493e-01   1.081095e+01   2.425673e+01   5.906150e+05  -3.715479e+04   4.546226e+06   8.719996e+10   3.574290e+11  -8.406985e+09   4.584580e+06   2.536754e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.047218e-01   1.080918e+01   2.462040e+01   5.954627e+05  -6.552765e+03   4.545740e+06   3.138276e+10   4.113361e+11  -3.517616e+09   4.584580e+06   3.187923e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   5.523955e-01   1.081003e+01   2.498405e+01   5.955697e+05   2.860695e+04   4.545641e+06  -2.909382e+10   4.681431e+11   8.662042e+08   4.584580e+06   4.120917e-19   0.000000e+00   0.000000e+00
