     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.154978e+01   2.097950e+01  -9.947939e+04   1.669514e+05   3.030481e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.036706e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.286181e-02   1.155941e+01   2.122213e+01  -7.924155e+04   8.030788e+04   3.034610e+06   2.352644e+11  -8.478532e+11   2.858350e+10   3.036706e+06   6.368017e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.728222e-02   1.156341e+01   2.146497e+01  -6.049790e+04   2.334530e+04   3.036014e+06   2.282405e+11  -5.892383e+11   9.080330e+09   3.036706e+06   3.281502e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.314721e-02   1.156361e+01   2.170787e+01  -4.312109e+04  -1.603750e+04   3.036358e+06   2.047541e+11  -4.026352e+11   7.818572e+08   3.036706e+06   1.676485e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.034861e-02   1.156115e+01   2.195077e+01  -2.704817e+04  -4.394918e+04   3.036268e+06   1.936005e+11  -2.959270e+11  -2.558391e+09   3.036706e+06   1.027550e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.878960e-02   1.155677e+01   2.219366e+01  -1.211796e+04  -6.422967e+04   3.036003e+06   1.814569e+11  -2.184963e+11  -3.897971e+09   3.036706e+06   6.629199e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.838190e-02   1.155102e+01   2.243653e+01   1.756111e+03  -7.889810e+04   3.035681e+06   1.674794e+11  -1.547899e+11  -4.119743e+09   3.036706e+06   4.274660e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.904769e-02   1.154426e+01   2.267937e+01   1.473819e+04  -8.949657e+04   3.035352e+06   1.576431e+11  -1.132042e+11  -4.103112e+09   3.036706e+06   3.096189e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.071719e-02   1.153678e+01   2.292219e+01   2.686633e+04  -9.691295e+04   3.035041e+06   1.459495e+11  -7.455996e+10  -3.672664e+09   3.036706e+06   2.208044e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.332510e-02   1.152882e+01   2.316498e+01   3.820588e+04  -1.018017e+05   3.034759e+06   1.375677e+11  -4.853293e+10  -3.359878e+09   3.036706e+06   1.749374e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.681095e-02   1.152055e+01   2.340775e+01   4.881574e+04  -1.046773e+05   3.034509e+06   1.274618e+11  -2.302311e+10  -2.844603e+09   3.036706e+06   1.379072e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.111671e-02   1.151212e+01   2.365050e+01   5.871835e+04  -1.057576e+05   3.034296e+06   1.196590e+11  -3.122516e+09  -2.424374e+09   3.036706e+06   1.177708e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.618861e-02   1.150367e+01   2.389324e+01   6.796541e+04  -1.053100e+05   3.034119e+06   1.116738e+11   1.339007e+10  -2.036743e+09   3.036706e+06   1.039719e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.019728e-01   1.149531e+01   2.413596e+01   7.651153e+04  -1.034739e+05   3.033978e+06   1.021834e+11   3.217610e+10  -1.479480e+09   3.036706e+06   9.431335e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.084110e-01   1.148715e+01   2.437868e+01   8.432089e+04  -1.002971e+05   3.033878e+06   9.314240e+10   4.700783e+10  -1.034646e+09   3.036706e+06   8.944371e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.154450e-01   1.147929e+01   2.462138e+01   9.140220e+04  -9.590623e+04   3.033815e+06   8.394178e+10   6.234492e+10  -5.580721e+08   3.036706e+06   8.983005e-21   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.230152e-01   1.147183e+01   2.486409e+01   9.771462e+04  -9.032870e+04   3.033790e+06   7.387454e+10   7.706073e+10  -8.494775e+07   3.036706e+06   9.362882e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.310573e-01   1.146487e+01   2.510679e+01   1.031874e+05  -8.354744e+04   3.033803e+06   6.265841e+10   9.243668e+10   4.144687e+08   3.036706e+06   1.024601e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.395009e-01   1.145850e+01   2.534950e+01   1.077363e+05  -7.554156e+04   3.033854e+06   5.063578e+10   1.080558e+11   8.924390e+08   3.036706e+06   1.170022e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.482675e-01   1.145282e+01   2.559221e+01   1.112425e+05  -6.621030e+04   3.033946e+06   3.702043e+10   1.250880e+11   1.372482e+09   3.036706e+06   1.398305e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.572671e-01   1.144794e+01   2.583493e+01   1.135221e+05  -5.546712e+04   3.034077e+06   2.018468e+10   1.433462e+11   1.865413e+09   3.036706e+06   1.721986e-20   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.663934e-01   1.144399e+01   2.607766e+01   1.143790e+05  -4.320502e+04   3.034244e+06   1.343884e+09   1.632268e+11   2.273638e+09   3.036706e+06   2.189544e-20   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.755234e-01   1.144108e+01   2.632041e+01   1.135685e+05  -2.913517e+04   3.034442e+06  -2.207259e+10   1.885015e+11   2.636114e+09   3.036706e+06   2.959931e-20   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.845120e-01   1.143938e+01   2.656317e+01   1.107817e+05  -1.303151e+04   3.034657e+06  -4.869425e+10   2.151620e+11   2.701724e+09   3.036706e+06   3.998921e-20   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.931833e-01   1.143906e+01   2.680596e+01   1.055262e+05   5.411261e+03   3.034868e+06  -8.486926e+10   2.486109e+11   2.507959e+09   3.036706e+06   5.670294e-20   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.013134e-01   1.144032e+01   2.704875e+01   9.714808e+04   2.662668e+04   3.035035e+06  -1.279527e+11   2.864797e+11   1.582631e+09   3.036707e+06   8.088010e-20   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.086208e-01   1.144341e+01   2.729156e+01   8.479811e+04   5.136328e+04   3.035088e+06  -1.830389e+11   3.331862e+11  -5.241159e+08   3.036707e+06   1.187312e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.147455e-01   1.144865e+01   2.753436e+01   6.735091e+04   8.020199e+04   3.034900e+06  -2.563766e+11   3.898816e+11  -4.612971e+09   3.036707e+06   1.789034e-19   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.192171e-01   1.145638e+01   2.777713e+01   4.314619e+04   1.140512e+05   3.034257e+06  -3.530669e+11   4.594492e+11  -1.224809e+10   3.036707e+06   2.759651e-19   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.214076e-01   1.146706e+01   2.801982e+01   9.853473e+03   1.542567e+05   3.032770e+06  -4.866829e+11   5.500971e+11  -2.639674e+10   3.036707e+06   4.437788e-19   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.204586e-01   1.148127e+01   2.826233e+01  -3.607066e+04   2.025670e+05   3.029728e+06  -6.737245e+11   6.632693e+11  -5.236417e+10   3.036707e+06   7.365902e-19   0.000000e+00   0.000000e+00
