     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.515544e+01   2.388456e+00   1.055464e+06   1.497880e+06  -3.104142e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.604629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.838887e-01   1.527557e+01   2.140087e+00   1.042072e+06   1.505176e+06  -3.105137e+06  -1.553360e+11   7.696532e+10  -1.482226e+10   3.604629e+06   3.505021e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.667837e-01   1.539620e+01   1.891623e+00   1.030638e+06   1.510161e+06  -3.106533e+06  -1.304664e+11   4.867399e+10  -1.962260e+10   3.604629e+06   2.289678e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.488435e-01   1.551714e+01   1.643032e+00   1.021186e+06   1.512916e+06  -3.108313e+06  -1.056852e+11   2.066916e+10  -2.466088e+10   3.604629e+06   1.413108e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.302282e-01   1.563821e+01   1.394282e+00   1.013776e+06   1.513395e+06  -3.110505e+06  -7.956094e+10  -7.990251e+09  -2.981815e+10   3.604629e+06   8.432378e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.111036e-01   1.575922e+01   1.145341e+00   1.008453e+06   1.511654e+06  -3.113081e+06  -5.372052e+10  -3.582960e+10  -3.480045e+10   3.604629e+06   6.229635e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.916354e-01   1.588001e+01   8.961777e-01   1.005189e+06   1.507644e+06  -3.116079e+06  -2.729553e+10  -6.420371e+10  -3.986855e+10   3.604629e+06   7.474934e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.719910e-01   1.600039e+01   6.467578e-01   1.004055e+06   1.501354e+06  -3.119480e+06  -2.737070e+08  -9.329111e+10  -4.498760e+10   3.604629e+06   1.241868e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.523433e-01   1.612016e+01   3.970496e-01   1.005115e+06   1.492679e+06  -3.123300e+06   2.671240e+10  -1.232825e+11  -5.032257e+10   3.604629e+06   2.135309e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.328665e-01   1.623915e+01   1.470199e-01   1.008325e+06   1.481675e+06  -3.127501e+06   5.359543e+10  -1.520364e+11  -5.474888e+10   3.604629e+06   3.355588e-20   0.000000e+00   0.000000e+00
