     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.854621e+00   8.979716e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.944000e-01   2.713221e+00   8.944645e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.888001e-01   2.571822e+00   8.909574e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.832001e-01   2.430422e+00   8.874503e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.776001e-01   2.289022e+00   8.839431e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.720001e-01   2.147622e+00   8.804360e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.664002e-01   2.006223e+00   8.769289e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.608002e-01   1.864823e+00   8.734218e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.552002e-01   1.723423e+00   8.699147e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.496003e-01   1.582023e+00   8.664076e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.044000e+00   1.440624e+00   8.629005e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.138400e+00   1.299224e+00   8.593934e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.232800e+00   1.157824e+00   8.558862e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.327200e+00   1.016424e+00   8.523791e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.421600e+00   8.750248e-01   8.488720e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.516000e+00   7.336250e-01   8.453649e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.610400e+00   5.922253e-01   8.418578e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.704800e+00   4.508256e-01   8.383507e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.799201e+00   3.094258e-01   8.348436e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.893601e+00   1.680261e-01   8.313364e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.988001e+00   2.662636e-02   8.278293e+00   1.180000e+06  -1.767497e+06  -4.383892e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
