     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.171590e+00   3.588233e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.060354e-01   8.075871e+00   3.337405e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.120708e-01   7.980152e+00   3.086576e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.181062e-01   7.884434e+00   2.835748e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.241416e-01   7.788715e+00   2.584919e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.130177e+00   7.692996e+00   2.334091e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.336212e+00   7.597277e+00   2.083262e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.542248e+00   7.501558e+00   1.832434e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.748283e+00   7.405839e+00   1.581605e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.954319e+00   7.310121e+00   1.330777e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.160354e+00   7.214402e+00   1.079948e+00   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.366389e+00   7.118683e+00   8.291200e-01   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.572425e+00   7.022964e+00   5.782916e-01   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.778460e+00   6.927245e+00   3.274631e-01   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.984495e+00   6.831526e+00   7.663467e-02   2.575442e+06  -1.196485e+06  -3.135356e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
