     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.507789e+01   2.012424e+01   5.581562e+04   6.599740e+05   1.476685e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.044649e-01   1.513069e+01   2.024238e+01   5.580848e+04   6.599746e+05   1.476685e+06  -8.809257e+07   7.449245e+06  -4.716465e-15   1.618419e+06   4.667316e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.089293e-01   1.518349e+01   2.036051e+01   5.580256e+04   6.599751e+05   1.476685e+06  -9.569894e+06   8.091587e+05  -1.693855e-15   1.618419e+06   5.525190e-29   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.133934e-01   1.523629e+01   2.047865e+01   5.579946e+04   6.599753e+05   1.476685e+06  -2.235944e+07   1.890441e+06  -2.421911e-15   1.618419e+06   3.011330e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.178571e-01   1.528909e+01   2.059678e+01   5.579202e+04   6.599760e+05   1.476685e+06  -1.525227e+08   1.289373e+07  -2.292705e-14   1.618419e+06   1.399293e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.223203e-01   1.534188e+01   2.071492e+01   5.578617e+04   6.599765e+05   1.476685e+06  -4.814155e+07   4.069286e+06   5.644911e-15   1.618419e+06   1.395069e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.267831e-01   1.539468e+01   2.083305e+01   5.578339e+04   6.599767e+05   1.476685e+06  -1.150328e+08   9.722949e+06  -1.191345e-14   1.618419e+06   7.958994e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.312456e-01   1.544748e+01   2.095119e+01   5.577892e+04   6.599771e+05   1.476685e+06  -9.619689e+07   8.130221e+06   1.715920e-14   1.618419e+06   5.565666e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.357077e-01   1.550028e+01   2.106932e+01   5.577512e+04   6.599774e+05   1.476685e+06  -7.725987e+07   6.529282e+06   1.835367e-14   1.618419e+06   3.589829e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.401695e-01   1.555308e+01   2.118746e+01   5.577213e+04   6.599776e+05   1.476685e+06   2.159746e+07  -1.825117e+06  -4.892342e-15   1.618419e+06   2.802648e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.446310e-01   1.560587e+01   2.130559e+01   5.576537e+04   6.599782e+05   1.476685e+06  -3.926127e+07   3.317411e+06   7.906380e-15   1.618419e+06   9.267291e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.490921e-01   1.565867e+01   2.142373e+01   5.575998e+04   6.599787e+05   1.476685e+06  -4.277322e+06   3.613805e+05   3.061037e-16   1.618419e+06   1.107683e-29   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.535529e-01   1.571147e+01   2.154186e+01   5.576004e+04   6.599787e+05   1.476685e+06  -1.722875e+07   1.455616e+06   1.241511e-15   1.618419e+06   1.788565e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.580137e-01   1.576427e+01   2.166000e+01   5.575725e+04   6.599789e+05   1.476685e+06  -1.044101e+08   8.820916e+06   2.614389e-14   1.618419e+06   6.556705e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.624740e-01   1.581707e+01   2.177813e+01   5.575285e+04   6.599793e+05   1.476685e+06  -8.534067e+07   7.209296e+06  -6.399613e-15   1.618419e+06   4.380141e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.669342e-01   1.586987e+01   2.189627e+01   5.575286e+04   6.599793e+05   1.476685e+06   6.624075e+07  -5.595799e+06   1.557491e-14   1.618419e+06   2.638632e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.713942e-01   1.592266e+01   2.201440e+01   5.574899e+04   6.599796e+05   1.476685e+06  -4.706011e+07   3.975205e+06  -6.341807e-15   1.618419e+06   1.331600e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.758539e-01   1.597546e+01   2.213254e+01   5.574464e+04   6.599800e+05   1.476685e+06   4.027424e+07  -3.401729e+06  -4.124579e-15   1.618419e+06   9.751363e-28   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.803136e-01   1.602826e+01   2.225067e+01   5.574652e+04   6.599798e+05   1.476685e+06   2.733393e+07  -2.308815e+06  -1.648393e-15   1.618419e+06   4.490283e-28   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.847733e-01   1.608106e+01   2.236881e+01   5.574436e+04   6.599800e+05   1.476685e+06  -1.127266e+08   9.521307e+06   9.052020e-15   1.618419e+06   7.642921e-27   0.000000e+00   0.000000e+00
