     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.649546e+01   2.821212e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.295997e-01   1.659086e+01   2.679232e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.591994e-01   1.668625e+01   2.537253e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.887991e-01   1.678165e+01   2.395273e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.183988e-01   1.687705e+01   2.253293e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.479985e-01   1.697245e+01   2.111314e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.775982e-01   1.706785e+01   1.969334e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.071979e-01   1.716325e+01   1.827354e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.367977e-01   1.725864e+01   1.685374e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.663974e-01   1.735404e+01   1.543395e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.959971e-01   1.744944e+01   1.401415e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.255968e-01   1.754484e+01   1.259435e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.551965e-01   1.764024e+01   1.117456e+00   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.847962e-01   1.773564e+01   9.754759e-01   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.143959e-01   1.783103e+01   8.334962e-01   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   5.439956e-01   1.792643e+01   6.915165e-01   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   5.735953e-01   1.802183e+01   5.495368e-01   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   6.031950e-01   1.811723e+01   4.075571e-01   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   6.327947e-01   1.821263e+01   2.655774e-01   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.623944e-01   1.830803e+01   1.235977e-01   3.699963e+05   1.192480e+06  -1.774746e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
