     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.306081e+01   2.077255e+01  -1.085635e+05   4.471818e+05   2.120583e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.131476e-02   1.309658e+01   2.094220e+01  -1.085676e+05   4.471808e+05   2.120583e+06  -4.647115e+07  -1.128237e+07   3.799777e-14   2.169938e+06   2.455483e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.262919e-02   1.313235e+01   2.111185e+01  -1.085715e+05   4.471799e+05   2.120583e+06  -6.692459e+07  -1.624873e+07  -1.229362e-15   2.169938e+06   5.093626e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.394328e-02   1.316813e+01   2.128149e+01  -1.085760e+05   4.471788e+05   2.120583e+06  -5.611921e+07  -1.362588e+07   2.605580e-14   2.169938e+06   3.581019e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.525700e-02   1.320390e+01   2.145114e+01  -1.085809e+05   4.471776e+05   2.120583e+06  -6.956431e+07  -1.689118e+07   1.769329e-14   2.169938e+06   5.503411e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.657033e-02   1.323968e+01   2.162079e+01  -1.085858e+05   4.471764e+05   2.120583e+06  -7.090252e+07  -1.721693e+07   1.643527e-14   2.169938e+06   5.717210e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.788326e-02   1.327545e+01   2.179043e+01  -1.085910e+05   4.471751e+05   2.120583e+06  -7.073232e+07  -1.717648e+07   3.866069e-14   2.169938e+06   5.688998e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.919576e-02   1.331122e+01   2.196008e+01  -1.085966e+05   4.471738e+05   2.120583e+06  -7.356224e+07  -1.786467e+07  -1.931841e-14   2.169938e+06   6.154247e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.050781e-02   1.334700e+01   2.212973e+01  -1.086023e+05   4.471724e+05   2.120583e+06  -7.490447e+07  -1.819164e+07   4.202776e-14   2.169938e+06   6.380911e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.181939e-02   1.338277e+01   2.229937e+01  -1.086083e+05   4.471709e+05   2.120583e+06  -8.543577e+07  -2.075054e+07  -9.852814e-15   2.169938e+06   8.300299e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.313048e-02   1.341855e+01   2.246902e+01  -1.086145e+05   4.471694e+05   2.120583e+06  -7.758420e+07  -1.884468e+07   5.703929e-14   2.169938e+06   6.845715e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.441069e-03   1.345432e+01   2.263867e+01  -1.086210e+05   4.471678e+05   2.120583e+06  -7.893045e+07  -1.917289e+07   1.530725e-14   2.169938e+06   7.085394e-27   0.000000e+00   0.000000e+00
