       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -3.80781579e-06  -1.10009215e-18   1.62286672e-18   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -1.58191882e-06  -4.57027363e-19   6.74200201e-19  -1.56744396e-41
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -9.90379992e-07  -2.86129997e-19   4.22089865e-19  -6.14796232e-42
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -2.51775708e-06  -7.27406686e-19   1.07304023e-18  -3.96338742e-41
  3.20000000e-07   0.00000000e+00   0.00000000e+00   2.81664547e-08   8.13760424e-21  -1.20042200e-20  -4.88585680e-45
  4.00000000e-07   0.00000000e+00   0.00000000e+00   9.06172344e-08   2.61803634e-20  -3.86200061e-20  -5.11230211e-44
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -7.52696933e-07  -2.17462952e-19   3.20790544e-19  -3.54255318e-42
  5.60000000e-07   0.00000000e+00   0.00000000e+00   2.16237353e-07   6.24734824e-20  -9.21578191e-20  -2.91934531e-43
  6.40000000e-07   0.00000000e+00   0.00000000e+00   5.35130847e-13   1.54605528e-25  -2.28066472e-25  -1.79137360e-54
  7.20000000e-07   0.00000000e+00   0.00000000e+00   4.72147831e-13   1.36409002e-25  -2.01223851e-25  -1.39462113e-54
  8.00000000e-07   0.00000000e+00   0.00000000e+00   5.51764732e-13   1.59411251e-25  -2.35155638e-25  -1.90462817e-54
  8.80000000e-07   0.00000000e+00   0.00000000e+00   6.31381633e-13   1.82413500e-25  -2.69087424e-25  -2.49395019e-54
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -1.25055624e-14  -3.61300249e-27   5.32972358e-27  -9.86422938e-58
  1.04000000e-06   0.00000000e+00   0.00000000e+00   1.12484139e-13   3.24979767e-26  -4.79394169e-26  -7.91866918e-56
  1.12000000e-06   0.00000000e+00   0.00000000e+00   2.36441064e-13   6.83105745e-26  -1.00768400e-25  -3.49811603e-55
  1.20000000e-06   0.00000000e+00   0.00000000e+00   3.60397988e-13   1.04123172e-25  -1.53597383e-25  -8.12695334e-55
  1.28000000e-06   0.00000000e+00   0.00000000e+00   9.64550393e-13   2.78669832e-25  -4.11080030e-25  -5.81950842e-54
  1.36000000e-06   0.00000000e+00   0.00000000e+00   1.14516508e-12   3.30851517e-25  -4.88055886e-25  -8.20323193e-54
  1.44000000e-06   0.00000000e+00   0.00000000e+00   2.63805593e-13   7.62165054e-26  -1.12430840e-25  -4.35893897e-55
  1.52000000e-06   0.00000000e+00   0.00000000e+00   2.61393577e-13   7.55196459e-26  -1.11402867e-25  -4.27317929e-55
  1.60000000e-06   0.00000000e+00   0.00000000e+00   3.48676028e-13   1.00736562e-25  -1.48601621e-25  -7.60403094e-55
  1.68000000e-06   0.00000000e+00   0.00000000e+00   4.35958479e-13   1.25953477e-25  -1.85800375e-25  -1.18881145e-54
  1.76000000e-06   0.00000000e+00   0.00000000e+00   5.23240930e-13   1.51170393e-25  -2.22999129e-25  -1.71254299e-54
  1.84000000e-06   0.00000000e+00   0.00000000e+00   4.62984729e-13   1.33761676e-25  -1.97318645e-25  -1.33998545e-54
  1.92000000e-06  -5.70018472e-14  -7.99214856e-14   4.59110599e-13   6.06449086e-25  -5.33597399e-25  -1.75931000e-26
  2.00000000e-06   0.00000000e+00   0.00000000e+00   1.00190543e-12   2.89462138e-25  -4.27000310e-25  -6.27779875e-54
  2.08000000e-06   0.00000000e+00   0.00000000e+00   7.75511238e-14   2.24054220e-26  -3.30513766e-26  -3.77672456e-56
  2.16000000e-06   0.00000000e+00   0.00000000e+00   5.63733766e-13   1.62869244e-25  -2.40256699e-25  -1.98640294e-54
  2.24000000e-06   0.00000000e+00   0.00000000e+00   5.20010978e-13   1.50237222e-25  -2.21622561e-25  -1.69009462e-54
  2.32000000e-06   0.00000000e+00   0.00000000e+00  -3.61584640e-13  -1.04466010e-25   1.54103120e-25  -8.17543607e-55
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -5.01322978e-13  -1.44838042e-25   2.13657955e-25  -1.57176844e-54
  2.48000000e-06   0.00000000e+00   0.00000000e+00   4.99673081e-13   1.44361367e-25  -2.12954789e-25  -1.56042210e-54
  2.56000000e-06   0.00000000e+00   0.00000000e+00   8.46517141e-13   2.44568652e-25  -3.60775647e-25  -4.48047289e-54
  2.64000000e-06   0.00000000e+00   0.00000000e+00  -1.00959192e-13  -2.91682854e-26   4.30276201e-26  -6.35236759e-56
  2.72000000e-06   0.00000000e+00   0.00000000e+00   7.16368064e-13   2.06967069e-25  -3.05307641e-25  -3.20691679e-54
  2.80000000e-06   0.00000000e+00   0.00000000e+00   3.98534869e-13   1.15141361e-25  -1.69850873e-25  -9.93599267e-55
  2.88000000e-06   0.00000000e+00   0.00000000e+00   1.43559484e-13   4.14760054e-26  -6.11833633e-26  -1.28977282e-55
  2.96000000e-06   0.00000000e+00   0.00000000e+00   5.58965057e-14   1.61491509e-26  -2.38224332e-26  -1.95627566e-56
  3.04000000e-06   0.00000000e+00   0.00000000e+00   4.38154568e-13   1.26587953e-25  -1.86736322e-25  -1.19979480e-54
  3.12000000e-06   0.00000000e+00   0.00000000e+00  -3.39612781e-13  -9.81180842e-26   1.44738972e-25  -7.20665040e-55
  3.20000000e-06   0.00000000e+00   0.00000000e+00   4.24180509e-13   1.22550685e-25  -1.80780743e-25  -1.12507237e-54
  3.28000000e-06   0.00000000e+00   0.00000000e+00   4.78809304e-13   1.38333579e-25  -2.04062892e-25  -1.43361023e-54
  3.36000000e-06   0.00000000e+00   0.00000000e+00   2.16795920e-13   6.26348640e-26  -9.23958709e-26  -2.93994338e-55
  3.44000000e-06   0.00000000e+00   0.00000000e+00  -1.69904249e-13  -4.90873144e-26   7.24111920e-26  -1.80467919e-55
  3.52000000e-06   0.00000000e+00   0.00000000e+00  -4.24765374e-13  -1.22719659e-25   1.81030005e-25  -1.12845347e-54
  3.60000000e-06   0.00000000e+00   0.00000000e+00  -6.79626499e-13  -1.96352004e-25   2.89648819e-25  -2.88917949e-54
  3.68000000e-06   0.00000000e+00   0.00000000e+00   7.25634012e-13   2.09644109e-25  -3.09256679e-25  -3.29450812e-54
  3.76000000e-06   0.00000000e+00   0.00000000e+00   9.95080696e-13   2.87490392e-25  -4.24091687e-25  -6.19527976e-54
  3.84000000e-06   0.00000000e+00   0.00000000e+00   1.26452738e-12   3.65336674e-25  -5.38926694e-25  -1.00044791e-53
  3.92000000e-06   0.00000000e+00   0.00000000e+00   4.09509871e-13   1.18312167e-25  -1.74528290e-25  -1.04914393e-54
  4.00000000e-06   0.00000000e+00   0.00000000e+00  -1.85282033e-13  -5.35301352e-26   7.89650227e-26  -2.14782955e-55
  4.08000000e-06   0.00000000e+00   0.00000000e+00  -1.22302414e-13  -3.53345904e-26   5.21238499e-26  -9.33970647e-56
  4.16000000e-06   0.00000000e+00   0.00000000e+00   1.48670895e-13   4.29527515e-26  -6.33617865e-26  -1.38505327e-55
  4.24000000e-06   0.00000000e+00   0.00000000e+00   1.18885110e-13   3.43472916e-26  -5.06674353e-26  -8.88184041e-56
  4.32000000e-06   0.00000000e+00   0.00000000e+00   4.44421836e-13   1.28398640e-25  -1.89407358e-25  -1.23715204e-54
  4.40000000e-06   0.00000000e+00   0.00000000e+00   7.69958563e-13   2.22449988e-25  -3.28147282e-25  -3.71148917e-54
  4.48000000e-06   0.00000000e+00   0.00000000e+00   1.65095332e-12   4.76979623e-25  -7.03616881e-25  -1.70457578e-53
  4.56000000e-06   0.00000000e+00   0.00000000e+00  -1.91404777e-13  -5.52990672e-26   8.15744642e-26  -2.28861449e-55
  4.64000000e-06   0.00000000e+00   0.00000000e+00  -5.24608684e-14  -1.51565553e-26   2.23582050e-26  -1.71246043e-56
  4.72000000e-06   0.00000000e+00   0.00000000e+00   7.17107747e-13   2.07180772e-25  -3.05622886e-25  -3.21558612e-54
  4.80000000e-06   0.00000000e+00   0.00000000e+00   9.12120346e-13   2.63522181e-25  -3.88734961e-25  -5.20287469e-54
  4.88000000e-06   0.00000000e+00   0.00000000e+00   3.81176411e-13   1.10126301e-25  -1.62452902e-25  -9.08670582e-55
  4.96000000e-06   0.00000000e+00   0.00000000e+00   1.16064607e-13   3.35324154e-26  -4.94653700e-26  -8.39061672e-56
  5.04000000e-06   0.00000000e+00   0.00000000e+00  -1.20558977e-13  -3.48308913e-26   5.13808178e-26  -9.04933547e-56
  5.12000000e-06   0.00000000e+00   0.00000000e+00  -1.73617727e-13  -5.01601816e-26   7.39938328e-26  -1.88240102e-55
  5.20000000e-06   0.00000000e+00   0.00000000e+00  -2.66359273e-13  -7.69542934e-26   1.13519189e-25  -4.43338084e-55
  5.28000000e-06   0.00000000e+00   0.00000000e+00   5.79183472e-13   1.67332844e-25  -2.46841182e-25  -2.09758008e-54
  5.36000000e-06   0.00000000e+00   0.00000000e+00   6.26721966e-13   1.81067268e-25  -2.67101529e-25  -2.45614156e-54
  5.44000000e-06   0.00000000e+00   0.00000000e+00   4.77910095e-13   1.38073787e-25  -2.03679660e-25  -1.42866385e-54
