     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.371529e+01   1.772677e+00   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.354193e-01   1.375044e+01   1.653208e+00   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.708386e-01   1.378560e+01   1.533738e+00   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.062579e-01   1.382075e+01   1.414269e+00   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.416772e-01   1.385591e+01   1.294800e+00   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.770965e-01   1.389106e+01   1.175330e+00   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.125158e-01   1.392622e+01   1.055861e+00   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.479351e-01   1.396138e+01   9.363914e-01   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.833543e-01   1.399653e+01   8.169220e-01   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.187736e-01   1.403169e+01   6.974526e-01   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.541929e-01   1.406684e+01   5.779833e-01   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.896122e-01   1.410200e+01   4.585139e-01   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.250315e-01   1.413716e+01   3.390445e-01   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.604508e-01   1.417231e+01   2.195751e-01   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.958701e-01   1.420747e+01   1.001058e-01   4.427412e+05   4.394469e+05  -1.493367e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
