     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.434834e+01   2.134427e+00   1.057595e+06   1.109318e+06  -2.937202e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.846076e-01   1.443708e+01   1.899451e+00   1.057595e+06   1.109318e+06  -2.937202e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.692152e-01   1.452583e+01   1.664475e+00   1.057595e+06   1.109318e+06  -2.937202e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.538228e-01   1.461457e+01   1.429499e+00   1.057595e+06   1.109318e+06  -2.937202e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.384304e-01   1.470332e+01   1.194522e+00   1.057595e+06   1.109318e+06  -2.937202e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.230380e-01   1.479206e+01   9.595463e-01   1.057595e+06   1.109318e+06  -2.937202e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.076456e-01   1.488081e+01   7.245701e-01   1.057595e+06   1.109318e+06  -2.937202e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.922531e-01   1.496956e+01   4.895940e-01   1.057595e+06   1.109318e+06  -2.937202e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.768607e-01   1.505830e+01   2.546179e-01   1.057595e+06   1.109318e+06  -2.937202e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.614683e-01   1.514705e+01   1.964172e-02   1.057595e+06   1.109318e+06  -2.937202e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.313042e+06   0.000000e+00   0.000000e+00   0.000000e+00
