       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -1.81599497e-06  -1.76740933e-18   1.47223889e-18   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00   1.06736499e-06   1.03881404e-18  -8.65312963e-19  -2.42325634e-41
  1.60000000e-07   0.00000000e+00   0.00000000e+00   7.02065901e-08   6.83286461e-20  -5.69164785e-20  -1.04454575e-43
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -3.81974372e-07  -3.71757288e-19   3.09666261e-19  -3.10567548e-42
  3.20000000e-07   0.00000000e+00   0.00000000e+00   2.18813065e-13   2.12960296e-25  -1.77391471e-25  -1.01865015e-54
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -3.78363356e-13  -3.68242967e-25   3.06738686e-25  -3.04791528e-54
  4.80000000e-07   0.00000000e+00   0.00000000e+00   6.40469561e-13   6.23338406e-25  -5.19227849e-25  -8.73488519e-54
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -3.46129187e-13  -3.36870991e-25   2.80606487e-25  -2.55247203e-54
  6.40000000e-07   0.00000000e+00   0.00000000e+00   2.63306386e-13   2.56263518e-25  -2.13462149e-25  -1.47776326e-54
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -1.18787300e-13  -1.15610000e-25   9.63007114e-26  -3.00220891e-55
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -1.26346700e-13  -1.22967203e-25   1.02429107e-25  -3.40735228e-55
  8.80000000e-07   0.00000000e+00   0.00000000e+00   7.47630095e-13   7.27632630e-25  -6.06102757e-25  -1.19033478e-53
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -3.86653376e-14  -3.76311247e-26   3.13459395e-26  -3.16982417e-56
  1.04000000e-06   0.00000000e+00   0.00000000e+00   3.08738005e-13   3.00479941e-25  -2.50293504e-25  -2.02994164e-54
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -8.52510823e-14  -8.29708029e-26   6.91129428e-26  -1.54313803e-55
