       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -3.21514627e-06  -2.83285556e-19  -1.40559224e-19  -0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -1.54727424e-06  -1.36329230e-19  -6.76447464e-20  -1.90981122e-43
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -2.68901730e-06  -2.36926438e-19  -1.17562146e-19  -5.76910505e-43
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -1.95818010e-06  -1.72532465e-19  -8.56117925e-20  -3.05893526e-43
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -1.74635852e-06  -1.53868430e-19  -7.63524196e-20  -2.43291898e-43
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -2.74541176e-06  -2.41892157e-19  -1.20034000e-19  -6.01361734e-43
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.15727006e-06  -1.90071459e-19  -9.43211391e-20  -3.71259212e-43
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -2.50482683e-06  -2.20692703e-19  -1.09519352e-19  -5.00585499e-43
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -2.80181111e-06  -2.46857988e-19  -1.22506706e-19  -6.26322605e-43
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.35636892e-06  -2.07610624e-19  -1.03032110e-19  -4.42952775e-43
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -2.56122957e-06  -2.25658979e-19  -1.11991911e-19  -5.23382687e-43
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -2.85821559e-06  -2.51823943e-19  -1.24980300e-19  -6.51793369e-43
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -2.55547716e-06  -2.25149966e-19  -1.11744799e-19  -5.20975258e-43
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -2.61763763e-06  -2.30625407e-19  -1.14465341e-19  -5.46689707e-43
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -2.91274181e-06  -2.56624054e-19  -1.27372483e-19  -6.76898622e-43
  1.20000000e-06   0.00000000e+00   0.00000000e+00  -3.21067586e-06  -2.82871837e-19  -1.40403753e-19  -8.22452287e-43
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -2.53822626e-06  -2.23625486e-19  -1.10999712e-19  -5.13964939e-43
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -2.96934425e-06  -2.61606813e-19  -1.29856017e-19  -7.03461559e-43
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -3.26728027e-06  -2.87854233e-19  -1.42888449e-19  -8.51707066e-43
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -2.73802203e-06  -2.41224131e-19  -1.19745026e-19  -5.98065365e-43
  1.60000000e-06   0.00000000e+00   0.00000000e+00  -3.02595266e-06  -2.66589733e-19  -1.32340541e-19  -7.30538581e-43
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -3.32389072e-06  -2.92836776e-19  -1.45374186e-19  -8.81476296e-43
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -2.93782879e-06  -2.58822983e-19  -1.28492352e-19  -6.88540397e-43
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -3.08256728e-06  -2.71572828e-19  -1.34826089e-19  -7.58129982e-43
  1.92000000e-06   0.00000000e+00   0.00000000e+00  -3.35010686e-06  -2.95141212e-19  -1.46531298e-19  -8.95357802e-43
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -3.13764702e-06  -2.76422049e-19  -1.37241785e-19  -7.85391325e-43
  2.08000000e-06   0.00000000e+00   0.00000000e+00  -3.13918839e-06  -2.76556109e-19  -1.37312696e-19  -7.86236062e-43
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -3.54993300e-06  -3.12739948e-19  -1.55283144e-19  -1.00535804e-42
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -3.33747720e-06  -2.94021334e-19  -1.45993421e-19  -8.88619504e-43
  2.32000000e-06   0.00000000e+00   0.00000000e+00  -3.19581625e-06  -2.81539587e-19  -1.39800398e-19  -8.14857134e-43
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -3.74977142e-06  -3.30338887e-19  -1.64037296e-19  -1.12173701e-42
  2.48000000e-06   0.00000000e+00   0.00000000e+00  -2.95450482e-06  -2.60277643e-19  -1.29250918e-19  -6.96448121e-43
  2.56000000e-06   0.00000000e+00   0.00000000e+00  -3.32298035e-06  -2.92736517e-19  -1.45374762e-19  -8.80916245e-43
  2.64000000e-06   0.00000000e+00   0.00000000e+00  -3.55059033e-06  -3.12785592e-19  -1.55336596e-19  -1.00581295e-42
  2.72000000e-06   0.00000000e+00   0.00000000e+00  -3.73661043e-06  -3.29170645e-19  -1.63479306e-19  -1.11387635e-42
  2.80000000e-06   0.00000000e+00   0.00000000e+00  -3.52350395e-06  -3.10395254e-19  -1.54160019e-19  -9.90443628e-43
  2.88000000e-06   0.00000000e+00   0.00000000e+00  -3.60742180e-06  -3.17785562e-19  -1.57836114e-19  -1.03826851e-42
