       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.43154393e-06   7.14042574e-07   1.07639646e-14  -3.66791717e-18   7.35360153e-18   6.74743366e-19
  8.00000000e-08   2.83040036e-06   1.40759443e-06   8.49265869e-13  -7.23058284e-18   1.45393038e-17   1.32196280e-18
  1.60000000e-07   0.00000000e+00   0.00000000e+00   2.19724314e-13   2.08775766e-25  -6.26161340e-25  -8.91893601e-54
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -9.32626666e-14  -8.86155213e-26   2.65776123e-25  -1.60220735e-54
  3.20000000e-07   0.00000000e+00   0.00000000e+00   5.66870023e-13   5.38623701e-25  -1.61544295e-24  -5.93243420e-53
  4.00000000e-07   0.00000000e+00   0.00000000e+00   2.91360770e-13   2.76842680e-25  -8.30307975e-25  -1.56467704e-53
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -6.57862441e-13  -6.25082096e-25   1.87474941e-24  -7.97384529e-53
  5.60000000e-07   0.00000000e+00   0.00000000e+00   5.70545353e-13   5.42115895e-25  -1.62591675e-24  -6.00233183e-53
  6.40000000e-07   0.00000000e+00   0.00000000e+00   3.22307082e-13   3.06246981e-25  -9.18497504e-25  -1.91374915e-53
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.68024213e-13  -2.54668950e-25   7.63804411e-25  -1.32929239e-53
  8.00000000e-07   0.00000000e+00   0.00000000e+00   1.65411298e-12   1.57169089e-24  -4.71382333e-24  -5.04520949e-52
  8.80000000e-07   0.00000000e+00   0.00000000e+00   5.28759434e-13   5.02412108e-25  -1.50683695e-24  -5.15781342e-53
  9.60000000e-07   0.00000000e+00   0.00000000e+00   4.48227589e-13   4.25893050e-25  -1.27734060e-24  -3.70840347e-53
  1.04000000e-06   0.00000000e+00   0.00000000e+00   4.47799927e-13   4.25486697e-25  -1.27612187e-24  -3.69736561e-53
  1.12000000e-06   0.00000000e+00   0.00000000e+00   1.07555206e-13   1.02195884e-25  -3.06506416e-25  -2.14296730e-54
  1.20000000e-06   0.00000000e+00   0.00000000e+00   8.02771084e-13   7.62770149e-25  -2.28770411e-24  -1.18865916e-52
  1.28000000e-06   0.00000000e+00   0.00000000e+00   4.14755736e-13   3.94089051e-25  -1.18195389e-24  -3.17671314e-53
  1.36000000e-06   0.00000000e+00   0.00000000e+00   1.75983688e-13   1.67214672e-25  -5.01511096e-25  -5.70965261e-54
  1.44000000e-06   0.00000000e+00   0.00000000e+00   3.57544834e-13   3.39728886e-25  -1.01891661e-24  -2.35879703e-53
  1.52000000e-06   0.00000000e+00   0.00000000e+00   5.51390101e-13   5.23915122e-25  -1.57132890e-24  -5.61226269e-53
  1.60000000e-06   0.00000000e+00   0.00000000e+00   4.75661262e-13   4.51959742e-25  -1.35551996e-24  -4.17339160e-53
  1.68000000e-06   0.00000000e+00   0.00000000e+00   7.15120574e-13   6.79487139e-25  -2.03792129e-24  -9.43472491e-53
  1.76000000e-06   0.00000000e+00   0.00000000e+00   7.09983548e-13   6.74606083e-25  -2.02328200e-24  -9.29952695e-53
  1.84000000e-06   0.00000000e+00   0.00000000e+00   6.57214679e-13   6.24466612e-25  -1.87290344e-24  -7.96910833e-53
  1.92000000e-06   0.00000000e+00   0.00000000e+00   6.52166385e-13   6.19669867e-25  -1.85851702e-24  -7.84552705e-53
  2.00000000e-06   0.00000000e+00   0.00000000e+00   1.06543362e-12   1.01234459e-24  -3.03622904e-24  -2.09340315e-52
  2.08000000e-06   0.00000000e+00   0.00000000e+00   3.89534573e-13   3.70124622e-25  -1.11007965e-24  -2.80120230e-53
  2.16000000e-06   0.00000000e+00   0.00000000e+00   7.02932451e-13   6.67906332e-25  -2.00318807e-24  -9.12050450e-53
