     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.679725e+01   2.901441e+00   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.199851e-01   1.692637e+01   2.721071e+00   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.399702e-01   1.705549e+01   2.540700e+00   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.599554e-01   1.718460e+01   2.360330e+00   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.799405e-01   1.731372e+01   2.179959e+00   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.999256e-01   1.744283e+01   1.999589e+00   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.199107e-01   1.757195e+01   1.819219e+00   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.398958e-01   1.770107e+01   1.638848e+00   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.598810e-01   1.783018e+01   1.458478e+00   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.798661e-01   1.795930e+01   1.278107e+00   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.998512e-01   1.808841e+01   1.097737e+00   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.198363e-01   1.821753e+01   9.173666e-01   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.398214e-01   1.834665e+01   7.369962e-01   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.598066e-01   1.847576e+01   5.566258e-01   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.797917e-01   1.860488e+01   3.762554e-01   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.997768e-01   1.873399e+01   1.958850e-01   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.197619e-01   1.886311e+01   1.551460e-02   2.498140e+05   1.613949e+06  -2.254630e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
