     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  6.952685e-310   1.000000e-01   1.377143e+01   2.060321e+01  -6.777579e+04   6.013828e+05   2.083837e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.457776e-02   1.381954e+01   2.076992e+01  -6.778018e+04   6.013823e+05   2.083837e+06  -5.513884e+07  -6.214550e+06  -5.393981e-15   2.169938e+06   3.305885e-27  2.124482e-322  2.124482e-322
       16000   1.599900e-07   8.915511e-02   1.386765e+01   2.093662e+01  -6.778602e+04   6.013816e+05   2.083837e+06  -6.089872e+07  -6.864330e+06  -1.330493e-14   2.169938e+06   4.032698e-27  2.124482e-322  2.124482e-322
       24000   2.399900e-07   8.373200e-02   1.391576e+01   2.110333e+01  -6.779162e+04   6.013810e+05   2.083837e+06  -9.510245e+07  -1.072057e+07  -2.194885e-14   2.169938e+06   9.836709e-27  2.124482e-322  2.124482e-322
       32000   3.199900e-07   7.830840e-02   1.396387e+01   2.127004e+01  -6.779788e+04   6.013803e+05   2.083837e+06  -7.227083e+07  -8.147605e+06  -2.512499e-14   2.169938e+06   5.679578e-27  2.124482e-322  2.124482e-322
       40000   3.999900e-07   7.288431e-02   1.401198e+01   2.143674e+01  -6.780462e+04   6.013795e+05   2.083837e+06  -9.455575e+07  -1.066102e+07   3.989202e-14   2.169938e+06   9.723995e-27  2.124482e-322  2.124482e-322
       48000   4.799900e-07   6.745968e-02   1.406009e+01   2.160345e+01  -6.781102e+04   6.013788e+05   2.083837e+06  -9.430243e+07  -1.063347e+07  -6.718343e-16   2.169938e+06   9.671988e-27  2.124482e-322  2.124482e-322
       56000   5.599900e-07   6.203452e-02   1.410820e+01   2.177016e+01  -6.781796e+04   6.013780e+05   2.083837e+06  -9.400555e+07  -1.060109e+07   3.613948e-14   2.169938e+06   9.611215e-27  2.124482e-322  2.124482e-322
       64000   6.399900e-07   5.660882e-02   1.415631e+01   2.193686e+01  -6.782475e+04   6.013773e+05   2.083837e+06  -9.375120e+07  -1.057348e+07  -1.296835e-14   2.169938e+06   9.559302e-27  2.124482e-322  2.124482e-322
       72000   7.199900e-07   5.118255e-02   1.420442e+01   2.210357e+01  -6.783190e+04   6.013765e+05   2.083837e+06  -7.484070e+07  -8.441613e+06  -8.467316e-15   2.169938e+06   6.090775e-27  2.124482e-322  2.124482e-322
       80000   7.999900e-07   4.575572e-02   1.425253e+01   2.227028e+01  -6.783912e+04   6.013756e+05   2.083837e+06  -9.319645e+07  -1.051317e+07  -1.113234e-14   2.169938e+06   9.446562e-27  2.124482e-322  2.124482e-322
       88000   8.799900e-07   4.032830e-02   1.430064e+01   2.243699e+01  -6.784672e+04   6.013748e+05   2.083837e+06  -8.638895e+07  -9.746346e+06   1.665345e-14   2.169938e+06   8.115621e-27  2.124482e-322  2.124482e-322
       96000   9.599900e-07   3.490025e-02   1.434875e+01   2.260369e+01  -6.785453e+04   6.013739e+05   2.083837e+06  -9.223106e+07  -1.040666e+07  -3.136429e-15   2.169938e+06   9.250464e-27  2.124482e-322  2.124482e-322
      104000   1.039990e-06   2.947157e-02   1.439686e+01   2.277040e+01  -6.786253e+04   6.013730e+05   2.083837e+06  -9.238202e+07  -1.042494e+07  -5.458703e-15   2.169938e+06   9.282268e-27  2.124482e-322  2.124482e-322
      112000   1.119990e-06   2.404223e-02   1.444497e+01   2.293711e+01  -6.787079e+04   6.013721e+05   2.083837e+06  -1.038612e+08  -1.172177e+07  -3.425410e-14   2.169938e+06   1.173067e-26  2.124482e-322  2.124482e-322
      120000   1.199990e-06   1.861223e-02   1.449308e+01   2.310381e+01  -6.787913e+04   6.013711e+05   2.083837e+06  -1.097201e+08  -1.238454e+07   1.888634e-14   2.169938e+06   1.309156e-26  2.124482e-322  2.124482e-322
      128000   1.279990e-06   1.318155e-02   1.454119e+01   2.327052e+01  -6.788786e+04   6.013701e+05   2.083837e+06  -1.155566e+08  -1.304503e+07   5.450975e-14   2.169938e+06   1.452150e-26  2.124482e-322  2.124482e-322
      136000   1.359990e-06   7.750162e-03   1.458930e+01   2.343723e+01  -6.789668e+04   6.013692e+05   2.083837e+06  -1.214318e+08  -1.371008e+07  -3.274738e-14   2.169938e+06   1.603578e-26  2.124482e-322  2.124482e-322
      144000   1.439990e-06   2.318052e-03   1.463741e+01   2.360393e+01  -6.790609e+04   6.013681e+05   2.083837e+06  -1.173441e+08  -1.325042e+07  -1.332574e-14   2.169938e+06   1.497624e-26  2.124482e-322  2.124482e-322
