     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.007884e+01   1.222389e+00   3.049242e+05  -1.490822e+05  -1.582427e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.243939e-01   1.006691e+01   1.095795e+00   3.049242e+05  -1.490822e+05  -1.582427e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.487879e-01   1.005499e+01   9.692007e-01   3.049242e+05  -1.490822e+05  -1.582427e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.731818e-01   1.004306e+01   8.426066e-01   3.049242e+05  -1.490822e+05  -1.582427e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.975757e-01   1.003113e+01   7.160124e-01   3.049242e+05  -1.490822e+05  -1.582427e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.219697e-01   1.001921e+01   5.894183e-01   3.049242e+05  -1.490822e+05  -1.582427e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.463636e-01   1.000728e+01   4.628241e-01   3.049242e+05  -1.490822e+05  -1.582427e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.707575e-01   9.995354e+00   3.362300e-01   3.049242e+05  -1.490822e+05  -1.582427e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.951515e-01   9.983427e+00   2.096358e-01   3.049242e+05  -1.490822e+05  -1.582427e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.195454e-01   9.971501e+00   8.304171e-02   3.049242e+05  -1.490822e+05  -1.582427e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
