     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.340456e+01   5.294467e+00   2.976667e+06   9.114776e+05  -2.162754e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.381334e-01   1.347748e+01   5.121447e+00   2.976667e+06   9.114776e+05  -2.162754e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.762668e-01   1.355039e+01   4.948426e+00   2.976667e+06   9.114776e+05  -2.162754e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.144001e-01   1.362331e+01   4.775406e+00   2.976667e+06   9.114776e+05  -2.162754e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.052534e+00   1.369623e+01   4.602386e+00   2.976667e+06   9.114776e+05  -2.162754e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.290667e+00   1.376915e+01   4.429365e+00   2.976667e+06   9.114776e+05  -2.162754e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.528800e+00   1.384207e+01   4.256345e+00   2.976667e+06   9.114776e+05  -2.162754e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.766934e+00   1.391498e+01   4.083325e+00   2.976667e+06   9.114776e+05  -2.162754e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.005067e+00   1.398790e+01   3.910304e+00   2.976667e+06   9.114776e+05  -2.162754e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.243200e+00   1.406082e+01   3.737284e+00   2.976667e+06   9.114776e+05  -2.162754e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.790626e+06   0.000000e+00   0.000000e+00   0.000000e+00
