     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.449567e+01   1.410363e+01   3.739585e+06   1.478750e+06   1.312911e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.991668e-01   1.461397e+01   1.420866e+01   3.739585e+06   1.478750e+06   1.312911e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   6.983336e-01   1.473227e+01   1.431370e+01   3.739585e+06   1.478750e+06   1.312911e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.975005e-01   1.485057e+01   1.441873e+01   3.739585e+06   1.478750e+06   1.312911e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.296667e+00   1.496887e+01   1.452376e+01   3.739585e+06   1.478750e+06   1.312911e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.595834e+00   1.508717e+01   1.462880e+01   3.739585e+06   1.478750e+06   1.312911e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.895001e+00   1.520547e+01   1.473383e+01   3.739585e+06   1.478750e+06   1.312911e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.194168e+00   1.532377e+01   1.483886e+01   3.739585e+06   1.478750e+06   1.312911e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.493335e+00   1.544207e+01   1.494390e+01   3.739585e+06   1.478750e+06   1.312911e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.792501e+00   1.556037e+01   1.504893e+01   3.739585e+06   1.478750e+06   1.312911e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.091668e+00   1.567867e+01   1.515396e+01   3.739585e+06   1.478750e+06   1.312911e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
