     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.471107e+00   4.779073e+00   8.396717e+05  -5.954277e+05  -8.178846e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.314731e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.673706e-01   6.423726e+00   4.713661e+00   8.445864e+05  -5.891196e+05  -8.173921e+05   6.121528e+10   7.799184e+10   7.040654e+09   1.314731e+06   7.362916e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.351327e-01   6.376844e+00   4.648294e+00   8.494610e+05  -5.829456e+05  -8.167670e+05   6.067851e+10   7.637450e+10   8.597005e+09   1.314731e+06   7.146227e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.032833e-01   6.330451e+00   4.582982e+00   8.542974e+05  -5.768993e+05  -8.160154e+05   6.023991e+10   7.478226e+10   1.019696e+10   1.314731e+06   6.949743e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.718194e-01   6.284537e+00   4.517735e+00   8.590999e+05  -5.709814e+05  -8.151352e+05   5.981805e+10   7.316728e+10   1.179245e+10   1.314731e+06   6.760073e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.407384e-01   6.239091e+00   4.452563e+00   8.638685e+05  -5.651939e+05  -8.141283e+05   5.939186e+10   7.154957e+10   1.334837e+10   1.314731e+06   6.576887e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.100377e-01   6.194103e+00   4.387478e+00   8.686107e+05  -5.595388e+05  -8.129881e+05   5.924060e+10   6.969140e+10   1.532850e+10   1.314731e+06   6.410238e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.797158e-01   6.149561e+00   4.322490e+00   8.733391e+05  -5.540287e+05  -8.116952e+05   5.897308e+10   6.806162e+10   1.699570e+10   1.314731e+06   6.259515e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.497713e-01   6.105455e+00   4.257610e+00   8.780437e+05  -5.486457e+05  -8.102747e+05   5.866820e+10   6.650422e+10   1.854422e+10   1.314731e+06   6.117611e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.202026e-01   6.061774e+00   4.192850e+00   8.827363e+05  -5.433951e+05  -8.087128e+05   5.861199e+10   6.481241e+10   2.042765e+10   1.314731e+06   6.001829e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.910088e-01   6.018508e+00   4.128219e+00   8.874142e+05  -5.382679e+05  -8.070202e+05   5.834216e+10   6.336557e+10   2.189032e+10   1.314731e+06   5.886230e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.621881e-01   5.975648e+00   4.063729e+00   8.920640e+05  -5.332528e+05  -8.052212e+05   5.797707e+10   6.193928e+10   2.321088e+10   1.314731e+06   5.765773e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.337386e-01   5.933184e+00   3.999387e+00   8.966975e+05  -5.283627e+05  -8.032960e+05   5.783935e+10   6.027364e+10   2.491981e+10   1.314731e+06   5.663476e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.005659e+00   5.891106e+00   3.935205e+00   9.013173e+05  -5.236025e+05  -8.012400e+05   5.768273e+10   5.868786e+10   2.653544e+10   1.314731e+06   5.571355e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.077949e+00   5.849404e+00   3.871192e+00   9.059220e+05  -5.189648e+05  -7.990612e+05   5.742982e+10   5.724010e+10   2.793437e+10   1.314731e+06   5.481364e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.150607e+00   5.808069e+00   3.807359e+00   9.105139e+05  -5.144479e+05  -7.967596e+05   5.732438e+10   5.570432e+10   2.954166e+10   1.314731e+06   5.411922e-21   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.223631e+00   5.767090e+00   3.743714e+00   9.150921e+05  -5.100521e+05  -7.943370e+05   5.700112e+10   5.416924e+10   3.088370e+10   1.314731e+06   5.319116e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.297021e+00   5.726457e+00   3.680268e+00   9.196480e+05  -5.057773e+05  -7.918047e+05   5.695164e+10   5.269011e+10   3.249025e+10   1.314731e+06   5.272995e-21   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.370774e+00   5.686162e+00   3.617028e+00   9.241906e+05  -5.016194e+05  -7.891564e+05   5.673768e+10   5.119941e+10   3.390169e+10   1.314731e+06   5.209285e-21   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.444891e+00   5.646195e+00   3.554006e+00   9.287227e+05  -4.975788e+05  -7.863888e+05   5.658006e+10   4.980205e+10   3.530909e+10   1.314731e+06   5.163383e-21   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.519370e+00   5.606547e+00   3.491209e+00   9.332453e+05  -4.936509e+05  -7.835049e+05   5.648932e+10   4.838131e+10   3.680238e+10   1.314731e+06   5.132029e-21   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.594210e+00   5.567208e+00   3.428648e+00   9.377628e+05  -4.898395e+05  -7.804974e+05   5.642149e+10   4.694006e+10   3.833044e+10   1.314731e+06   5.109497e-21   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.669411e+00   5.528169e+00   3.366333e+00   9.422715e+05  -4.861419e+05  -7.773728e+05   5.628737e+10   4.548562e+10   3.978200e+10   1.314731e+06   5.082548e-21   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.744973e+00   5.489422e+00   3.304272e+00   9.467730e+05  -4.825616e+05  -7.741274e+05   5.621402e+10   4.405201e+10   4.129042e+10   1.314731e+06   5.071872e-21   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.820895e+00   5.450956e+00   3.242476e+00   9.512702e+05  -4.791012e+05  -7.707562e+05   5.616350e+10   4.262944e+10   4.281870e+10   1.314731e+06   5.071539e-21   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.897176e+00   5.412763e+00   3.180954e+00   9.557602e+05  -4.757447e+05  -7.672728e+05   5.605745e+10   4.131039e+10   4.421402e+10   1.314731e+06   5.070659e-21   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.973816e+00   5.374834e+00   3.119715e+00   9.602401e+05  -4.724880e+05  -7.636832e+05   5.591664e+10   4.013786e+10   4.547524e+10   1.314731e+06   5.072037e-21   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.050814e+00   5.337162e+00   3.058767e+00   9.647076e+05  -4.693295e+05  -7.599915e+05   5.576502e+10   3.882227e+10   4.681162e+10   1.314731e+06   5.073913e-21   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.128169e+00   5.299739e+00   2.998119e+00   9.691642e+05  -4.662759e+05  -7.561915e+05   5.568518e+10   3.752991e+10   4.822683e+10   1.314731e+06   5.093978e-21   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.205881e+00   5.262555e+00   2.937780e+00   9.736161e+05  -4.633260e+05  -7.522758e+05   5.562243e+10   3.616745e+10   4.971249e+10   1.314731e+06   5.122379e-21   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.283948e+00   5.225604e+00   2.877758e+00   9.780639e+05  -4.604865e+05  -7.482388e+05   5.557256e+10   3.479316e+10   5.122918e+10   1.314731e+06   5.159663e-21   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.362371e+00   5.188874e+00   2.818065e+00   9.825112e+05  -4.577594e+05  -7.440741e+05   5.557969e+10   3.339552e+10   5.284484e+10   1.314731e+06   5.214543e-21   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.441149e+00   5.152359e+00   2.758710e+00   9.869549e+05  -4.551431e+05  -7.397856e+05   5.551669e+10   3.200075e+10   5.437722e+10   1.314731e+06   5.263800e-21   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.520283e+00   5.116049e+00   2.699702e+00   9.913922e+05  -4.526306e+05  -7.353809e+05   5.541930e+10   3.078754e+10   5.576267e+10   1.314731e+06   5.312700e-21   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.599772e+00   5.079936e+00   2.641052e+00   9.958151e+05  -4.502066e+05  -7.308791e+05   5.516377e+10   2.978693e+10   5.681181e+10   1.314731e+06   5.334489e-21   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.679614e+00   5.044013e+00   2.582765e+00   1.000230e+06  -4.478835e+05  -7.262632e+05   5.510382e+10   2.837244e+10   5.839327e+10   1.314731e+06   5.404031e-21   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.759808e+00   5.008272e+00   2.524852e+00   1.004636e+06  -4.456533e+05  -7.215383e+05   5.503312e+10   2.732396e+10   5.974897e+10   1.314731e+06   5.474072e-21   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.840355e+00   4.972706e+00   2.467322e+00   1.009035e+06  -4.435240e+05  -7.166962e+05   5.495165e+10   2.595704e+10   6.130281e+10   1.314731e+06   5.553296e-21   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.921254e+00   4.937306e+00   2.410184e+00   1.013426e+06  -4.414899e+05  -7.117391e+05   5.481328e+10   2.494251e+10   6.257525e+10   1.314731e+06   5.620965e-21   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.002503e+00   4.902065e+00   2.353447e+00   1.017806e+06  -4.395444e+05  -7.066746e+05   5.468325e+10   2.375422e+10   6.398398e+10   1.314731e+06   5.700099e-21   0.000000e+00   0.000000e+00
      320000   3.199990e-06   3.084102e+00   4.866976e+00   2.297119e+00   1.022175e+06  -4.376894e+05  -7.015017e+05   5.452250e+10   2.257057e+10   6.536342e+10   1.314731e+06   5.779128e-21   0.000000e+00   0.000000e+00
