     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.624615e+01   1.498584e+01   2.335435e+06   1.628675e+06   1.237412e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.104517e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.823073e-01   1.638268e+01   1.508477e+01   2.220213e+06   1.783871e+06   1.235512e+06  -1.516437e+12   1.911516e+12  -3.482402e+10   3.104518e+06   2.474892e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.549116e-01   1.653144e+01   1.518347e+01   2.092903e+06   1.934146e+06   1.231615e+06  -1.665677e+12   1.842720e+12  -6.327343e+10   3.104519e+06   2.566088e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.168579e-01   1.669198e+01   1.528176e+01   1.953824e+06   2.078365e+06   1.225160e+06  -1.810356e+12   1.760204e+12  -9.889796e+10   3.104520e+06   2.653949e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.672207e-01   1.686378e+01   1.537941e+01   1.803390e+06   2.215443e+06   1.215584e+06  -1.949588e+12   1.664476e+12  -1.411827e+11   3.104521e+06   2.739491e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.051112e-01   1.704623e+01   1.547616e+01   1.642122e+06   2.344282e+06   1.202427e+06  -2.080727e+12   1.554339e+12  -1.887304e+11   3.104522e+06   2.818342e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.029688e+00   1.723862e+01   1.557170e+01   1.470655e+06   2.463800e+06   1.185294e+06  -2.204439e+12   1.431494e+12  -2.403427e+11   3.104522e+06   2.895433e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.140162e+00   1.744016e+01   1.566569e+01   1.289650e+06   2.572977e+06   1.163897e+06  -2.319143e+12   1.295857e+12  -2.949195e+11   3.104523e+06   2.969479e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.235797e+00   1.764999e+01   1.575780e+01   1.099834e+06   2.670813e+06   1.138067e+06  -2.424543e+12   1.148030e+12  -3.510376e+11   3.104524e+06   3.042199e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.315920e+00   1.786716e+01   1.584767e+01   9.019738e+05   2.756337e+06   1.107757e+06  -2.519922e+12   9.881706e+11  -4.069065e+11   3.104525e+06   3.113877e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.379919e+00   1.809065e+01   1.593492e+01   6.968625e+05   2.828630e+06   1.072994e+06  -2.606318e+12   8.173141e+11  -4.618455e+11   3.104526e+06   3.189579e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.427244e+00   1.831937e+01   1.601923e+01   4.852621e+05   2.886799e+06   1.033926e+06  -2.681860e+12   6.349722e+11  -5.141117e+11   3.104527e+06   3.266753e-17   0.000000e+00   0.000000e+00
