     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.024743e+00   2.049448e+01   1.769950e+05  -5.259047e+05   1.678239e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.767594e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.226696e-01   7.979903e+00   2.062656e+01   3.836350e+05  -5.827052e+05   1.624092e+06   2.362399e+12  -2.928052e+11  -6.630518e+11   1.767596e+06   8.226436e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.605018e-01   7.932913e+00   2.075439e+01   5.571654e+05  -5.856719e+05   1.571927e+06   1.993519e+12   1.668095e+11  -6.444191e+11   1.767597e+06   5.950839e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.111147e-01   7.886904e+00   2.087810e+01   7.041096e+05  -5.605987e+05   1.521303e+06   1.685033e+12   4.502689e+11  -6.139432e+11   1.767598e+06   4.606056e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.725435e-01   7.843674e+00   2.099786e+01   8.282553e+05  -5.185601e+05   1.472920e+06   1.429240e+12   5.716623e+11  -6.024137e+11   1.767599e+06   3.681092e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.431422e-01   7.804187e+00   2.111381e+01   9.338404e+05  -4.674753e+05   1.426119e+06   1.214637e+12   6.791742e+11  -5.727132e+11   1.767599e+06   3.050854e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.215430e-01   7.768990e+00   2.122608e+01   1.023805e+06  -4.119218e+05   1.380780e+06   1.036980e+12   7.198634e+11  -5.541207e+11   1.767600e+06   2.560423e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.065961e-01   7.738352e+00   2.133479e+01   1.100496e+06  -3.537919e+05   1.337217e+06   8.850719e+11   7.381278e+11  -5.330909e+11   1.767600e+06   2.172152e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.973205e-01   7.712413e+00   2.144008e+01   1.165865e+06  -2.946651e+05   1.295509e+06   7.543313e+11   7.373292e+11  -5.111271e+11   1.767601e+06   1.850918e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.928753e-01   7.691208e+00   2.154212e+01   1.221489e+06  -2.355300e+05   1.255748e+06   6.407197e+11   7.337582e+11  -4.856052e+11   1.767601e+06   1.596050e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.925346e-01   7.674715e+00   2.164106e+01   1.268676e+06  -1.768873e+05   1.218025e+06   5.422174e+11   7.269791e+11  -4.591815e+11   1.767601e+06   1.392100e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.956663e-01   7.662883e+00   2.173706e+01   1.308454e+06  -1.190761e+05   1.182448e+06   4.551214e+11   7.148792e+11  -4.316224e+11   1.767601e+06   1.218502e-18   0.000000e+00   0.000000e+00
