       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.70046795e-03  -4.25982336e-03  -4.54662607e-02   1.68167935e-14  -3.37023178e-14   3.09432560e-16
  8.00000000e-08  -5.98283885e-03  -3.31184560e-03  -3.98241897e-02   1.72387936e-14  -2.39438517e-14  -5.98595585e-16
  1.60000000e-07  -4.29715795e-03  -2.37656072e-03  -3.57481562e-02   1.55936095e-14  -1.50294542e-14  -8.75284094e-16
  2.40000000e-07  -3.42233115e-03  -1.89271133e-03  -3.24217216e-02   1.45483050e-14  -9.92717408e-15  -9.56144247e-16
  3.20000000e-07  -2.81475054e-03  -1.55663063e-03  -2.97708268e-02   1.35027342e-14  -6.26384096e-15  -9.49128550e-16
  4.00000000e-07  -2.37052767e-03  -1.31334053e-03  -2.76304559e-02   1.24950771e-14  -3.52047160e-15  -9.04666503e-16
  4.80000000e-07  -2.06968662e-03  -1.14622487e-03  -2.58779537e-02   1.16003169e-14  -1.54640779e-15  -8.59283145e-16
  5.60000000e-07  -1.81724215e-03  -1.01070709e-03  -2.44095349e-02   1.07168242e-14   8.22448055e-17  -8.01252061e-16
  6.40000000e-07  -1.61971628e-03  -8.98839682e-04  -2.31682306e-02   9.86275080e-15   1.37428012e-15  -7.42832540e-16
  7.20000000e-07  -1.44764895e-03  -8.03883029e-04  -2.21318901e-02   9.04301227e-15   2.48140798e-15  -6.81634911e-16
  8.00000000e-07  -1.29677977e-03  -7.20825943e-04  -2.12552444e-02   8.24981940e-15   3.43461455e-15  -6.19798009e-16
  8.80000000e-07  -1.16995092e-03  -6.52581758e-04  -2.05087125e-02   7.50123520e-15   4.23293979e-15  -5.62610467e-16
  9.60000000e-07  -1.05989975e-03  -5.86836439e-04  -1.99078085e-02   6.75997597e-15   4.93240130e-15  -5.05299698e-16
  1.04000000e-06  -9.58310183e-04  -5.30530522e-04  -1.93547593e-02   6.04121898e-15   5.53788958e-15  -4.50916541e-16
  1.12000000e-06  -8.55090236e-04  -4.76651133e-04  -1.88776861e-02   5.32710298e-15   6.11216887e-15  -3.95627193e-16
  1.20000000e-06  -7.49324160e-04  -4.22125007e-04  -1.84822683e-02   4.60745848e-15   6.67092300e-15  -3.39159852e-16
  1.28000000e-06  -6.51113895e-04  -3.63941551e-04  -1.81157479e-02   3.85799719e-15   7.15081665e-15  -2.82322039e-16
  1.36000000e-06  -5.51692083e-04  -3.10992497e-04  -1.78541018e-02   3.12707788e-15   7.63353574e-15  -2.29591861e-16
  1.44000000e-06  -4.45527915e-04  -2.50959372e-04  -1.76442864e-02   2.35522993e-15   8.11678006e-15  -1.74917967e-16
  1.52000000e-06  -3.29761618e-04  -1.91252953e-04  -1.74809399e-02   1.56758361e-15   8.61038066e-15  -1.23774216e-16
  1.60000000e-06  -2.08880771e-04  -1.19149988e-04  -1.74516515e-02   7.12472996e-16   9.14654020e-15  -7.09750630e-17
  1.68000000e-06  -8.26123285e-05  -4.67176019e-05  -1.73304055e-02  -1.72307460e-16   9.59559653e-15  -2.50454922e-17
  1.76000000e-06   5.11702896e-05   2.86215761e-05  -1.73239905e-02  -1.09842701e-15   1.00820320e-14   1.34124304e-17
  1.84000000e-06   2.09548673e-04   1.18038473e-04  -1.73646168e-02  -2.11589218e-15   1.06315249e-14   4.67356455e-17
  1.92000000e-06   3.76225212e-04   2.14649619e-04  -1.74050550e-02  -3.19820732e-15   1.11461831e-14   6.83294433e-17
  2.00000000e-06   5.61691574e-04   3.17488301e-04  -1.74909819e-02  -4.35025012e-15   1.16883911e-14   7.24618323e-17
  2.08000000e-06   7.59950602e-04   4.26163937e-04  -1.76431305e-02  -5.58284070e-15   1.22368445e-14   5.51046592e-17
  2.16000000e-06   9.93400377e-04   5.57149639e-04  -1.78302776e-02  -6.96642608e-15   1.28508309e-14   1.34257871e-17
  2.24000000e-06   1.26673097e-03   7.04380240e-04  -1.80355840e-02  -8.47905124e-15   1.35273624e-14  -6.72154596e-17
  2.32000000e-06   1.55707610e-03   8.66504944e-04  -1.83366284e-02  -1.01483530e-14   1.41953251e-14  -1.90953239e-16
  2.40000000e-06   1.89282133e-03   1.04993851e-03  -1.86786313e-02  -1.19964236e-14   1.49183547e-14  -3.77101045e-16
  2.48000000e-06   2.26670655e-03   1.25175106e-03  -1.90969931e-02  -1.40399873e-14   1.56527288e-14  -6.40478381e-16
  2.56000000e-06   2.69669588e-03   1.49429162e-03  -1.95499526e-02  -1.63626595e-14   1.64197038e-14  -1.00201218e-15
  2.64000000e-06   3.20997796e-03   1.76636181e-03  -2.00722820e-02  -1.89503502e-14   1.72961554e-14  -1.50849506e-15
  2.72000000e-06   3.78017668e-03   2.08096160e-03  -2.06855010e-02  -2.18892961e-14   1.81205141e-14  -2.17724060e-15
  2.80000000e-06   4.44347007e-03   2.44100742e-03  -2.13866497e-02  -2.52049650e-14   1.89625948e-14  -3.07246221e-15
  2.88000000e-06   5.21003548e-03   2.85174567e-03  -2.21971578e-02  -2.89530340e-14   1.97673363e-14  -4.25617186e-15
