     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.116365e+00   1.855573e+00   9.701499e+05  -5.101513e+05  -2.476616e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.708334e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.777445e-01   9.075675e+00   1.657471e+00   9.734830e+05  -5.072628e+05  -2.475902e+06   4.239648e+10   3.035849e+10   1.044972e+10   2.708334e+06   8.945991e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.557598e-01   9.035179e+00   1.459435e+00   9.769066e+05  -5.052691e+05  -2.474961e+06   4.307646e+10   1.985137e+10   1.295025e+10   2.708334e+06   7.646138e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.340510e-01   8.994810e+00   1.261482e+00   9.803923e+05  -5.040990e+05  -2.473821e+06   4.444643e+10   8.931516e+09   1.579441e+10   2.708334e+06   7.289680e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.126274e-01   8.954498e+00   1.063631e+00   9.840484e+05  -5.038668e+05  -2.472416e+06   4.678203e+10  -3.104967e+09   1.925252e+10   2.708334e+06   8.125065e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.915020e-01   8.914167e+00   8.659020e-01   9.878229e+05  -5.045460e+05  -2.470772e+06   4.735921e+10  -1.358216e+10   2.170792e+10   2.708334e+06   9.168039e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.706793e-01   8.873750e+00   6.683118e-01   9.916205e+05  -5.060096e+05  -2.468950e+06   4.818771e+10  -2.374478e+10   2.422040e+10   2.708334e+06   1.098295e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.501660e-01   8.833180e+00   4.708773e-01   9.955855e+05  -5.084073e+05  -2.466861e+06   5.091436e+10  -3.625309e+10   2.801977e+10   2.708334e+06   1.483912e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.299770e-01   8.792380e+00   2.736210e-01   9.996933e+05  -5.117169e+05  -2.464515e+06   5.109911e+10  -4.594191e+10   3.026666e+10   2.708334e+06   1.783182e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.101175e-01   8.751284e+00   7.655999e-02   1.003843e+06  -5.158423e+05  -2.461967e+06   5.262351e+10  -5.718381e+10   3.343809e+10   2.708334e+06   2.263761e-20   0.000000e+00   0.000000e+00
