       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.44709144e-04   1.05883030e-04  -8.38205144e-04   4.01639376e-16  -3.96930281e-16   1.91990106e-17
  8.00000000e-08   1.41829850e-04   1.05161521e-04  -7.63412930e-04   3.87033278e-16  -3.83552331e-16   1.90695293e-17
  1.60000000e-07   1.38565093e-04   1.03307277e-04  -6.81866901e-04   3.68271368e-16  -3.69063393e-16   1.89224941e-17
  2.40000000e-07   1.39743741e-04   1.03689838e-04  -6.03198070e-04   3.54986343e-16  -3.65289903e-16   1.94467940e-17
  3.20000000e-07   1.36169070e-04   1.00976672e-04  -5.28576221e-04   3.35099643e-16  -3.51072661e-16   1.92593937e-17
  4.00000000e-07   1.33067278e-04   9.82410746e-05  -4.49678350e-04   3.14112021e-16  -3.37879274e-16   1.91345854e-17
  4.80000000e-07   1.32321537e-04   9.74877065e-05  -3.71969823e-04   2.97725190e-16  -3.30410956e-16   1.93146004e-17
  5.60000000e-07   1.27673580e-04   9.42879133e-05  -2.96808457e-04   2.75984868e-16  -3.14305154e-16   1.88700795e-17
  6.40000000e-07   1.26650223e-04   9.39447236e-05  -2.17190332e-04   2.59766047e-16  -3.06449368e-16   1.89240768e-17
  7.20000000e-07   1.24497713e-04   9.21346491e-05  -1.44095934e-04   2.41279848e-16  -2.96569118e-16   1.88381270e-17
