       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.65930082e-02  -3.99819749e-02  -1.22294828e-01   3.94345218e-14  -1.94809943e-13   3.57671085e-14
  8.00000000e-08  -4.49646456e-02  -2.06703579e-02  -7.83118244e-02   3.75999831e-14  -6.92376813e-14  -3.31370467e-15
  1.60000000e-07  -3.02637557e-02  -1.38590021e-02  -6.14590455e-02   2.81744591e-14  -2.39864163e-14  -8.46477765e-15
  2.40000000e-07  -2.26934969e-02  -1.03722332e-02  -5.00148489e-02   2.11814881e-14  -5.73695695e-15  -8.42103875e-15
  3.20000000e-07  -1.81308123e-02  -8.25651871e-03  -4.22466744e-02   1.56222991e-14   3.06632505e-15  -7.30382090e-15
  4.00000000e-07  -1.50496780e-02  -6.82374292e-03  -3.67579530e-02   1.11146217e-14   7.98311641e-15  -6.03260504e-15
  4.80000000e-07  -1.28659489e-02  -5.81367742e-03  -3.25186431e-02   7.62442537e-15   1.03518078e-14  -4.86728607e-15
  5.60000000e-07  -1.10953414e-02  -4.99936080e-03  -2.95341143e-02   4.33474094e-15   1.27344054e-14  -3.78407548e-15
  6.40000000e-07  -9.69953894e-03  -4.34584072e-03  -2.71986821e-02   1.45986624e-15   1.43388392e-14  -2.81169287e-15
  7.20000000e-07  -8.53256818e-03  -3.80179807e-03  -2.53331777e-02  -1.12270779e-15   1.55805524e-14  -1.96005940e-15
  8.00000000e-07  -7.55665639e-03  -3.35676378e-03  -2.38279982e-02  -3.41630245e-15   1.64931758e-14  -1.24004841e-15
  8.80000000e-07  -6.70168668e-03  -2.96225235e-03  -2.26586199e-02  -5.64328660e-15   1.73870737e-14  -6.03980363e-16
  9.60000000e-07  -5.94847340e-03  -2.61375055e-03  -2.16894216e-02  -7.75961909e-15   1.80989939e-14  -5.29459690e-17
  1.04000000e-06  -5.26980949e-03  -2.30642002e-03  -2.08690093e-02  -9.75796230e-15   1.86659512e-14   4.01124882e-16
  1.12000000e-06  -4.65921844e-03  -2.02407643e-03  -2.01952252e-02  -1.17192835e-14   1.91296470e-14   7.86464831e-16
  1.20000000e-06  -4.09263036e-03  -1.77012784e-03  -1.96767711e-02  -1.36666513e-14   1.96083158e-14   1.07859801e-15
  1.28000000e-06  -3.56678978e-03  -1.53088876e-03  -1.92014886e-02  -1.55572664e-14   1.99052515e-14   1.30285592e-15
  1.36000000e-06  -3.07487142e-03  -1.31027054e-03  -1.87930740e-02  -1.73976112e-14   2.01025105e-14   1.44498395e-15
  1.44000000e-06  -2.59922224e-03  -1.09877181e-03  -1.85773654e-02  -1.94104304e-14   2.04821804e-14   1.50434571e-15
  1.52000000e-06  -2.15678968e-03  -9.08609641e-04  -1.83635517e-02  -2.13243405e-14   2.06229635e-14   1.48412978e-15
  1.60000000e-06  -1.71745638e-03  -7.22484986e-04  -1.80372530e-02  -2.30295008e-14   2.04917131e-14   1.37200538e-15
  1.68000000e-06  -1.30397538e-03  -5.36251699e-04  -1.80064654e-02  -2.51403356e-14   2.06139533e-14   1.20668386e-15
  1.76000000e-06  -8.86244879e-04  -3.61041514e-04  -1.78271279e-02  -2.69591952e-14   2.04357904e-14   9.26356734e-16
  1.84000000e-06  -4.73879732e-04  -1.94478841e-04  -1.77604171e-02  -2.88913729e-14   2.02940424e-14   5.48651202e-16
  1.92000000e-06  -7.09892126e-05  -2.70251756e-05  -1.76562178e-02  -3.07394374e-14   1.99606504e-14   9.30396532e-17
  2.00000000e-06   3.38479438e-04   1.33043646e-04  -1.76490394e-02  -3.26954170e-14   1.96575993e-14  -4.78859359e-16
  2.08000000e-06   7.56546663e-04   2.97999482e-04  -1.76654924e-02  -3.46941336e-14   1.92833984e-14  -1.16052742e-15
  2.16000000e-06   1.18374962e-03   4.58228526e-04  -1.76642641e-02  -3.66095500e-14   1.87982105e-14  -1.96570117e-15
  2.24000000e-06   1.62371131e-03   6.26133068e-04  -1.75876439e-02  -3.83650561e-14   1.81915498e-14  -2.89427310e-15
  2.32000000e-06   2.08459109e-03   7.93790963e-04  -1.75538766e-02  -4.01547639e-14   1.75853750e-14  -3.97331898e-15
  2.40000000e-06   2.56915421e-03   9.68660240e-04  -1.75490816e-02  -4.19848685e-14   1.69619490e-14  -5.21025759e-15
  2.48000000e-06   3.08463352e-03   1.15006513e-03  -1.76085869e-02  -4.39328631e-14   1.63308897e-14  -6.62944713e-15
  2.56000000e-06   3.62782872e-03   1.34081572e-03  -1.75900919e-02  -4.56917129e-14   1.56298241e-14  -8.23219091e-15
  2.64000000e-06   4.20925114e-03   1.54242201e-03  -1.76020439e-02  -4.74990209e-14   1.49197134e-14  -1.00512653e-14
  2.72000000e-06   4.85434559e-03   1.76506230e-03  -1.76068754e-02  -4.93073299e-14   1.42802209e-14  -1.21628248e-14
  2.80000000e-06   5.54600262e-03   1.99371846e-03  -1.76954934e-02  -5.12658764e-14   1.35653232e-14  -1.45390266e-14
  2.88000000e-06   6.30814635e-03   2.24658021e-03  -1.76594814e-02  -5.29356477e-14   1.29493894e-14  -1.72617737e-14
