       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.30155107e-04   1.13272075e-04  -6.19683647e-03  -1.19804768e-14   2.00846722e-14  -7.78357548e-17
  8.00000000e-08   3.99583422e-04   1.97010586e-04  -6.08631578e-03  -1.19650403e-14   1.89786167e-14  -1.71210861e-16
  1.60000000e-07   5.76637186e-04   2.79923151e-04  -5.97698376e-03  -1.19140906e-14   1.78653457e-14  -3.12730284e-16
  2.40000000e-07   7.52156862e-04   3.63812624e-04  -5.86737221e-03  -1.18210237e-14   1.67657985e-14  -4.75793047e-16
  3.20000000e-07   9.33490381e-04   4.48900936e-04  -5.75258227e-03  -1.16748397e-14   1.56446602e-14  -6.73688392e-16
  4.00000000e-07   1.12473393e-03   5.33080456e-04  -5.63720711e-03  -1.14920788e-14   1.45058268e-14  -9.21157965e-16
  4.80000000e-07   1.29525846e-03   6.07085955e-04  -5.52024763e-03  -1.12977287e-14   1.34309961e-14  -1.17380778e-15
  5.60000000e-07   1.47859980e-03   6.84371029e-04  -5.40208167e-03  -1.10565554e-14   1.23281593e-14  -1.46446981e-15
  6.40000000e-07   1.66783076e-03   7.63133304e-04  -5.27805227e-03  -1.07628669e-14   1.12024010e-14  -1.78128498e-15
  7.20000000e-07   1.84987994e-03   8.35338997e-04  -5.15012839e-03  -1.04440186e-14   1.00964492e-14  -2.11377696e-15
  8.00000000e-07   2.03932561e-03   9.10031065e-04  -5.02562605e-03  -1.00943010e-14   8.99078701e-15  -2.46808477e-15
  8.80000000e-07   2.22748764e-03   9.81846020e-04  -4.89890618e-03  -9.71593509e-15   7.89214210e-15  -2.83599165e-15
  9.60000000e-07   2.42015174e-03   1.05628270e-03  -4.76538270e-03  -9.28249759e-15   6.77059390e-15  -3.21346521e-15
  1.04000000e-06   2.61806079e-03   1.13040001e-03  -4.62721408e-03  -8.80808070e-15   5.63007537e-15  -3.60818696e-15
  1.12000000e-06   2.80510583e-03   1.19624397e-03  -4.48889336e-03  -8.32870717e-15   4.52817763e-15  -3.99788956e-15
  1.20000000e-06   2.99625599e-03   1.25919209e-03  -4.34845752e-03  -7.82560452e-15   3.41558399e-15  -4.40308731e-15
  1.28000000e-06   3.19829626e-03   1.32841581e-03  -4.20232652e-03  -7.26385071e-15   2.26185177e-15  -4.81334965e-15
  1.36000000e-06   3.40330247e-03   1.39345369e-03  -4.05272159e-03  -6.68021414e-15   1.09474948e-15  -5.23334902e-15
  1.44000000e-06   3.59749396e-03   1.45254532e-03  -3.90209521e-03  -6.08841082e-15  -4.04264627e-17  -5.62819235e-15
  1.52000000e-06   3.79868528e-03   1.51287905e-03  -3.74616081e-03  -5.45808296e-15  -1.20811161e-15  -6.02250339e-15
  1.60000000e-06   4.01260567e-03   1.57611867e-03  -3.58466204e-03  -4.78460928e-15  -2.42749411e-15  -6.42313526e-15
  1.68000000e-06   4.20680687e-03   1.62810382e-03  -3.42334222e-03  -4.12710099e-15  -3.58853254e-15  -6.77829408e-15
  1.76000000e-06   4.41773583e-03   1.68849158e-03  -3.25621110e-03  -3.41366123e-15  -4.81697922e-15  -7.12916998e-15
  1.84000000e-06   4.62133054e-03   1.74124413e-03  -3.08317412e-03  -2.69432727e-15  -6.04218483e-15  -7.45085904e-15
  1.92000000e-06   4.83574948e-03   1.79840898e-03  -2.90879024e-03  -1.94677463e-15  -7.30877439e-15  -7.75521027e-15
  2.00000000e-06   5.04860440e-03   1.85119023e-03  -2.73015422e-03  -1.19246869e-15  -8.58847661e-15  -8.02855990e-15
  2.08000000e-06   5.25694171e-03   1.90301897e-03  -2.55006291e-03  -4.31144112e-16  -9.86580635e-15  -8.25129294e-15
  2.16000000e-06   5.47626395e-03   1.95433794e-03  -2.36435969e-03   3.46149012e-16  -1.12013143e-14  -8.45706783e-15
  2.24000000e-06   5.69919952e-03   2.00873001e-03  -2.17333050e-03   1.14720094e-15  -1.25730135e-14  -8.61243268e-15
  2.32000000e-06   5.91181516e-03   2.05213829e-03  -1.98118617e-03   1.91301468e-15  -1.39263681e-14  -8.71671939e-15
  2.40000000e-06   6.13506307e-03   2.10207081e-03  -1.78746678e-03   2.69740703e-15  -1.53308562e-14  -8.77095070e-15
  2.48000000e-06   6.36072671e-03   2.15219018e-03  -1.58684580e-03   3.48912684e-15  -1.67750281e-14  -8.76560809e-15
  2.56000000e-06   6.59201129e-03   2.20132691e-03  -1.38516486e-03   4.26670021e-15  -1.82549392e-14  -8.70578904e-15
  2.64000000e-06   6.81171014e-03   2.24358922e-03  -1.17974447e-03   5.01184811e-15  -1.97204952e-14  -8.56578193e-15
  2.72000000e-06   7.04323045e-03   2.29046089e-03  -9.71117093e-04   5.75726186e-15  -2.12484879e-14  -8.36058657e-15
  2.80000000e-06   7.28045695e-03   2.33857359e-03  -7.62319389e-04   6.48111082e-15  -2.28106694e-14  -8.07926556e-15
  2.88000000e-06   7.51070027e-03   2.38321170e-03  -5.54415919e-04   7.16075994e-15  -2.43595392e-14  -7.70471594e-15
  2.96000000e-06   7.75276603e-03   2.43636400e-03  -3.41593293e-04   7.84367894e-15  -2.59738078e-14  -7.23504485e-15
