       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -9.90907929e-03  -5.64565427e-03  -5.00311540e-02   3.00198598e-14  -7.37961610e-15  -5.11294242e-15
  8.00000000e-08  -8.06267599e-03  -4.59512220e-03  -4.27302257e-02   2.51947347e-14  -2.72381190e-16  -4.72464994e-15
  1.60000000e-07  -6.85020384e-03  -3.90398689e-03  -3.75015044e-02   2.12859750e-14   3.95994657e-15  -4.30043674e-15
  2.40000000e-07  -5.96794013e-03  -3.39723049e-03  -3.35759347e-02   1.79981419e-14   6.72172895e-15  -3.87918004e-15
  3.20000000e-07  -5.38688175e-03  -3.07290696e-03  -3.04554712e-02   1.54131220e-14   8.13363606e-15  -3.54690202e-15
  4.00000000e-07  -4.90617082e-03  -2.80139759e-03  -2.80055815e-02   1.31441078e-14   9.18338510e-15  -3.22127041e-15
  4.80000000e-07  -4.42215199e-03  -2.52295759e-03  -2.60199878e-02   1.09393089e-14   1.02522081e-14  -2.85323626e-15
  5.60000000e-07  -4.05282691e-03  -2.30933918e-03  -2.43825912e-02   9.07793658e-15   1.08972885e-14  -2.54102776e-15
  6.40000000e-07  -3.74420412e-03  -2.13133176e-03  -2.30208536e-02   7.42341141e-15   1.13348937e-14  -2.25678802e-15
  7.20000000e-07  -3.46595684e-03  -1.97281968e-03  -2.18851710e-02   5.91184228e-15   1.16970283e-14  -1.99067752e-15
  8.00000000e-07  -3.17715401e-03  -1.80933673e-03  -2.08795719e-02   4.43533061e-15   1.20742593e-14  -1.72121006e-15
  8.80000000e-07  -2.91695586e-03  -1.66338319e-03  -2.00658581e-02   3.06250476e-15   1.24214014e-14  -1.47488043e-15
  9.60000000e-07  -2.68298603e-03  -1.52559449e-03  -1.93683927e-02   1.74831246e-15   1.26805033e-14  -1.24099114e-15
  1.04000000e-06  -2.43999382e-03  -1.38481626e-03  -1.88093655e-02   4.34183489e-16   1.30325072e-14  -1.01582549e-15
  1.12000000e-06  -2.21110781e-03  -1.25507007e-03  -1.82836938e-02  -8.11672456e-16   1.32763788e-14  -8.13188540e-16
  1.20000000e-06  -1.98518729e-03  -1.12362965e-03  -1.78295213e-02  -2.05282065e-15   1.35107659e-14  -6.22891859e-16
  1.28000000e-06  -1.75638757e-03  -9.97629358e-04  -1.74544288e-02  -3.27728109e-15   1.37713858e-14  -4.57337396e-16
  1.36000000e-06  -1.52247776e-03  -8.65640369e-04  -1.72198426e-02  -4.56797590e-15   1.41421520e-14  -3.07051353e-16
  1.44000000e-06  -1.29981626e-03  -7.34764213e-04  -1.69935093e-02  -5.85612626e-15   1.44028498e-14  -1.74820302e-16
  1.52000000e-06  -1.05538360e-03  -5.96608564e-04  -1.68351619e-02  -7.20253197e-15   1.47505963e-14  -7.12139237e-17
  1.60000000e-06  -8.20079354e-04  -4.63398969e-04  -1.66810496e-02  -8.53182514e-15   1.49946876e-14   2.89255489e-18
  1.68000000e-06  -5.61257131e-04  -3.18387698e-04  -1.65107002e-02  -9.89349258e-15   1.52384634e-14   4.24605854e-17
  1.76000000e-06  -3.04464624e-04  -1.71475921e-04  -1.64402128e-02  -1.13303371e-14   1.55041775e-14   4.81194327e-17
  1.84000000e-06  -3.30207372e-05  -1.68190378e-05  -1.63949351e-02  -1.28251788e-14   1.57674260e-14   9.65566040e-18
  1.92000000e-06   2.46715539e-04   1.35948423e-04  -1.63533947e-02  -1.43244633e-14   1.59800602e-14  -8.32612269e-17
  2.00000000e-06   5.45550860e-04   3.06972837e-04  -1.63253762e-02  -1.59144209e-14   1.61876947e-14  -2.27433870e-16
  2.08000000e-06   8.68021490e-04   4.81034155e-04  -1.63511823e-02  -1.75779351e-14   1.64329280e-14  -4.49706060e-16
  2.16000000e-06   1.19479480e-03   6.60383218e-04  -1.63714906e-02  -1.92691572e-14   1.65853094e-14  -7.37259007e-16
  2.24000000e-06   1.55584373e-03   8.50905094e-04  -1.64344311e-02  -2.10614632e-14   1.67848838e-14  -1.12483372e-15
  2.32000000e-06   1.94506007e-03   1.05929110e-03  -1.65256832e-02  -2.29710397e-14   1.69807739e-14  -1.61521126e-15
  2.40000000e-06   2.35576255e-03   1.27956207e-03  -1.66124851e-02  -2.49363552e-14   1.71149735e-14  -2.21787773e-15
  2.48000000e-06   2.79611510e-03   1.50813454e-03  -1.67295914e-02  -2.69830491e-14   1.72222734e-14  -2.95728716e-15
  2.56000000e-06   3.26856136e-03   1.75978265e-03  -1.68657596e-02  -2.91537991e-14   1.72857614e-14  -3.84636091e-15
  2.64000000e-06   3.80220011e-03   2.03524126e-03  -1.70725191e-02  -3.15206442e-14   1.73983200e-14  -4.94584413e-15
  2.72000000e-06   4.37639092e-03   2.32747139e-03  -1.72691450e-02  -3.39470395e-14   1.74258454e-14  -6.25435473e-15
