       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.32461020e-04   7.56241660e-05  -1.38243480e-02  -2.32834975e-14   2.16824190e-14  -2.72909124e-16
  8.00000000e-08   3.15543150e-04   1.02990322e-04  -1.38415146e-02  -2.43759609e-14   2.04798717e-14  -4.03311275e-16
  1.60000000e-07   3.91555685e-04   1.25983911e-04  -1.38594346e-02  -2.54108838e-14   1.92225665e-14  -5.43170926e-16
  2.40000000e-07   4.67634352e-04   1.44780087e-04  -1.38842465e-02  -2.63971666e-14   1.79191320e-14  -7.02226684e-16
  3.20000000e-07   5.36180008e-04   1.65262657e-04  -1.39088717e-02  -2.73180094e-14   1.65633785e-14  -8.56292503e-16
  4.00000000e-07   6.00440495e-04   1.83200329e-04  -1.39364893e-02  -2.81781127e-14   1.51605490e-14  -1.01473636e-15
  4.80000000e-07   6.62270221e-04   1.98865751e-04  -1.39673839e-02  -2.89755373e-14   1.37127899e-14  -1.17864815e-15
  5.60000000e-07   7.11957613e-04   2.09197161e-04  -1.40031710e-02  -2.97124196e-14   1.22257206e-14  -1.32801330e-15
  6.40000000e-07   7.68337381e-04   2.22118087e-04  -1.40368708e-02  -3.03694156e-14   1.06909619e-14  -1.49316051e-15
  7.20000000e-07   8.03391998e-04   2.29894152e-04  -1.40742109e-02  -3.09584616e-14   9.12350409e-15  -1.61816107e-15
  8.00000000e-07   8.47322502e-04   2.38827341e-04  -1.41183639e-02  -3.14828279e-14   7.51928404e-15  -1.76226495e-15
  8.80000000e-07   8.77313185e-04   2.43478920e-04  -1.41568830e-02  -3.19139123e-14   5.88080475e-15  -1.87658852e-15
  9.60000000e-07   9.00918586e-04   2.44967479e-04  -1.41979524e-02  -3.22674440e-14   4.21470906e-15  -1.97478288e-15
  1.04000000e-06   9.22302853e-04   2.47953307e-04  -1.42435163e-02  -3.25445775e-14   2.52333912e-15  -2.06341509e-15
  1.12000000e-06   9.30929924e-04   2.46414816e-04  -1.42860093e-02  -3.27278970e-14   8.12239168e-16  -2.11866241e-15
  1.20000000e-06   9.38937141e-04   2.43173258e-04  -1.43327020e-02  -3.28314356e-14  -9.17088915e-16  -2.16635118e-15
  1.28000000e-06   9.35807958e-04   2.37089290e-04  -1.43806460e-02  -3.28472339e-14  -2.65738018e-15  -2.18131642e-15
  1.36000000e-06   9.33641823e-04   2.30235870e-04  -1.44259882e-02  -3.27646140e-14  -4.40740496e-15  -2.19084865e-15
  1.44000000e-06   9.14404892e-04   2.20242643e-04  -1.44755585e-02  -3.25985666e-14  -6.15738092e-15  -2.15289840e-15
  1.52000000e-06   8.90571948e-04   2.10321279e-04  -1.45241224e-02  -3.23353851e-14  -7.90542182e-15  -2.09717768e-15
  1.60000000e-06   8.67054702e-04   1.97717110e-04  -1.45738265e-02  -3.19800945e-14  -9.64873234e-15  -2.03352296e-15
  1.68000000e-06   8.28250408e-04   1.86072312e-04  -1.46251110e-02  -3.15317595e-14  -1.13773877e-14  -1.93046122e-15
  1.76000000e-06   7.84326090e-04   1.73630118e-04  -1.46768737e-02  -3.09884496e-14  -1.30889618e-14  -1.81085482e-15
  1.84000000e-06   7.34228569e-04   1.59108835e-04  -1.47296139e-02  -3.03516584e-14  -1.47781356e-14  -1.67257518e-15
  1.92000000e-06   6.74432436e-04   1.42937339e-04  -1.47830544e-02  -2.96209959e-14  -1.64383699e-14  -1.51031152e-15
  2.00000000e-06   6.10347605e-04   1.26064080e-04  -1.48364565e-02  -2.87952434e-14  -1.80652287e-14  -1.33808799e-15
  2.08000000e-06   5.41124035e-04   1.10133973e-04  -1.48916860e-02  -2.78781907e-14  -1.96553533e-14  -1.15838336e-15
  2.16000000e-06   4.61864358e-04   9.19874909e-05  -1.49479779e-02  -2.68705254e-14  -2.12009215e-14  -9.60715734e-16
  2.24000000e-06   3.75241839e-04   7.34143660e-05  -1.50078107e-02  -2.57771402e-14  -2.27014259e-14  -7.55558055e-16
  2.32000000e-06   2.80977906e-04   5.39322737e-05  -1.50619520e-02  -2.45840906e-14  -2.41375629e-14  -5.45040904e-16
  2.40000000e-06   1.78583579e-04   3.52010189e-05  -1.51227932e-02  -2.33137245e-14  -2.55228653e-14  -3.34718539e-16
