       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.06631305e-04   1.06394363e-04  -8.35372666e-03  -1.86960933e-14   4.33339634e-14   8.94560379e-17
  8.00000000e-08   4.56839269e-04   2.32786613e-04  -8.30669785e-03  -1.96123681e-14   4.19576131e-14   9.72071886e-17
  1.60000000e-07   7.08292660e-04   3.56043343e-04  -8.26372294e-03  -2.04894695e-14   4.05787901e-14  -7.83336334e-18
  2.40000000e-07   9.63238257e-04   4.78994811e-04  -8.22064777e-03  -2.13118330e-14   3.91719909e-14  -2.14726695e-16
  3.20000000e-07   1.21999553e-03   6.01481342e-04  -8.17795731e-03  -2.20804197e-14   3.77446671e-14  -5.17892193e-16
  4.00000000e-07   1.48473788e-03   7.23269790e-04  -8.13760335e-03  -2.28014118e-14   3.62931352e-14  -9.34475559e-16
  4.80000000e-07   1.75250971e-03   8.44202213e-04  -8.09663203e-03  -2.34659913e-14   3.48135599e-14  -1.44933021e-15
  5.60000000e-07   2.02216401e-03   9.62671330e-04  -8.05407877e-03  -2.40727502e-14   3.33042035e-14  -2.06330824e-15
  6.40000000e-07   2.29614161e-03   1.07437028e-03  -8.01445152e-03  -2.46449813e-14   3.17796615e-14  -2.80059629e-15
  7.20000000e-07   2.58035064e-03   1.19197303e-03  -7.97028915e-03  -2.51281338e-14   3.01914734e-14  -3.61994072e-15
  8.00000000e-07   2.86226221e-03   1.30263639e-03  -7.92600722e-03  -2.55629295e-14   2.85869270e-14  -4.53310659e-15
  8.80000000e-07   3.14941992e-03   1.41253352e-03  -7.87896617e-03  -2.59244672e-14   2.69357668e-14  -5.53363969e-15
  9.60000000e-07   3.43550764e-03   1.51616346e-03  -7.82885964e-03  -2.62210962e-14   2.52499851e-14  -6.61650276e-15
  1.04000000e-06   3.72997054e-03   1.62012828e-03  -7.77723612e-03  -2.64414222e-14   2.35127619e-14  -7.78323228e-15
  1.12000000e-06   4.02994484e-03   1.72055184e-03  -7.71696623e-03  -2.65630594e-14   2.16994945e-14  -9.03367419e-15
  1.20000000e-06   4.33593950e-03   1.81739523e-03  -7.65504780e-03  -2.66102611e-14   1.98358936e-14  -1.03632042e-14
  1.28000000e-06   4.64824827e-03   1.90951037e-03  -7.58816891e-03  -2.65697818e-14   1.79049840e-14  -1.17700582e-14
  1.36000000e-06   4.96406967e-03   1.99612623e-03  -7.51182914e-03  -2.64216378e-14   1.58942214e-14  -1.32367200e-14
  1.44000000e-06   5.28633723e-03   2.08052408e-03  -7.43243669e-03  -2.61817509e-14   1.38184305e-14  -1.47537062e-14
  1.52000000e-06   5.60408887e-03   2.15607553e-03  -7.34148326e-03  -2.58290921e-14   1.16719819e-14  -1.62886502e-14
  1.60000000e-06   5.92985263e-03   2.22743495e-03  -7.24343482e-03  -2.53686626e-14   9.43841521e-15  -1.78656919e-14
  1.68000000e-06   6.25120943e-03   2.29189243e-03  -7.13580564e-03  -2.47960128e-14   7.13957310e-15  -1.94290515e-14
  1.76000000e-06   6.57309334e-03   2.35197762e-03  -7.01889239e-03  -2.41057203e-14   4.76338226e-15  -2.09784924e-14
  1.84000000e-06   6.90320601e-03   2.40515752e-03  -6.88830188e-03  -2.32859431e-14   2.27324378e-15  -2.25425883e-14
  1.92000000e-06   7.23470458e-03   2.45263973e-03  -6.74789516e-03  -2.23516638e-14  -3.00576914e-16  -2.40734166e-14
  2.00000000e-06   7.56142057e-03   2.49246014e-03  -6.59966405e-03  -2.13203854e-14  -2.93438272e-15  -2.55355775e-14
  2.08000000e-06   7.89296163e-03   2.52855794e-03  -6.43531402e-03  -2.01477530e-14  -5.68198970e-15  -2.69439348e-14
  2.16000000e-06   8.21391397e-03   2.55570173e-03  -6.26068106e-03  -1.88812883e-14  -8.47657079e-15  -2.82322104e-14
  2.24000000e-06   8.53455282e-03   2.57348515e-03  -6.07258363e-03  -1.75166961e-14  -1.13574128e-14  -2.94315092e-14
  2.32000000e-06   8.86303670e-03   2.59022009e-03  -5.87362009e-03  -1.60451312e-14  -1.43443889e-14  -3.05371659e-14
  2.40000000e-06   9.17392238e-03   2.59459156e-03  -5.65901817e-03  -1.44945938e-14  -1.73618620e-14  -3.14576157e-14
  2.48000000e-06   9.48377297e-03   2.59444507e-03  -5.43260434e-03  -1.28674059e-14  -2.04507347e-14  -3.22294526e-14
  2.56000000e-06   9.79594807e-03   2.58783871e-03  -5.19777028e-03  -1.11955833e-14  -2.36134351e-14  -3.28562257e-14
