       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.52712463e-04   1.05652252e-04  -6.57413746e-03  -8.44926807e-15   8.17989158e-15  -1.93335078e-16
  8.00000000e-08   3.32384672e-04   1.37656071e-04  -6.51196508e-03  -8.51353008e-15   7.78443856e-15  -2.69994027e-16
  1.60000000e-07   4.07057581e-04   1.67504627e-04  -6.44779690e-03  -8.56498589e-15   7.39581937e-15  -3.48585495e-16
  2.40000000e-07   4.80510141e-04   1.97266042e-04  -6.38500469e-03  -8.60569240e-15   7.01321982e-15  -4.30955415e-16
  3.20000000e-07   5.56153165e-04   2.26028857e-04  -6.32011257e-03  -8.63256413e-15   6.62783189e-15  -5.22608824e-16
  4.00000000e-07   6.26902284e-04   2.54061187e-04  -6.25436730e-03  -8.64702902e-15   6.25155408e-15  -6.12782206e-16
  4.80000000e-07   6.98228454e-04   2.81109468e-04  -6.19071693e-03  -8.65419368e-15   5.88016039e-15  -7.09067393e-16
  5.60000000e-07   7.55422713e-04   3.06920924e-04  -6.12721502e-03  -8.65202269e-15   5.53231264e-15  -7.89584162e-16
  6.40000000e-07   8.28738401e-04   3.29449664e-04  -6.06227242e-03  -8.64146064e-15   5.16362380e-15  -9.00711115e-16
  7.20000000e-07   8.98100736e-04   3.53315604e-04  -5.99671605e-03  -8.61739088e-15   4.80365414e-15  -1.00756465e-15
  8.00000000e-07   9.72587640e-04   3.78958274e-04  -5.92944689e-03  -8.57764797e-15   4.43862782e-15  -1.12328515e-15
  8.80000000e-07   1.02557249e-03   3.97790899e-04  -5.86146136e-03  -8.53644275e-15   4.10784155e-15  -1.21482996e-15
  9.60000000e-07   1.10007838e-03   4.22300498e-04  -5.79363337e-03  -8.47759676e-15   3.75073994e-15  -1.33630851e-15
  1.04000000e-06   1.16197338e-03   4.41280439e-04  -5.72437646e-03  -8.41462329e-15   3.41490691e-15  -1.44481005e-15
  1.12000000e-06   1.22109941e-03   4.60672539e-04  -5.65542759e-03  -8.34252438e-15   3.08792582e-15  -1.54975532e-15
  1.20000000e-06   1.28816525e-03   4.76865568e-04  -5.58365462e-03  -8.26167854e-15   2.75165316e-15  -1.67099134e-15
  1.28000000e-06   1.33853875e-03   4.91070959e-04  -5.51191890e-03  -8.17533790e-15   2.44451602e-15  -1.76754701e-15
  1.36000000e-06   1.40222581e-03   5.11850427e-04  -5.43893466e-03  -8.06924988e-15   2.12198987e-15  -1.88065672e-15
  1.44000000e-06   1.45016986e-03   5.20702176e-04  -5.36312250e-03  -7.96855509e-15   1.82546042e-15  -1.97743707e-15
  1.52000000e-06   1.50112829e-03   5.34668113e-04  -5.29037279e-03  -7.85804676e-15   1.53199641e-15  -2.07486827e-15
  1.60000000e-06   1.55031784e-03   5.45904372e-04  -5.21268015e-03  -7.73642574e-15   1.24298003e-15  -2.17073948e-15
  1.68000000e-06   1.60433338e-03   5.58065516e-04  -5.13307924e-03  -7.60383322e-15   9.50925869e-16  -2.27317834e-15
  1.76000000e-06   1.66082330e-03   5.69266658e-04  -5.05398793e-03  -7.46705494e-15   6.60902944e-16  -2.37935447e-15
  1.84000000e-06   1.70740199e-03   5.78136173e-04  -4.97487999e-03  -7.32784562e-15   3.91252148e-16  -2.46948293e-15
  1.92000000e-06   1.75779807e-03   5.91205160e-04  -4.89317218e-03  -7.17242211e-15   1.19783300e-16  -2.56211160e-15
  2.00000000e-06   1.79837792e-03   5.97178146e-04  -4.81021518e-03  -7.02061181e-15  -1.31770228e-16  -2.64112999e-15
  2.08000000e-06   1.84254311e-03   6.05947734e-04  -4.72881332e-03  -6.86240692e-15  -3.82358714e-16  -2.72287552e-15
  2.16000000e-06   1.88183970e-03   6.11095406e-04  -4.64453258e-03  -6.70075252e-15  -6.21363575e-16  -2.79671943e-15
  2.24000000e-06   1.92577362e-03   6.18676237e-04  -4.55590723e-03  -6.52424014e-15  -8.63975607e-16  -2.87510919e-15
  2.32000000e-06   1.96878705e-03   6.25049858e-04  -4.46728636e-03  -6.34579215e-15  -1.09939115e-15  -2.95049089e-15
  2.40000000e-06   2.00847793e-03   6.31771938e-04  -4.37598993e-03  -6.15905756e-15  -1.32501600e-15  -3.01816031e-15
  2.48000000e-06   2.04483926e-03   6.37539385e-04  -4.28516667e-03  -5.97165845e-15  -1.53934664e-15  -3.07863772e-15
  2.56000000e-06   2.07912208e-03   6.41502355e-04  -4.19527200e-03  -5.78613586e-15  -1.74433610e-15  -3.13426127e-15
  2.64000000e-06   2.11032832e-03   6.45145381e-04  -4.10240162e-03  -5.59417889e-15  -1.93988764e-15  -3.18278533e-15
  2.72000000e-06   2.14537853e-03   6.44142192e-04  -4.00538207e-03  -5.40123621e-15  -2.13756099e-15  -3.23679219e-15
  2.80000000e-06   2.17707221e-03   6.46318843e-04  -3.90884626e-03  -5.20250149e-15  -2.32405313e-15  -3.28186372e-15
  2.88000000e-06   2.20889126e-03   6.48148653e-04  -3.80900755e-03  -4.99790237e-15  -2.50627987e-15  -3.32482008e-15
  2.96000000e-06   2.23979479e-03   6.47973283e-04  -3.70704120e-03  -4.79247384e-15  -2.68217446e-15  -3.36444476e-15
  3.04000000e-06   2.26892820e-03   6.47959699e-04  -3.60495621e-03  -4.58616622e-15  -2.84981807e-15  -3.39872343e-15
  3.12000000e-06   2.29786023e-03   6.47888105e-04  -3.50206370e-03  -4.37858865e-15  -3.01214059e-15  -3.43023880e-15
  3.20000000e-06   2.31142439e-03   6.42034556e-04  -3.39789576e-03  -4.17910190e-15  -3.14356153e-15  -3.43681913e-15
  3.28000000e-06   2.34054046e-03   6.42154194e-04  -3.29045481e-03  -3.96499268e-15  -3.29712206e-15  -3.46380279e-15
  3.36000000e-06   2.36460220e-03   6.39549015e-04  -3.18127095e-03  -3.75387856e-15  -3.43753078e-15  -3.48128125e-15
  3.44000000e-06   2.38964710e-03   6.37083339e-04  -3.07031746e-03  -3.54103489e-15  -3.57527575e-15  -3.49787034e-15
  3.52000000e-06   2.40993273e-03   6.33995972e-04  -2.95907272e-03  -3.33024673e-15  -3.70020089e-15  -3.50501121e-15
  3.60000000e-06   2.43281006e-03   6.32171450e-04  -2.84582216e-03  -3.11597580e-15  -3.82560981e-15  -3.51357815e-15
  3.68000000e-06   2.45044928e-03   6.28281486e-04  -2.73163016e-03  -2.90598509e-15  -3.93765042e-15  -3.51252600e-15
  3.76000000e-06   2.47104040e-03   6.27622412e-04  -2.61526638e-03  -2.68928886e-15  -4.05119739e-15  -3.51320378e-15
