     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.137998e+01   2.628643e+00   9.645300e+05   6.716518e+04  -1.479716e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.767594e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.771672e-01   1.138563e+01   2.510282e+00   9.646884e+05   7.400916e+04  -1.479287e+06   3.388021e+09   8.124276e+10   6.273988e+09   1.767594e+06   8.960377e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.543557e-01   1.139180e+01   2.391961e+00   9.650615e+05   8.017117e+04  -1.478722e+06   6.127149e+09   7.268356e+10   7.939388e+09   1.767594e+06   7.252503e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.315831e-01   1.139844e+01   2.273690e+00   9.656591e+05   8.564990e+04  -1.478025e+06   8.801495e+09   6.428007e+10   9.475338e+09   1.767594e+06   5.791761e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.088668e-01   1.140549e+01   2.155480e+00   9.664684e+05   9.047017e+04  -1.477208e+06   1.145943e+10   5.622144e+10   1.094058e+10   1.767594e+06   4.596406e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.862240e-01   1.141290e+01   2.037340e+00   9.675042e+05   9.462817e+04  -1.476269e+06   1.456722e+10   4.759721e+10   1.259788e+10   1.767594e+06   3.551729e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.636745e-01   1.142061e+01   1.919281e+00   9.688034e+05   9.808477e+04  -1.475191e+06   1.796421e+10   3.874499e+10   1.437377e+10   1.767594e+06   2.735449e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.412402e-01   1.142857e+01   1.801313e+00   9.703817e+05   1.008279e+05  -1.473968e+06   2.133857e+10   3.001472e+10   1.610134e+10   1.767594e+06   2.176323e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.189422e-01   1.143673e+01   1.683449e+00   9.722066e+05   1.029029e+05  -1.472622e+06   2.428037e+10   2.191359e+10   1.756085e+10   1.767594e+06   1.856558e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.967994e-01   1.144502e+01   1.565697e+00   9.742653e+05   1.043331e+05  -1.471160e+06   2.731337e+10   1.364671e+10   1.905589e+10   1.767594e+06   1.745059e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.748314e-01   1.145340e+01   1.448067e+00   9.765821e+05   1.050855e+05  -1.469569e+06   3.078575e+10   4.958510e+09   2.081280e+10   1.767594e+06   1.893400e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.530606e-01   1.146182e+01   1.330570e+00   9.791982e+05   1.051144e+05  -1.467825e+06   3.466270e+10  -4.198672e+09   2.282308e+10   1.767594e+06   2.343985e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.031511e+00   1.147020e+01   1.213219e+00   9.821245e+05   1.044229e+05  -1.465919e+06   3.854036e+10  -1.303421e+10   2.489247e+10   1.767594e+06   3.064489e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.110208e+00   1.147850e+01   1.096027e+00   9.853386e+05   1.030434e+05  -1.463858e+06   4.193729e+10  -2.146032e+10   2.671780e+10   1.767594e+06   3.951209e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.189173e+00   1.148667e+01   9.790057e-01   9.888248e+05   1.009878e+05  -1.461649e+06   4.520859e+10  -2.992265e+10   2.851678e+10   1.767594e+06   5.054839e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.268428e+00   1.149464e+01   8.621673e-01   9.925865e+05   9.822704e+04  -1.459285e+06   4.869538e+10  -3.893993e+10   3.050081e+10   1.767594e+06   6.490148e-21   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.347994e+00   1.150237e+01   7.455244e-01   9.966290e+05   9.476072e+04  -1.456757e+06   5.241614e+10  -4.778312e+10   3.275181e+10   1.767594e+06   8.221858e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.427896e+00   1.150979e+01   6.290911e-01   1.000969e+06   9.057833e+04  -1.454045e+06   5.608461e+10  -5.677652e+10   3.507195e+10   1.767594e+06   1.023680e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.508157e+00   1.151684e+01   5.128824e-01   1.005604e+06   8.567125e+04  -1.451141e+06   5.968882e+10  -6.583428e+10   3.747610e+10   1.767594e+06   1.252996e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.588800e+00   1.152347e+01   3.969137e-01   1.010523e+06   8.004294e+04  -1.448042e+06   6.322313e+10  -7.481130e+10   3.998516e+10   1.767594e+06   1.507784e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.669848e+00   1.152963e+01   2.812010e-01   1.015718e+06   7.370635e+04  -1.444740e+06   6.668580e+10  -8.364940e+10   4.261554e+10   1.767594e+06   1.786315e-20   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.751323e+00   1.153525e+01   1.657610e-01   1.021186e+06   6.665892e+04  -1.441224e+06   7.005928e+10  -9.262474e+10   4.535669e+10   1.767594e+06   2.094075e-20   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.833245e+00   1.154028e+01   5.061139e-02   1.026928e+06   5.888375e+04  -1.437477e+06   7.352405e+10  -1.018606e+11   4.835263e+10   1.767594e+06   2.440887e-20   0.000000e+00   0.000000e+00
