       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.74250364e-02  -1.02332434e-02  -6.29637053e-02   1.00428704e-13  -2.04983902e-15  -2.74602219e-14
  8.00000000e-08  -1.22368131e-02  -7.20402310e-03  -4.53907505e-02   6.93802205e-14   1.55823668e-14  -2.11771894e-14
  1.60000000e-07  -9.87534576e-03  -5.80668358e-03  -3.55945868e-02   5.26320820e-14   1.89870023e-14  -1.76996442e-14
  2.40000000e-07  -8.14943513e-03  -4.80050026e-03  -2.97724812e-02   4.09993167e-14   2.20813149e-14  -1.47828670e-14
  3.20000000e-07  -6.87167902e-03  -4.04903975e-03  -2.58853694e-02   3.24298953e-14   2.43264267e-14  -1.24142134e-14
  4.00000000e-07  -5.94514384e-03  -3.50736812e-03  -2.30237499e-02   2.60218671e-14   2.53800161e-14  -1.05856258e-14
  4.80000000e-07  -5.17746812e-03  -3.05166929e-03  -2.08963748e-02   2.07215725e-14   2.63526567e-14  -8.98265254e-15
  5.60000000e-07  -4.51442363e-03  -2.67183436e-03  -1.92920806e-02   1.62622448e-14   2.73963846e-14  -7.59966056e-15
  6.40000000e-07  -3.92417425e-03  -2.31907843e-03  -1.81018826e-02   1.21968657e-14   2.86465955e-14  -6.31405754e-15
  7.20000000e-07  -3.37206944e-03  -1.99327387e-03  -1.71692246e-02   8.42263912e-15   3.00101423e-14  -5.13827260e-15
  8.00000000e-07  -2.84144662e-03  -1.68143029e-03  -1.64155178e-02   4.82037408e-15   3.14497604e-14  -4.05576092e-15
  8.80000000e-07  -2.32403729e-03  -1.37356112e-03  -1.58553639e-02   1.25332707e-15   3.31159449e-14  -3.05256655e-15
  9.60000000e-07  -1.81880530e-03  -1.07005034e-03  -1.53988072e-02  -2.29426001e-15   3.47857762e-14  -2.14625192e-15
  1.04000000e-06  -1.29978062e-03  -7.61812505e-04  -1.50536756e-02  -5.91739121e-15   3.66599230e-14  -1.34430142e-15
  1.12000000e-06  -7.69086075e-04  -4.49446689e-04  -1.47121122e-02  -9.57898454e-15   3.84178444e-14  -6.72895178e-16
  1.20000000e-06  -2.31450506e-04  -1.37447057e-04  -1.43851990e-02  -1.32435753e-14   4.00817967e-14  -1.69889398e-16
  1.28000000e-06   3.30103316e-04   1.93247335e-04  -1.42382818e-02  -1.72233373e-14   4.22293032e-14   1.73842572e-16
  1.36000000e-06   9.15430111e-04   5.34044935e-04  -1.39870718e-02  -2.11932640e-14   4.40419574e-14   2.94517128e-16
  1.44000000e-06   1.52880320e-03   8.80590893e-04  -1.37566724e-02  -2.52403088e-14   4.59131991e-14   1.33991725e-16
  1.52000000e-06   2.17226097e-03   1.24986132e-03  -1.34983594e-02  -2.93940514e-14   4.77265449e-14  -3.11148035e-16
  1.60000000e-06   2.84226650e-03   1.62185295e-03  -1.32733952e-02  -3.36200037e-14   4.96236068e-14  -1.13571677e-15
  1.68000000e-06   3.54019813e-03   2.00422425e-03  -1.29243125e-02  -3.76581487e-14   5.12347583e-14  -2.37005742e-15
  1.76000000e-06   4.25067443e-03   2.38927692e-03  -1.24969179e-02  -4.14657422e-14   5.26284792e-14  -4.04206544e-15
  1.84000000e-06   4.98721181e-03   2.76928842e-03  -1.20191860e-02  -4.49923743e-14   5.39854057e-14  -6.23048362e-15
  1.92000000e-06   5.70398150e-03   3.14028098e-03  -1.14231667e-02  -4.79851141e-14   5.49377355e-14  -8.85798836e-15
  2.00000000e-06   6.43485531e-03   3.50950996e-03  -1.08710097e-02  -5.08303833e-14   5.60319865e-14  -1.19990094e-14
  2.08000000e-06   7.12475715e-03   3.83591979e-03  -1.00545329e-02  -5.23644200e-14   5.64710709e-14  -1.55616654e-14
  2.16000000e-06   7.79165600e-03   4.14521373e-03  -9.20590569e-03  -5.32866034e-14   5.68198597e-14  -1.95157789e-14
  2.24000000e-06   8.40898416e-03   4.41492256e-03  -8.23250533e-03  -5.31054893e-14   5.68558664e-14  -2.37532760e-14
  2.32000000e-06   8.96156283e-03   4.63219230e-03  -7.14827121e-03  -5.17047446e-14   5.65909646e-14  -2.81487762e-14
  2.40000000e-06   9.43618983e-03   4.80867894e-03  -5.99880387e-03  -4.92525191e-14   5.60507899e-14  -3.25441324e-14
  2.48000000e-06   9.82634966e-03   4.92650869e-03  -4.80601918e-03  -4.57059313e-14   5.52522346e-14  -3.68125557e-14
  2.56000000e-06   1.01362356e-02   4.99158800e-03  -3.53954390e-03  -4.09673384e-14   5.42226345e-14  -4.08520264e-14
  2.64000000e-06   1.03264451e-02   4.99035620e-03  -2.24651719e-03  -3.51684429e-14   5.27955145e-14  -4.43782807e-14
  2.72000000e-06   1.04235319e-02   4.93777452e-03  -9.36928090e-04  -2.84695467e-14   5.11078140e-14  -4.73828950e-14
  2.80000000e-06  -8.35747456e-03  -4.13681911e-03  -3.44843886e-04   1.83836451e-14  -4.03605688e-14   3.86363991e-14
  2.88000000e-06  -1.26068131e-02  -6.04194218e-03  -1.60083501e-03   2.33111214e-14  -6.31959821e-14   5.49385281e-14
  2.96000000e-06  -1.23546813e-02  -5.81705196e-03  -2.84009760e-03   1.84589915e-14  -6.38753260e-14   5.05303526e-14
  3.04000000e-06  -1.19736199e-02  -5.53912066e-03  -4.09010900e-03   1.36766335e-14  -6.34373410e-14   4.58736614e-14
  3.12000000e-06  -1.14653061e-02  -5.21465993e-03  -5.32624081e-03   9.06223612e-15  -6.19055708e-14   4.11012563e-14
  3.20000000e-06  -1.08614927e-02  -4.86761798e-03  -6.47310291e-03   4.96655525e-15  -5.95127353e-14   3.64185553e-14
  3.28000000e-06  -1.01944903e-02  -4.50792381e-03  -7.48173769e-03   1.51593457e-15  -5.65095285e-14   3.19827396e-14
  3.36000000e-06  -9.48081795e-03  -4.13658868e-03  -8.45288378e-03  -1.71424134e-15  -5.30064093e-14   2.78624584e-14
  3.44000000e-06  -8.77937744e-03  -3.78260150e-03  -9.30392405e-03  -4.35571100e-15  -4.94423652e-14   2.42114182e-14
  3.52000000e-06  -8.08403759e-03  -3.44576521e-03  -1.00226980e-02  -6.45512010e-15  -4.58357829e-14   2.09646922e-14
  3.60000000e-06  -7.41574005e-03  -3.13360055e-03  -1.06719179e-02  -8.20189412e-15  -4.23287120e-14   1.81283619e-14
  3.68000000e-06  -6.78490183e-03  -2.84590315e-03  -1.12269137e-02  -9.56979898e-15  -3.90225463e-14   1.56752371e-14
  3.76000000e-06  -6.20705743e-03  -2.58267333e-03  -1.17016063e-02  -1.06250868e-14  -3.60313240e-14   1.35885329e-14
  3.84000000e-06  -5.68819995e-03  -2.36170391e-03  -1.20736447e-02  -1.12289540e-14  -3.34091530e-14   1.18253491e-14
  3.92000000e-06  -5.23159480e-03  -2.16803642e-03  -1.23955447e-02  -1.16053667e-14  -3.11664265e-14   1.03492446e-14
  4.00000000e-06  -4.82330262e-03  -1.99940743e-03  -1.26679345e-02  -1.17712248e-14  -2.92223249e-14   9.09410390e-15
  4.08000000e-06  -4.48693767e-03  -1.86414998e-03  -1.28803121e-02  -1.16530577e-14  -2.77248423e-14   8.07199444e-15
  4.16000000e-06  -4.18773023e-03  -1.75185915e-03  -1.30810430e-02  -1.14008851e-14  -2.64408043e-14   7.19089422e-15
  4.24000000e-06  -3.94596875e-03  -1.65773762e-03  -1.31920453e-02  -1.09110151e-14  -2.55072503e-14   6.46896301e-15
  4.32000000e-06  -3.73931094e-03  -1.58372649e-03  -1.33428302e-02  -1.03784199e-14  -2.47655095e-14   5.84807954e-15
  4.40000000e-06  -3.57858157e-03  -1.53165148e-03  -1.34235406e-02  -9.60633880e-15  -2.42823316e-14   5.33161394e-15
  4.48000000e-06  -3.44710539e-03  -1.49048449e-03  -1.35213779e-02  -8.79620076e-15  -2.39466324e-14   4.88215888e-15
  4.56000000e-06  -3.36015856e-03  -1.46801903e-03  -1.34841792e-02  -7.68758844e-15  -2.38360352e-14   4.51071353e-15
  4.64000000e-06  -3.29901953e-03  -1.44963961e-03  -1.34878704e-02  -6.61128106e-15  -2.38378933e-14   4.17909559e-15
  4.72000000e-06  -3.25314160e-03  -1.44194137e-03  -1.34309572e-02  -5.40015674e-15  -2.38716361e-14   3.87083164e-15
