       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.08241385e-04   1.17253223e-04  -3.42107876e-03  -4.01260952e-15   8.33623504e-15   4.14661775e-17
  8.00000000e-08   3.34922036e-04   1.88041725e-04  -3.26023036e-03  -3.63250587e-15   7.38818761e-15   5.29659757e-17
  1.60000000e-07   4.61660562e-04   2.59118975e-04  -3.10013080e-03  -3.23248872e-15   6.45087297e-15   5.78140237e-17
  2.40000000e-07   5.96975776e-04   3.33761664e-04  -2.93815529e-03  -2.79817844e-15   5.48516914e-15   5.45561478e-17
  3.20000000e-07   7.30326532e-04   4.06562026e-04  -2.77132724e-03  -2.34714943e-15   4.52221663e-15   4.48795967e-17
  4.00000000e-07   8.55969454e-04   4.76855012e-04  -2.60553625e-03  -1.89186738e-15   3.59828280e-15   3.70282673e-17
  4.80000000e-07   9.93985037e-04   5.49840057e-04  -2.43552699e-03  -1.40699345e-15   2.62386372e-15   1.81377369e-17
  5.60000000e-07   1.12494591e-03   6.18569018e-04  -2.26335798e-03  -9.23008485e-16   1.67626662e-15  -6.39766627e-19
  6.40000000e-07   1.25733379e-03   6.88947502e-04  -2.08917536e-03  -4.19983791e-16   7.23298762e-16  -1.42376444e-17
  7.20000000e-07   1.39713590e-03   7.62654710e-04  -1.91176476e-03   1.08527744e-16  -2.61360665e-16  -2.49507345e-17
  8.00000000e-07   1.54188250e-03   8.34293655e-04  -1.73646732e-03   6.32931736e-16  -1.25557920e-15  -4.12420034e-17
  8.80000000e-07   1.68078529e-03   9.05460040e-04  -1.55409576e-03   1.17037746e-15  -2.24386704e-15  -4.15538883e-17
  9.60000000e-07   1.82337280e-03   9.79226296e-04  -1.37107517e-03   1.72112457e-15  -3.24611724e-15  -2.94889953e-17
  1.04000000e-06   1.96863445e-03   1.05190173e-03  -1.18726351e-03   2.26955836e-15  -4.25987808e-15  -1.09852419e-17
  1.12000000e-06   2.11999530e-03   1.12550222e-03  -1.00284088e-03   2.82095341e-15  -5.29857017e-15   1.68077426e-17
  1.20000000e-06   2.26829865e-03   1.19973502e-03  -8.12499114e-04   3.37928136e-15  -6.34287311e-15   6.82490925e-17
  1.28000000e-06   2.41378481e-03   1.27172750e-03  -6.21865062e-04   3.92351640e-15  -7.37987281e-15   1.37227633e-16
  1.36000000e-06   2.57167752e-03   1.34763814e-03  -4.30620790e-04   4.47488574e-15  -8.46830930e-15   2.22345217e-16
  1.44000000e-06   2.72434370e-03   1.42085680e-03  -2.38963072e-04   5.00597386e-15  -9.54257204e-15   3.32122544e-16
