     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.470620e+01   7.427192e+00   2.974028e+06   1.285679e+06  -1.239406e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.468997e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.363406e-01   1.481262e+01   7.328048e+00   2.934171e+06   1.374399e+06  -1.239196e+06  -5.099901e+11   1.091055e+12   2.527844e+09   3.468997e+06   7.527680e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.694178e-01   1.492603e+01   7.228918e+00   2.892454e+06   1.460249e+06  -1.239083e+06  -5.327980e+11   1.055201e+12  -2.031940e+08   3.468997e+06   7.251717e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.990858e-01   1.504618e+01   7.129786e+00   2.848962e+06   1.543207e+06  -1.239302e+06  -5.541827e+11   1.018619e+12  -5.582860e+09   3.468997e+06   6.978801e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.025208e+00   1.517286e+01   7.030616e+00   2.803823e+06   1.623206e+06  -1.240048e+06  -5.741688e+11   9.815033e+11  -1.346594e+10   3.468998e+06   6.711352e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.247656e+00   1.530582e+01   6.931358e+00   2.757132e+06   1.700220e+06  -1.241541e+06  -5.929174e+11   9.437583e+11  -2.429824e+10   3.468998e+06   6.449900e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.466310e+00   1.544481e+01   6.831943e+00   2.708989e+06   1.774198e+06  -1.244005e+06  -6.101992e+11   9.052842e+11  -3.768604e+10   3.468998e+06   6.192918e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.681059e+00   1.558961e+01   6.732286e+00   2.659532e+06   1.845051e+06  -1.247647e+06  -6.259773e+11   8.660355e+11  -5.365141e+10   3.468998e+06   5.940907e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.891802e+00   1.573994e+01   6.632282e+00   2.608845e+06   1.912753e+06  -1.252698e+06  -6.408575e+11   8.263919e+11  -7.282320e+10   3.468998e+06   5.703123e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.098445e+00   1.589556e+01   6.531812e+00   2.557060e+06   1.977226e+06  -1.259353e+06  -6.534215e+11   7.850934e+11  -9.412881e+10   3.468998e+06   5.460591e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.300907e+00   1.605621e+01   6.430738e+00   2.504326e+06   2.038372e+06  -1.267809e+06  -6.647278e+11   7.433694e+11  -1.178742e+11   3.468998e+06   5.233092e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.499115e+00   1.622161e+01   6.328909e+00   2.450755e+06   2.096137e+06  -1.278266e+06  -6.741295e+11   7.004334e+11  -1.438914e+11   3.468998e+06   5.012047e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.693010e+00   1.639150e+01   6.226158e+00   2.396511e+06   2.150416e+06  -1.290889e+06  -6.818431e+11   6.565970e+11  -1.720495e+11   3.468999e+06   4.803773e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.882542e+00   1.656558e+01   6.122304e+00   2.341727e+06   2.201138e+06  -1.305854e+06  -6.875726e+11   6.114230e+11  -2.023885e+11   3.468999e+06   4.606172e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.067676e+00   1.674358e+01   6.017154e+00   2.286585e+06   2.248166e+06  -1.323342e+06  -6.907360e+11   5.642718e+11  -2.349043e+11   3.468999e+06   4.414897e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.248391e+00   1.692519e+01   5.910498e+00   2.231264e+06   2.291377e+06  -1.343504e+06  -6.919637e+11   5.158116e+11  -2.694766e+11   3.468999e+06   4.242567e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.424678e+00   1.711009e+01   5.802117e+00   2.175934e+06   2.330645e+06  -1.366513e+06  -6.909114e+11   4.656012e+11  -3.060597e+11   3.468999e+06   4.088549e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.596546e+00   1.729798e+01   5.691776e+00   2.120802e+06   2.365807e+06  -1.392519e+06  -6.870593e+11   4.133141e+11  -3.441981e+11   3.468999e+06   3.951204e-18   0.000000e+00   0.000000e+00
