     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  6.275691e-310   1.000000e-01   1.664419e+01   4.937832e+00   7.366389e+05   7.420599e+05  -7.970120e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.314731e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.582261e-01   1.670423e+01   4.874053e+00   7.189903e+05   7.586711e+05  -7.974892e+05  -2.213953e+11   2.024366e+11  -7.020968e+09   1.314731e+06   6.710794e-20  6.312882e-315   0.000000e+00
       16000   1.599900e-07   2.150353e-01   1.676556e+01   4.810229e+00   7.012235e+05   7.744580e+05  -7.981343e+05  -2.227334e+11   1.923305e+11  -9.064750e+09   1.314731e+06   6.460207e-20  6.312882e-315   0.000000e+00
       24000   2.399900e-07   2.704194e-01   1.682812e+01   4.746347e+00   6.833626e+05   7.894372e+05  -7.989509e+05  -2.237920e+11   1.823809e+11  -1.120678e+10   1.314731e+06   6.220821e-20  6.312882e-315   0.000000e+00
       32000   3.199900e-07   3.243714e-01   1.689185e+01   4.682392e+00   6.654291e+05   8.036267e+05  -7.999415e+05  -2.244909e+11   1.723589e+11  -1.359022e+10   1.314731e+06   5.983616e-20  6.312883e-315   0.000000e+00
       40000   3.999900e-07   3.768870e-01   1.695668e+01   4.618351e+00   6.474546e+05   8.170200e+05  -8.011236e+05  -2.248671e+11   1.625737e+11  -1.593519e+10   1.314731e+06   5.757122e-20  6.312883e-315   0.000000e+00
       48000   4.799900e-07   4.279635e-01   1.702255e+01   4.554208e+00   6.294564e+05   8.296396e+05  -8.024968e+05  -2.250534e+11   1.529155e+11  -1.843907e+10   1.314731e+06   5.542700e-20  6.312883e-315   0.000000e+00
       56000   5.599900e-07   4.775998e-01   1.708940e+01   4.489946e+00   6.114525e+05   8.414962e+05  -8.040698e+05  -2.249970e+11   1.438697e+11  -2.053294e+10   1.314731e+06   5.346809e-20  6.312883e-315   0.000000e+00
       64000   6.399900e-07   5.257962e-01   1.715717e+01   4.425551e+00   5.934613e+05   8.526067e+05  -8.058436e+05  -2.247224e+11   1.342819e+11  -2.342279e+10   1.314731e+06   5.148319e-20  6.312883e-315   0.000000e+00
       72000   7.199900e-07   5.725546e-01   1.722580e+01   4.361006e+00   5.755069e+05   8.629740e+05  -8.078280e+05  -2.240965e+11   1.249208e+11  -2.620150e+10   1.314731e+06   4.956830e-20  6.312883e-315   0.000000e+00
       80000   7.999900e-07   6.178790e-01   1.729523e+01   4.296292e+00   5.576157e+05   8.725960e+05  -8.100367e+05  -2.230630e+11   1.154283e+11  -2.921082e+10   1.314731e+06   4.764782e-20  6.312883e-315   0.000000e+00
       88000   8.799900e-07   6.617754e-01   1.736540e+01   4.231394e+00   5.398084e+05   8.814953e+05  -8.124602e+05  -2.219915e+11   1.068261e+11  -3.159148e+10   1.314731e+06   4.597543e-20  6.312883e-315   0.000000e+00
       96000   9.599900e-07   7.042511e-01   1.743625e+01   4.166293e+00   5.221047e+05   8.896817e+05  -8.151023e+05  -2.204612e+11   9.753961e+10  -3.475051e+10   1.314731e+06   4.421265e-20  6.312883e-315   0.000000e+00
      104000   1.039990e-06   7.453158e-01   1.750772e+01   4.100971e+00   5.045344e+05   8.971294e+05  -8.179991e+05  -2.188236e+11   8.880619e+10  -3.757212e+10   1.314731e+06   4.261572e-20  6.312883e-315   0.000000e+00
      112000   1.119990e-06   7.849804e-01   1.757977e+01   4.035408e+00   4.871039e+05   9.038918e+05  -8.211139e+05  -2.169487e+11   8.030296e+10  -4.030125e+10   1.314731e+06   4.109353e-20  6.312884e-315   0.000000e+00
      120000   1.199990e-06   8.232566e-01   1.765233e+01   3.969586e+00   4.698295e+05   9.099627e+05  -8.244676e+05  -2.148463e+11   7.155815e+10  -4.345399e+10   1.314731e+06   3.962407e-20  6.312884e-315   0.000000e+00
      128000   1.279990e-06   8.601578e-01   1.772535e+01   3.903487e+00   4.527315e+05   9.153614e+05  -8.280498e+05  -2.126010e+11   6.357096e+10  -4.596497e+10   1.314731e+06   3.827177e-20  6.312884e-315   0.000000e+00
