       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.45101224e-04   5.79541986e-04  -1.52514829e-02   1.10964645e-14   3.86255692e-14   2.08260239e-15
  8.00000000e-08   1.37309750e-03   9.42241997e-04  -1.54958599e-02   8.38378592e-15   4.07254056e-14   3.21924328e-15
  1.60000000e-07   1.94922349e-03   1.34014197e-03  -1.57123222e-02   5.39242618e-15   4.27128461e-14   4.31205015e-15
  2.40000000e-07   2.57742934e-03   1.77290794e-03  -1.58956773e-02   2.13049257e-15   4.45658570e-14   5.31605884e-15
  3.20000000e-07   3.25459473e-03   2.23608723e-03  -1.60384086e-02  -1.38020071e-15   4.62452402e-14   6.16746956e-15
  4.00000000e-07   3.96849698e-03   2.72290901e-03  -1.61314836e-02  -5.10290660e-15   4.76937989e-14   6.79509760e-15
  4.80000000e-07   4.69765151e-03   3.22060347e-03  -1.61965587e-02  -8.98139183e-15   4.89152868e-14   7.12159266e-15
  5.60000000e-07   5.47497859e-03   3.74649553e-03  -1.61846650e-02  -1.30001681e-14   4.98434356e-14   7.14025079e-15
  6.40000000e-07   6.26857630e-03   4.27915414e-03  -1.61109880e-02  -1.70638471e-14   5.04544050e-14   6.76160576e-15
  7.20000000e-07   7.07372246e-03   4.81124332e-03  -1.59502950e-02  -2.10778546e-14   5.06826885e-14   5.94019442e-15
  8.00000000e-07   7.86490285e-03   5.33290420e-03  -1.57550255e-02  -2.49901093e-14   5.06059987e-14   4.65452505e-15
  8.80000000e-07   8.64477721e-03   5.84083245e-03  -1.55021095e-02  -2.87129552e-14   5.01814247e-14   2.89536035e-15
  9.60000000e-07   9.40311365e-03   6.32872857e-03  -1.51967224e-02  -3.21696383e-14   4.94094832e-14   6.71489702e-16
  1.04000000e-06   1.01333472e-02   6.78803383e-03  -1.48558375e-02  -3.52998649e-14   4.83213287e-14  -1.99914507e-15
  1.12000000e-06   1.08309911e-02   7.22002767e-03  -1.44693030e-02  -3.80335211e-14   4.68984925e-14  -5.06813055e-15
  1.20000000e-06   1.15058353e-02   7.62878726e-03  -1.40741175e-02  -4.03872478e-14   4.52356296e-14  -8.49758633e-15
  1.28000000e-06   1.21265677e-02   7.99119059e-03  -1.36289343e-02  -4.22014715e-14   4.32116603e-14  -1.22127223e-14
  1.36000000e-06   1.27351764e-02   8.33477727e-03  -1.32052828e-02  -4.36344674e-14   4.10230275e-14  -1.61885850e-14
  1.44000000e-06   1.32648931e-02   8.61887659e-03  -1.27532419e-02  -4.44898843e-14   3.84783605e-14  -2.02704002e-14
  1.52000000e-06   1.37828829e-02   8.88690953e-03  -1.23253320e-02  -4.49526642e-14   3.57716642e-14  -2.44762383e-14
  1.60000000e-06   1.42429885e-02   9.11030130e-03  -1.19179848e-02  -4.49694989e-14   3.28125732e-14  -2.86598477e-14
  1.68000000e-06   1.47087316e-02   9.33116224e-03  -1.15485162e-02  -4.46648588e-14   2.97117813e-14  -3.28802384e-14
  1.76000000e-06   1.51196716e-02   9.50540192e-03  -1.11970770e-02  -4.39329757e-14   2.63513834e-14  -3.69535437e-14
  1.84000000e-06   1.54819564e-02   9.64390818e-03  -1.09021789e-02  -4.29201705e-14   2.27604707e-14  -4.08164571e-14
  1.92000000e-06   1.58471598e-02   9.77686654e-03  -1.06615340e-02  -4.16884643e-14   1.90005361e-14  -4.45412498e-14
  2.00000000e-06   1.61846323e-02   9.88378065e-03  -1.04935273e-02  -4.02916509e-14   1.50121184e-14  -4.80037889e-14
  2.08000000e-06   1.65047631e-02   9.97574693e-03  -1.03826993e-02  -3.87228472e-14   1.07958358e-14  -5.11827302e-14
  2.16000000e-06   1.67967514e-02   1.00464825e-02  -1.03584065e-02  -3.70889050e-14   6.33243310e-15  -5.40000472e-14
  2.24000000e-06   1.71222424e-02   1.01311200e-02  -1.04231248e-02  -3.54297395e-14   1.63083039e-15  -5.66158862e-14
  2.32000000e-06   1.73548168e-02   1.01601884e-02  -1.05930304e-02  -3.37812367e-14  -3.37002280e-15  -5.85769341e-14
  2.40000000e-06   1.75084750e-02   1.01391649e-02  -1.08530872e-02  -3.21381620e-14  -8.59888714e-15  -5.98793441e-14
  2.48000000e-06   1.76695639e-02   1.01251701e-02  -1.12093888e-02  -3.05165517e-14  -1.40461864e-14  -6.07913776e-14
  2.56000000e-06   1.78074577e-02   1.00977713e-02  -1.16864113e-02  -2.89739470e-14  -1.97146117e-14  -6.11843924e-14
  2.64000000e-06   1.77982383e-02   9.98814698e-03  -1.22672466e-02  -2.74939760e-14  -2.54623968e-14  -6.06221203e-14
  2.72000000e-06   1.77255530e-02   9.84918090e-03  -1.29553234e-02  -2.60515127e-14  -3.12516777e-14  -5.94026775e-14
  2.80000000e-06   1.75676596e-02   9.66946318e-03  -1.37303802e-02  -2.45667274e-14  -3.69755763e-14  -5.74721071e-14
  2.88000000e-06   1.73165288e-02   9.44680346e-03  -1.46106234e-02  -2.30761255e-14  -4.25396264e-14  -5.48547356e-14
  2.96000000e-06   1.68236366e-02   9.09688565e-03  -1.54743186e-02  -2.13884386e-14  -4.74634704e-14  -5.11557957e-14
  3.04000000e-06   1.62600523e-02   8.72456695e-03  -1.64000317e-02  -1.95612556e-14  -5.19637087e-14  -4.70381953e-14
  3.12000000e-06   1.55566313e-02   8.28792730e-03  -1.73127986e-02  -1.75118496e-14  -5.57261194e-14  -4.24125198e-14
  3.20000000e-06   1.46600627e-02   7.75789270e-03  -1.81272299e-02  -1.51905952e-14  -5.84184278e-14  -3.72863906e-14
  3.28000000e-06   1.36883599e-02   7.20216651e-03  -1.88930221e-02  -1.26423360e-14  -6.02747039e-14  -3.21368013e-14
  3.36000000e-06   1.26204481e-02   6.61094169e-03  -1.95355460e-02  -9.85640689e-15  -6.11045277e-14  -2.70456092e-14
  3.44000000e-06   1.14904445e-02   5.99505335e-03  -1.99747617e-02  -6.84355543e-15  -6.08438925e-14  -2.21979056e-14
  3.52000000e-06   1.03421277e-02   5.38152090e-03  -2.03290388e-02  -3.80437164e-15  -5.98167272e-14  -1.77701597e-14
  3.60000000e-06   9.20743236e-03   4.78075101e-03  -2.05283554e-02  -7.49128475e-16  -5.80356717e-14  -1.38516526e-14
  3.68000000e-06   8.11942977e-03   4.21125994e-03  -2.05899047e-02   2.24664014e-15  -5.56770173e-14  -1.05016977e-14
  3.76000000e-06   7.09238476e-03   3.67697328e-03  -2.05187546e-02   5.10100569e-15  -5.28586040e-14  -7.70911210e-15
  3.84000000e-06   6.13210738e-03   3.18200834e-03  -2.03696193e-02   7.74720168e-15  -4.97597191e-14  -5.44090526e-15
  3.92000000e-06   5.26538735e-03   2.73829915e-03  -2.01283685e-02   1.01802081e-14  -4.64945584e-14  -3.66215826e-15
  4.00000000e-06   4.48846083e-03   2.33863338e-03  -1.98204284e-02   1.23556937e-14  -4.31582316e-14  -2.29426091e-15
  4.08000000e-06   3.81205945e-03   1.98999644e-03  -1.94539998e-02   1.42837064e-14  -3.98482323e-14  -1.27724391e-15
  4.16000000e-06   3.20381796e-03   1.68040859e-03  -1.90599390e-02   1.59477966e-14  -3.65720755e-14  -5.43663464e-16
  4.24000000e-06   2.66000854e-03   1.40395014e-03  -1.86637934e-02   1.73640904e-14  -3.33935148e-14  -3.71950664e-17
  4.32000000e-06   2.22339165e-03   1.17778153e-03  -1.82301883e-02   1.85725425e-14  -3.04089117e-14   3.00544419e-16
  4.40000000e-06   1.82970647e-03   9.75751675e-04  -1.78018361e-02   1.95566353e-14  -2.75307362e-14   5.01057316e-16
  4.48000000e-06   1.49576127e-03   8.02684232e-04  -1.73753104e-02   2.03518493e-14  -2.48183901e-14   6.05467034e-16
  4.56000000e-06   1.20669781e-03   6.51326207e-04  -1.69527944e-02   2.09644129e-14  -2.22504987e-14   6.37380364e-16
  4.64000000e-06   9.62692805e-04   5.23173914e-04  -1.65415582e-02   2.14312787e-14  -1.98467360e-14   6.19557309e-16
  4.72000000e-06   7.70336561e-04   4.19899667e-04  -1.61346612e-02   2.17693912e-14  -1.76273294e-14   5.80616358e-16
  4.80000000e-06   6.05727652e-04   3.33710307e-04  -1.57419604e-02   2.19924532e-14  -1.55440206e-14   5.16723261e-16
  4.88000000e-06   4.63857570e-04   2.59012157e-04  -1.53588655e-02   2.20980168e-14  -1.35838777e-14   4.38309907e-16
