     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.996684e+01   8.945719e+00   1.494914e+06   3.418522e+06  -7.831750e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.812404e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.127010e-01   2.024317e+01   8.882922e+00   1.322019e+06   3.488154e+06  -7.870681e+05  -2.182925e+12   8.136789e+11  -6.058769e+10   3.812404e+06   3.404307e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.114339e-01   2.052470e+01   8.819737e+00   1.145780e+06   3.548657e+06  -7.928749e+05  -2.221989e+12   6.986122e+11  -8.428781e+10   3.812405e+06   3.405242e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.959492e-01   2.081071e+01   8.756012e+00   9.666697e+05   3.599879e+06  -8.005371e+05  -2.254484e+12   5.814841e+11  -1.075819e+11   3.812406e+06   3.405243e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.660377e-01   2.110043e+01   8.691604e+00   7.851824e+05   3.641689e+06  -8.099586e+05  -2.281656e+12   4.635398e+11  -1.277876e+11   3.812406e+06   3.408225e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.215276e-01   2.139312e+01   8.626378e+00   6.017954e+05   3.674009e+06  -8.209397e+05  -2.301950e+12   3.444081e+11  -1.461726e+11   3.812407e+06   3.409358e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.622885e-01   2.168802e+01   8.560219e+00   4.170447e+05   3.696787e+06  -8.332405e+05  -2.315526e+12   2.248694e+11  -1.613437e+11   3.812407e+06   3.408921e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.882317e-01   2.198436e+01   8.493033e+00   2.314329e+05   3.710022e+06  -8.465390e+05  -2.323426e+12   1.059487e+11  -1.709308e+11   3.812408e+06   3.409231e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.993089e-01   2.228137e+01   8.424755e+00   4.548876e+04   3.713749e+06  -8.604985e+05  -2.323882e+12  -1.268092e+10  -1.776396e+11   3.812408e+06   3.405091e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.955162e-01   2.257830e+01   8.355346e+00  -1.402350e+05   3.708046e+06  -8.747527e+05  -2.318562e+12  -1.301544e+11  -1.800840e+11   3.812409e+06   3.400676e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.768894e-01   2.287441e+01   8.284797e+00  -3.252788e+05   3.693024e+06  -8.889527e+05  -2.306669e+12  -2.456393e+11  -1.764948e+11   3.812410e+06   3.392598e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   5.435037e-01   2.316894e+01   8.213128e+00  -5.091139e+05   3.668851e+06  -9.026671e+05  -2.288280e+12  -3.585056e+11  -1.665759e+11   3.812410e+06   3.380242e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.954768e-01   2.346119e+01   8.140393e+00  -6.912299e+05   3.635720e+06  -9.155418e+05  -2.263861e+12  -4.690968e+11  -1.536908e+11   3.812411e+06   3.365350e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.329651e-01   2.375043e+01   8.066674e+00  -8.711571e+05   3.593864e+06  -9.272036e+05  -2.233057e+12  -5.765670e+11  -1.367692e+11   3.812411e+06   3.345884e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.561633e-01   2.403598e+01   7.992081e+00  -1.048410e+06   3.543544e+06  -9.373468e+05  -2.197187e+12  -6.807818e+11  -1.161570e+11   3.812412e+06   3.325141e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.653021e-01   2.431718e+01   7.916747e+00  -1.222572e+06   3.485042e+06  -9.456695e+05  -2.156066e+12  -7.811997e+11  -9.159623e+10   3.812412e+06   3.301759e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.606452e-01   2.459338e+01   7.840829e+00  -1.393229e+06   3.418657e+06  -9.519416e+05  -2.109434e+12  -8.777048e+11  -6.481369e+10   3.812413e+06   3.274803e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.248941e-02   2.486396e+01   7.764497e+00  -1.559985e+06   3.344714e+06  -9.559447e+05  -2.058483e+12  -9.699829e+11  -3.469305e+10   3.812413e+06   3.246685e-17   0.000000e+00   0.000000e+00
