     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.696878e+01   1.509774e+01   2.392909e+06   2.070568e+06   1.421504e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.468997e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.854189e-01   1.714112e+01   1.521135e+01   2.240186e+06   2.236919e+06   1.418346e+06  -1.997859e+12   2.036801e+12  -5.675673e+10   3.468998e+06   4.226066e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.580546e-01   1.732649e+01   1.532459e+01   2.073401e+06   2.395961e+06   1.412209e+06  -2.170778e+12   1.936602e+12  -9.846014e+10   3.468999e+06   4.396902e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.168002e-01   1.752425e+01   1.543720e+01   1.893022e+06   2.546321e+06   1.402382e+06  -2.337134e+12   1.819374e+12  -1.485862e+11   3.469000e+06   4.564012e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.605919e-01   1.773363e+01   1.554886e+01   1.699672e+06   2.686580e+06   1.388297e+06  -2.494819e+12   1.684318e+12  -2.049927e+11   3.469001e+06   4.724210e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.884218e-01   1.795379e+01   1.565920e+01   1.494106e+06   2.815355e+06   1.369452e+06  -2.642959e+12   1.532336e+12  -2.666137e+11   3.469002e+06   4.880576e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.993453e-01   1.818375e+01   1.576784e+01   1.277152e+06   2.931301e+06   1.345488e+06  -2.780049e+12   1.363771e+12  -3.322078e+11   3.469003e+06   5.033438e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.092488e+00   1.842242e+01   1.587434e+01   1.049742e+06   3.033095e+06   1.316194e+06  -2.904897e+12   1.178773e+12  -3.995130e+11   3.469004e+06   5.183235e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.167051e+00   1.866863e+01   1.597828e+01   8.128149e+05   3.119462e+06   1.281517e+06  -3.017929e+12   9.780259e+11  -4.664742e+11   3.469005e+06   5.336067e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.222309e+00   1.892109e+01   1.607924e+01   5.673123e+05   3.189149e+06   1.241569e+06  -3.117883e+12   7.615200e+11  -5.313293e+11   3.469006e+06   5.492483e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.257620e+00   1.917842e+01   1.617680e+01   3.142490e+05   3.240888e+06   1.196624e+06  -3.207257e+12   5.293004e+11  -5.911774e+11   3.469008e+06   5.665165e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.272411e+00   1.943912e+01   1.627058e+01   5.450547e+04   3.273402e+06   1.147122e+06  -3.284658e+12   2.806833e+11  -6.447828e+11   3.469009e+06   5.855815e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.266189e+00   1.970161e+01   1.636024e+01  -2.109084e+05   3.285330e+06   1.093688e+06  -3.349231e+12   1.447597e+10  -6.892480e+11   3.469010e+06   6.068137e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.238540e+00   1.996419e+01   1.644549e+01  -4.809973e+05   3.275217e+06   1.037129e+06  -3.400951e+12  -2.704944e+11  -7.229565e+11   3.469012e+06   6.311888e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.189133e+00   2.022502e+01   1.652612e+01  -7.546832e+05   3.241483e+06   9.784142e+05  -3.439363e+12  -5.766993e+11  -7.421618e+11   3.469013e+06   6.597480e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.117723e+00   2.048214e+01   1.660201e+01  -1.030856e+06   3.182298e+06   9.188993e+05  -3.460362e+12  -9.063316e+11  -7.430435e+11   3.469015e+06   6.927055e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.024171e+00   2.073345e+01   1.667316e+01  -1.307994e+06   3.095712e+06   8.601136e+05  -3.463144e+12  -1.262303e+12  -7.230501e+11   3.469016e+06   7.322474e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   9.084656e-01   2.097667e+01   1.673970e+01  -1.584314e+06   2.979561e+06   8.038973e+05  -3.439495e+12  -1.645662e+12  -6.788682e+11   3.469018e+06   7.784160e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   7.707620e-01   2.120933e+01   1.680191e+01  -1.857513e+06   2.831545e+06   7.523903e+05  -3.381408e+12  -2.057124e+12  -6.060800e+11   3.469020e+06   8.320684e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.114340e-01   2.142881e+01   1.686026e+01  -2.124342e+06   2.649591e+06   7.077750e+05  -3.280059e+12  -2.494914e+12  -5.048150e+11   3.469022e+06   8.946161e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.311413e-01   2.163231e+01   1.691541e+01  -2.380831e+06   2.431779e+06   6.724732e+05  -3.120325e+12  -2.950889e+12  -3.760312e+11   3.469024e+06   9.645407e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.309130e-01   2.181691e+01   1.696816e+01  -2.621816e+06   2.177142e+06   6.482882e+05  -2.890553e+12  -3.413282e+12  -2.268998e+11   3.469026e+06   1.040920e-16   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.222854e-02   2.197968e+01   1.701946e+01  -2.841120e+06   1.886055e+06   6.363894e+05  -2.578009e+12  -3.858955e+12  -7.230590e+10   3.469028e+06   1.118021e-16   0.000000e+00   0.000000e+00
