     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.202864e+00   1.991573e+01  -9.453329e+05  -4.086899e+05   2.027542e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.274117e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   5.639053e-02   9.127231e+00   2.007014e+01   4.405307e+04  -1.538557e+06   1.674175e+06   1.356921e+13  -8.015926e+12  -7.721799e+12   2.274194e+06   6.871334e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.008075e-01   8.990915e+00   2.017840e+01   1.017870e+06  -1.765166e+06   1.010087e+06   1.098880e+13   1.210663e+12  -8.955790e+12   2.274235e+06   4.514971e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.110826e-01   8.858531e+00   2.023243e+01   1.669089e+06  -1.504831e+06   3.491278e+05   5.716638e+12   4.477329e+12  -8.027961e+12   2.274261e+06   2.613431e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.584021e-01   8.753299e+00   2.023607e+01   1.964651e+06  -1.119484e+06  -2.433924e+05   1.995818e+12   4.981836e+12  -6.806928e+12   2.274278e+06   1.675830e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.191749e-01   8.679459e+00   2.019620e+01   2.024597e+06  -7.299350e+05  -7.352478e+05  -2.690449e+11   4.697245e+12  -5.404851e+12   2.274289e+06   1.145289e-16   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.788301e-01   8.635440e+00   2.012181e+01   1.950867e+06  -3.789175e+05  -1.105877e+06  -1.440194e+12   4.080095e+12  -3.938946e+12   2.274296e+06   7.636167e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.296801e-01   8.617554e+00   2.002215e+01   1.814817e+06  -7.645785e+04  -1.368591e+06  -1.876067e+12   3.467721e+12  -2.681649e+12   2.274301e+06   5.071053e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.698193e-01   8.620384e+00   1.990629e+01   1.716152e+06   9.733454e+04  -1.489229e+06  -1.055336e+11   1.884051e+11  -1.093008e+11   2.274303e+06   1.313612e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.108786e+00   8.625851e+00   1.978902e+01   1.782947e+06   5.395855e+03  -1.411923e+06   1.544840e+12  -2.079739e+12   1.942770e+12   2.274304e+06   2.338845e-17   0.000000e+00   0.000000e+00
