       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.36625799e-04   1.75384271e-04  -2.23325415e-02  -7.50561878e-14   5.56845206e-14  -1.70229244e-15
  8.00000000e-08   1.02616793e-03   2.75413697e-04  -2.26913553e-02  -8.09334995e-14   5.09884647e-14  -3.04117755e-15
  1.60000000e-07   1.40819133e-03   3.67282572e-04  -2.30618450e-02  -8.65456334e-14   4.55908537e-14  -4.55852882e-15
  2.40000000e-07   1.78149381e-03   4.51692595e-04  -2.34461843e-02  -9.18261385e-14   3.94766566e-14  -6.21663560e-15
  3.20000000e-07   2.14468387e-03   5.28441122e-04  -2.38563150e-02  -9.67394359e-14   3.26428734e-14  -7.97380783e-15
  4.00000000e-07   2.47465511e-03   5.90285443e-04  -2.43056121e-02  -1.01237975e-13   2.50272185e-14  -9.69964745e-15
  4.80000000e-07   2.77600710e-03   6.39708138e-04  -2.47893373e-02  -1.05211951e-13   1.66100846e-14  -1.13534103e-14
  5.60000000e-07   3.02288013e-03   6.74729708e-04  -2.53394158e-02  -1.08682071e-13   7.32294830e-15  -1.27702969e-14
  6.40000000e-07   3.20889742e-03   6.90139707e-04  -2.59598008e-02  -1.11525172e-13  -2.89153546e-15  -1.38625254e-14
  7.20000000e-07   3.29426912e-03   6.85410740e-04  -2.66733541e-02  -1.13677124e-13  -1.41666543e-14  -1.44036261e-14
  8.00000000e-07   3.29039994e-03   6.58433543e-04  -2.74668399e-02  -1.14885866e-13  -2.64934726e-14  -1.43978936e-14
  8.80000000e-07   3.13006143e-03   6.05250754e-04  -2.83733362e-02  -1.15042475e-13  -4.00518993e-14  -1.35455151e-14
  9.60000000e-07   2.80041009e-03   5.22134614e-04  -2.93824532e-02  -1.13801580e-13  -5.48313824e-14  -1.18206759e-14
  1.04000000e-06   2.23795912e-03   4.01367710e-04  -3.04745567e-02  -1.10731910e-13  -7.08234405e-14  -9.06460207e-15
  1.12000000e-06   1.39303631e-03   2.41183796e-04  -3.16200526e-02  -1.05356152e-13  -8.78597760e-14  -5.31167045e-15
