       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.14409581e-05   6.29839857e-05  -1.76257713e-03   5.30332180e-15   2.68016783e-16   1.94443654e-16
  8.00000000e-08   5.79789214e-05   5.91814927e-05  -1.62752019e-03   4.89456627e-15   2.78809827e-16   1.84502814e-16
  1.60000000e-07   5.43586216e-05   5.50260039e-05  -1.49025376e-03   4.47960151e-15   2.81846691e-16   1.73805205e-16
  2.40000000e-07   4.99666272e-05   5.00905399e-05  -1.35549541e-03   4.07307363e-15   2.78031437e-16   1.60416992e-16
  3.20000000e-07   4.52227176e-05   4.65558062e-05  -1.21585746e-03   3.65110417e-15   2.66912882e-16   1.46019746e-16
  4.00000000e-07   3.97111253e-05   4.00963642e-05  -1.07312244e-03   3.22214145e-15   2.48980407e-16   1.28538988e-16
  4.80000000e-07   3.38956488e-05   3.30453140e-05  -9.32747358e-04   2.80108585e-15   2.26301752e-16   1.09807692e-16
  5.60000000e-07   2.47953615e-05   2.46093858e-05  -7.86643474e-04   2.36398768e-15   1.95659153e-16   8.06349797e-17
  6.40000000e-07   1.79253873e-05   1.79175699e-05  -6.37189427e-04   1.91584220e-15   1.61982395e-16   5.84512906e-17
  7.20000000e-07   8.89106660e-06   8.88198383e-06  -4.91296194e-04   1.48037818e-15   1.24508222e-16   2.90415867e-17
